@relation Preis-Leistungs-Verhltnis

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
8227,'','root ',0,0,0,0,2,false
8228,'room be small have not fridge ','poss nsubj cop root cc nsubj aux neg conj punct ',0,0,0,1,43,false
8229,'','root ',0,0,0,0,2,false
8285,'good hotel overall room need improvement ','amod root amod punct nsubj rcmod dobj punct ',0,0,0,1,47,false
8286,'perfect location heart alexanderplatz close s bahn u-hahn train ','nn root prep det pobj prep pobj cc conj prep nn amod nn cc conj pobj punct ',0,0,0,0,90,false
8287,'very helpful staff easy check ','advmod amod root punct amod aux xcomp prep pobj prt punct ',0,0,0,0,46,false
8288,'bathroom be expose room partner enjoy ','nsubjpass auxpass root prep pobj dobj nsubj cc poss conj rcmod punct ',0,0,0,0,62,false
8289,'room temperature regulate well ','nn nsubj root advmod punct ',0,0,0,0,34,false
8290,'rock solid bed thin pillow double bed be single push together have duvet ','nn amod root prep amod pobj punct amod dep cop num conj partmod advmod cc aux conj prep pobj punct ',0,0,0,0,101,false
8291,'shower temperature control separate toilet so shower be man job shower drainage terrible overflowed min water running ','nn root partmod prep amod pobj advmod nsubj cop det num nn rcmod punct nn appos amod amod dobj prep num pobj prep nn pobj punct ',0,0,0,1,151,false
8292,'like have own space room do not have bathroom be completely expose toilet be only behind very lightly frosted glass ','mark nsubj advcl xcomp poss amod dobj det nsubj aux neg dep dobj prep pobj auxpass advmod root cc nsubj cop advmod advmod advmod advmod amod conj punct ',0,0,0,1,152,false
8293,'very invasive cleaning staff bang door am consistently day ','advmod amod nn root partmod det dobj prep pobj dep advmod det dep punct ',0,0,0,1,90,false
8322,'good ','root punct ',0,0,0,0,7,false
8323,'staff be terrible really everywhere go just bad service ','det nsubj cop root punct advmod advmod nsubj dep advmod amod dobj ',0,0,0,1,68,false
8343,'great love area convenient comfortable food great ','dep punct root det dobj punct amod punct conj punct nsubj ccomp punct ',0,0,0,1,64,false
8344,'location quality cleanliness food ','root punct appos punct conj punct appos punct ',0,0,0,0,42,false
8345,'brewing facility room s only hotel have ever be ','det nn root prep pobj punct nsubj cop det amod rcmod nsubj aux advmod rcmod dep advmod punct ',0,0,0,1,83,false
8372,'very good ','advmod root punct ',0,0,0,0,12,false
8373,'amazing location everything next transport link ','amod root punct prep pobj cc advmod prep nn pobj punct ',0,0,0,0,65,false
8374,'have nice view top comfortable room ','root det amod dobj prep det amod cc conj pobj punct ',0,0,0,0,50,false
8375,'wifi be slow barely work shower leak door be fall ','nsubj cop root cc advmod conj punct det conj partmod cc det nsubj aux conj prt punct ',0,0,0,0,81,false
8404,'very good ','advmod root punct ',0,0,0,0,12,false
8405,'location be great everything ','det nsubj cop root punct prep pobj punct ',0,0,0,0,42,false
8406,'train station be min walk ','det nn nsubj cop num nn root punct ',0,0,0,0,34,false
8407,'very poor wifi ','advmod amod root ',0,0,0,0,15,false
8486,'great location few thing let ','amod root punct det amod nsubj rcmod dobj prt punct ',0,0,0,0,44,false
8487,'location be perfect you?fre right next underground #ord# away bus tram stop hotel be huge spot mile away ','det nsubj cop ccomp punct conj advmod advmod dep det pobj cc conj advmod dep det nn cc conj pobj punct det nsubj cop root mark nsubj aux advcl iobj det dep advmod punct ',0,0,0,0,158,false
8488,'perfect hotel christmas market be doorstep be minute walk ','amod root prep nn pobj punct nsubj rcmod prep det pobj nsubj cop det num nsubj ccomp punct ',0,0,0,1,91,false
8489,'arrive around pm straight airport know check be it?fs always worth check get hostile response say check room be not ready understand so then ask leave luggage ','nsubj ccomp quantmod num dobj dep prep det pobj amod dep dep dep prep pobj cc cop advmod conj dep punct nsubj root predet det amod dobj partmod det dobj prep mark num poss nsubj cop neg pobj punct dobj nsubj rcmod advmod nsubj advmod ccomp mark nsubj aux advcl poss dobj punct ',0,0,0,1,259,false
8490,'be tell do luggage room walk we?fre shock find be ','nsubjpass auxpass root punct nsubj aux dep dobj prep poss nn pobj dobj nsubj rcmod prt prep cc conj dep aux xcomp expl dep nsubj punct ',0,0,0,0,118,false
8491,'charge bag so didn?ft leave bag principle we?fre pay ','num nsubj prep pobj punct advmod nsubj dep ccomp det dobj prep dep pobj punct nsubj root prt punct ',0,0,0,0,88,false
8492,'even leave bag free charge ','root cc nsubj aux advmod conj poss nsubj xcomp prep pobj punct ',0,0,0,0,55,false
8493,'arrival room be amazed view have upgrade panorama room view be worth ','prep pobj prep poss pobj nsubj cop advcl prep det pobj nsubj aux root prep det nn pobj nsubj prep det pobj rcmod prep dep punct ',0,0,0,1,120,true
8494,'be disappoint find tea make facility room only coffee capsule machine very thin wardrobe drawer find very strange iron ','nsubjpass auxpass root aux xcomp det dobj partmod dobj prep det pobj advmod det nn nn dep punct num advmod amod conj cc det conj dobj nsubj rcmod advmod dep cc det conj punct ',0,0,0,1,175,false
8495,'also not get heating turn so have window open maid keep close now be there #ord# december most day be degree heating be unbearable staff tell do didn?ft work ','nsubj advmod aux neg root det nsubj aux xcomp prt advmod ccomp det dobj amod dobj det nsubj rcmod xcomp punct advmod nsubj cop advmod amod ccomp cc amod dep nsubj cop num conj cc det nsubj cop conj cc dep det nsubj conj dobj aux xcomp nn dobj punct ',0,0,0,1,251,false
8496,'final morning be wake member housekeeping team walk room when check be pm find very disappointing want sleep ready flight home weren?ft able due incident ','prep poss amod pobj punct nsubjpass auxpass ccomp prep det pobj prep det nn pobj partmod prep det pobj mark nsubj advmod dep prt ccomp prep num pobj punct nsubj advcl nsubj advmod ccomp punct nsubj root aux xcomp prep pobj prep poss nn pobj cc conj acomp aux xcomp prep det pobj punct ',0,0,0,1,257,false
8497,'be also ','nsubj root advmod punct ',0,0,0,0,13,false
8498,'small bottle water hotel reception advise buy supermarket ','root prep det amod pobj prep pobj prep det nn pobj dep nsubj aux dep dobj dobj prep det pobj punct ',0,0,0,0,105,false
8499,'recommend hotel location view not really anything else get just good room service lot low cost ','nsubj aux root det dobj prep pobj cc conj cc neg advmod conj advmod nsubj aux rcmod dep prep amod pobj cc conj prep det measure pobj prep pobj punct ',0,0,0,1,151,true
8603,'very large hotel good location good value city hotel ','advmod amod root prep det amod pobj punct amod appos prep nn pobj punct ',0,0,0,0,66,true
8604,'breakfast be reasonable ','nsubj cop root punct ',0,0,0,0,27,false
8605,'hotel bar spagos be very comfortable have good atmosphere hotel bar nightly entertainment ','det nn nn nsubj cop advmod root cc conj det amod dobj prep det nn pobj prep amod pobj punct ',0,0,0,1,113,false
8606,'hotel be very well located local transport be minute be away ','det nsubj cop advmod advmod root cc amod nsubj cop dep cop conj punct ',0,0,0,0,75,false
8607,'scrambled egg be tasteless feel breakfast be bit conveyor belt big queue hot breakfast buffet ','det amod nsubj cop root cc nsubj conj det nsubj cop det ccomp prep det nn pobj prep det amod pobj prep det amod nn pobj punct ',0,0,0,0,136,false
8608,'hotel have easily have add buffet reduce queue ','det nsubjpass aux aux advmod root prep det dobj aux infmod det dobj punct ',0,0,0,1,75,false
8609,'room be small size be disapoointed be mini bar tea coffee facility room ','det nsubj root prep det amod pobj cc nsubj cop conj complm expl ccomp det amod nsubj cc conj dep nn ccomp prep det pobj punct ',0,0,0,1,122,false
8610,'also water leak special rain effect shower shower be quite powerful ','advmod nsubj partmod prt prep det punct amod nn nn pobj punct punct cc conj cop advmod root punct ',0,0,0,0,96,false
8611,'also be dissappointed be body lotion supply be norm 0star hotel ','advmod nsubj cop root complm expl ccomp det nn nsubj ccomp nsubj cop det ccomp prep det amod pobj punct ',0,0,0,1,102,false
8612,'pillow be very poor ring reception pillow be send immediately pillow be so thin have do #ord# pillow ','det nsubj cop advmod root punct nsubj ccomp dobj prep num pobj nsubjpass auxpass rcmod prt advmod punct cc det nsubj cop advmod conj nsubjpass aux aux ccomp prep det amod pobj punct ',0,0,0,1,162,false
8613,'roof terrace bar be not bar just viewing area charge ','nn nn root nsubj cop neg det rcmod advmod det nn dobj partmod punct ',0,0,0,1,66,false
8614,'feel not be charge resident ','root rel nsubj rcmod aux neg auxpass ccomp prep pobj punct ',0,0,0,1,53,false
8615,'be also charge fee ','nsubjpass auxpass advmod root det dobj prep punct ',0,0,0,0,32,true
8616,'bag leave bag baggage room convenience leave bag hour ','root prep pobj prep pcomp poss dobj prep det nn pobj prep det pobj prep pcomp poss dobj prep num pobj punct ',0,0,0,0,105,false
8617,'lastly most staff be very helpful girl tourist information desk have be rudest woman be definately wrong job ','advmod punct mark nsubj prep det pobj cop advmod dep punct det nsubj prep det nn nn pobj root aux cop det amod xcomp nsubj rcmod advmod prep det amod pobj punct ',0,0,0,0,158,false
8673,'good ','root punct ',0,0,0,0,7,false
8674,'staff be very friendly ','nsubj cop advmod root punct ',0,0,0,0,27,false
8675,'room be nice tidyed day ','nsubj cop root cc conj det tmod punct ',0,0,0,0,37,false
8676,'when #ord# arrive get room remote control tv look hadn?ft be clean long time ','advmod nsubj advmod dep cc conj prep poss pobj punct det amod nsubj prep poss pobj root mark nsubjpass auxpass auxpass advcl prep det amod pobj punct ',0,0,0,1,127,false
8677,'once clean wipe dirt be disgusting ','advmod nsubj ccomp dobj prep det pobj punct det nsubj cop root punct ',0,0,0,0,58,false
8698,'wonderful ','root punct ',0,0,0,0,12,false
8699,'brilliant location ','amod root ',0,0,0,1,19,false
8719,'good ','root punct ',0,0,0,0,7,false
8720,'location area be bit tourist trap room be good plenty hot water free wifi bed comfortable ','root mark det nsubj cop det dep prep det nn nn pobj cop amod nn amod nn nn nn dep amod punct ',0,0,0,1,114,false
8721,'slow check long line breakfast include overcharge bill have e mail few time refund annoy ','amod tmod dep prep amod pobj det nsubj root nsubj ccomp poss dobj rel nsubj rcmod aux xcomp nn det amod tmod aux xcomp xcomp ',0,0,0,1,129,false
8738,'excellent ','root punct ',0,0,0,1,12,false
8739,'good breakfest nice stuff ','amod dep dep root ',0,0,0,0,26,false
8759,'very good ','advmod root punct ',0,0,0,0,12,false
8760,'location be excellent ','det nsubj cop root punct ',0,0,0,1,28,false
8761,'room size be small ','det nn nsubj cop root ',0,0,0,0,24,false
8783,'pleasant ','root punct ',0,0,0,1,11,false
8784,'be disappoint room ','nsubjpass auxpass root prep det pobj punct ',0,0,0,1,35,false
8785,'order double room only receive twin bed ','root det amod dobj cc advmod conj num amod dobj punct ',0,0,0,0,56,false
8817,'excellent ','root punct ',0,0,0,1,12,false
8818,'return guest ','root dobj punct ',0,0,0,0,18,false
8819,'everything be great stuff competence still leave much be desire ','nsubj cop root cc nn nsubj advmod conj dobj aux auxpass infmod punct ',0,0,0,0,76,false
8820,'want charge wife early check in late check out again be pre-paid confirm email ','nsubj root aux xcomp poss dobj prep amod dep punct pobj cc amod dep dep conj advmod punct mark nsubjpass auxpass advcl cc conj prep pobj punct ',0,0,0,1,130,true
8821,'similar situation happened place year back don?ft seem learn mistake so be very careful guy reception don?ft double charge ) noteworthy improvement wi fi be now free charge be defo make progress merry christmas ','amod nsubj root prep pobj prep det pobj num dep advmod punct nsubj advmod parataxis aux xcomp prep poss pobj punct advmod cop advmod dep prep det pobj prep pobj cc conj nsubj amod xcomp num punct punct amod dep prep dep advmod nsubj cop advmod amod prep pobj punct cc nsubj aux conj xcomp nn nn nn dobj punct ',0,0,0,1,309,true
8847,'good ','root punct ',0,0,0,0,7,false
8848,'great location close everything ','amod root amod prep pobj punct ',0,0,0,0,37,false
8849,'like tea coffee facility room ','root prep amod pobj cc nn conj prep poss pobj ',0,0,0,0,53,false
8881,'great location nice room just need bit tlc ','amod root cc amod conj nsubj advmod rcmod det dobj prep pobj punct ',0,0,0,1,60,false
8882,'have high floor room amazing view tv tower location be great walk most attraction ','nsubj root det amod nn nsubj prep amod pobj prep det pobj dep punct conj cop ccomp cc nsubj aux conj prep amod pobj punct ',0,0,0,0,118,false
8883,'nice bar restaurant hotel ','amod root cc conj prep det pobj punct ',0,0,0,1,39,false
8884,'carpet room be stain lot place grout shower be black place ','nsubjpass prep pobj auxpass csubj prep pobj prep pobj cc conj prep pobj cop root prep pobj punct ',0,0,0,0,88,false
8885,'girl reception be very blunt rude people ','nsubj prep pobj cop advmod root cc conj prep pobj ',0,0,0,1,54,false
8911,'wonderful ','root punct ',0,0,0,0,12,false
8912,'be silverfish bathroom ','expl root nsubj prep det pobj punct ',0,0,0,0,40,false
8913,'also not enough seating breakfast ','root null neg amod null prep pobj ',0,0,0,1,39,false
8945,'excellent ','root punct ',0,0,0,1,12,false
8946,'location room view window elevation ','nn root prep det pobj cc conj pobj dep num pobj punct ',0,0,0,0,61,false
8947,'breakfast u.k. guest quite abysmal egg bacon cooked swim fat tasteless only alternative be boil egg scramble lesser star hotel have provided mushroom omelette bake bean ','root prep nn preconj advmod amod pobj cc conj prep pobj cc conj prep amod pobj advmod dep auxpass ccomp dobj cc conj nn nn nsubj aux aux ccomp nn nsubj xcomp dobj punct ',0,0,0,0,216,false
8948,'facility make toast ','root det dep aux infmod dobj punct ',0,0,0,1,33,false
8949,'continental selection be very good though be honest ','amod nsubj cop advmod root advmod aux cop dep ',0,0,0,1,56,false
8970,'pleasant ','root punct ',0,0,0,1,11,false
8971,'small room crowded lobby outdated small gym ','amod root punct amod conj punct amod amod conj ',0,0,0,0,49,false
8996,'good ','root punct ',0,0,0,0,7,false
8997,'location accessibility public transport ','det root cc det conj prep amod pobj punct ',0,0,0,0,57,false
8998,'shower be odd place overflow #ord# morning be promptly deal when report ','det nsubj root prep det amod pobj cc conj prep det amod pobj punct cc auxpass advmod conj prep advmod pcomp punct ',0,0,0,0,113,false
8999,'lack tea coffee room be disappointing ','det nsubj prep pobj cc conj prep det pobj cop root punct ',0,0,0,1,59,false
