@relation WLAN-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
21281,'with no noise complaints . ',false
21282,'Overall , highly recommended and we had a pleasant stay . ',false
21346,'Great location and lovely hotel . ',false
21347,'Perfect location and great hotel . ',false
21348,'There was no kettle in the room and room pillows where small , could have done with 2 . ',false
21400,'Nice view , comfortable bed . ',false
21401,'The view from 27th floor . ',false
21402,'Nice bed . ',false
21403,'Level of cleaning not perfect Bathroom a bit out of order ( poor toilet flush , primitive reparations around bathing facilities ( floor and ceiling ) ',false
21476,'Wonderful . ',false
21477,'Location , view , confort , bar food . ',false
21478,'Tip added to food bill some nights , others it wasn?ft ! ',false
21479,'What is policy . ',false
21480,'Free glass of prosecco was never offered , I asked for it on the last night as saw it was been offered to other guests . ',false
21481,'Bottles and glasses were never removed as part of daily cleaning . ',false
21548,'Wonderful . ',false
21549,'Excellent breakfast , god entertainment in the bar . ',false
21586,'Great place with excellent . ',false
21587,'Location . ',false
21588,'No down stair toilets at bar . ',false
21634,'Wonderful . ',false
21635,'The bed and the view . ',false
21636,'Glass on the toilet was way too see through ',false
21706,'Very Good . ',false
21707,'Over all hotel was perfect for getting around Berlin . ',false
21708,'The bar / Restaurant has music which we enjoye . ',false
21709,'My one complaint is shower to have an area for products shampoo - shower gel . ',false
21710,'The shower water water came out on to the floor ... ',false
21711,'a mat was provided . ',false
21712,'Shower area ',false
21818,'Very Good . ',false
21819,'Great location . ',false
21820,'Probably the best location to stay in Berlin . ',false
21821,'Friendly staff and breakfast was very good . ',false
21822,'Air conditioning was broken / didnt work . ',false
21823,'Room was way to warm . ',false
21824,'Pillows were not good ',false
21942,'Pleasant . ',false
21943,'Location . ',false
21944,'Very small rooms , noisy room just beside the lift . ',false
21945,'They charged me 15 euros extra . ',false
21946,'They did nt give me the 19 square meter room as outlined in booking.com . ',false
21947,'They gave a small 13 meter square room . ',false
21948,'Staff personel are RUDE . ',false
21949,'2 espresso capsules only were in the room . ',false
21950,'To get more , you have to pay !! ',false
22068,'Great location ! ',false
22069,'The location of the Park Inn is superb . ',false
22070,'Had a great view of the TV tower . ',false
22071,'The bed was not a double but 2 mattresses stuck together ! ',false
22072,'The amenities were poor as you were only provided with hand and body wash and no shampoo , conditioner or body lotion . ',false
22073,'The view was great but the windows needed a clean . ',false
22164,'Very Good . ',false
22165,'The Location is nice , the view from hotel is nice , elevators are really fast . ',false
22166,'Staff is friendly room has modern nice design , too . ',false
22167,'I had a double room . ',false
22168,'The beds were two seperate beds put next to each other , which were on the wheels and moving away from each other . ',false
22169,'I had panorama double room which was on the corner , and the internet connection was really bad . ',false
22236,'Pleasant . ',false
22237,'Location ',false
22298,'Good . ',false
22299,'Room is nice , breakfast is good , staff is kind . ',false
22300,'- Rooms close to the elevators are noisy . ',false
22301,'I was in room 733 and every night I got up to those who were coming back from  partying  . ',false
22302,'- the pipes were making realy loud noise when someone abowe me was using the shower . ',false
22303,'This kinda made it impossible to sleep before 23:00 . ',false
22304,'Reception sent soneone who could not really do anything about this . ',false
22398,'Clean and great location . ',false
22399,'The room was lovely and clean , hotel in great location . ',false
22400,'Downstairs restaurant food and entertainment was good . ',false
22401,'Only given one pillow ( flatest pillow ever ) which made the bed uncomforable . ',false
22402,'When having a shower it sometimes leaked all over the floor . ',false
22466,'Good . ',false
22467,'Staff were fine check out was quick room was nice great location . ',false
22468,'Pillow are very very bad ',false
22538,'Hotel with the best view in Berlin . ',false
22539,'Location and Room view are one of the best preferences of this hotel . ',false
22540,'The hotel kindly responded to our request and provided a room on the upper floors . ',false
22541,'Finally we had amazing view from our room to Berlin Tele-Tower , Alexanderplatz and Beliner Dom . ',false
22542,'We even not used any restaurant or cafe on breakfast or dinner - we just bought some food and drink in Kaufland supermarket behind and enjoyed our food and drinks with excellent view ! ',false
22543,'That was 100 % that we expected from this hotel ) ) ) The bed and pillows were very comfortable and we slept very well ) . ',false
22544,'WIFI was terrible - such low speed is not applicable in 21 st century :) Room is not too big for this money ( about 150 Euro / Night without breakfast ) ',false
22638,'Good location for wining , dining and shopping ! ',false
22639,'Location , everything nearby . ',false
22640,'Good location for shopping , good walking distance from the museums and attractions . ',false
22641,'Excellent restaurant verity close by . ',false
22642,'Rooms bit small , did not get the bed type I requested in the booking . ',false
22730,'Good . ',false
22731,'Fresh sweet bread with raisin for breakfast !!! ',false
22732,'Good location . ',false
22733,'Clean room . ',false
22734,'4* hotel . ',false
22735,'But I was really surprised by lack of a bottle of still water and one - use slippers at the room . ',false
22736,'I had to wear socks instead of slippers . ',false
22854,'Good exp ? ',false
22855,'rience from day one to the end , Park Inn was a good choice , for this visit to Berlin . ',false
22856,'Most of the employes were very nice . ',false
22857,'The localization is practical , a lot of transports . ',false
22858,'The lift was very quick and we didn?Lt have towait a lot . ',false
22859,'Bed and pilow were very good . ',false
22860,'Many people expecting for check in at 15h / big queue . ',false
