@relation Ausstattung-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
21665,'Over all hotel was perfect for getting around Berlin . ',false
21666,'The bar / Restaurant has music which we enjoye . ',false
21667,'My one complaint is shower to have an area for products shampoo - shower gel . ',false
21668,'The shower water water came out on to the floor ... ',false
21669,'a mat was provided . ',false
21670,'Shower area ',false
21776,'Very Good . ',false
21777,'Great location . ',false
21778,'Probably the best location to stay in Berlin . ',false
21779,'Friendly staff and breakfast was very good . ',false
21780,'Air conditioning was broken / didnt work . ',false
21781,'Room was way to warm . ',false
21782,'Pillows were not good ',false
21888,'Pleasant . ',false
21889,'Location . ',false
21890,'Very small rooms , noisy room just beside the lift . ',false
21891,'They charged me 15 euros extra . ',false
21892,'They did nt give me the 19 square meter room as outlined in booking.com . ',false
21893,'They gave a small 13 meter square room . ',false
21894,'Staff personel are RUDE . ',false
21895,'2 espresso capsules only were in the room . ',false
21896,'To get more , you have to pay !! ',false
22032,'Great location ! ',false
22033,'The location of the Park Inn is superb . ',false
22034,'Had a great view of the TV tower . ',false
22035,'The bed was not a double but 2 mattresses stuck together ! ',false
22036,'The amenities were poor as you were only provided with hand and body wash and no shampoo , conditioner or body lotion . ',false
22037,'The view was great but the windows needed a clean . ',false
22128,'Very Good . ',false
22129,'The Location is nice , the view from hotel is nice , elevators are really fast . ',true
22130,'Staff is friendly room has modern nice design , too . ',false
22131,'I had a double room . ',false
22132,'The beds were two seperate beds put next to each other , which were on the wheels and moving away from each other . ',false
22133,'I had panorama double room which was on the corner , and the internet connection was really bad . ',false
22224,'Pleasant . ',false
22225,'Location ',false
22256,'Good . ',false
22257,'Room is nice , breakfast is good , staff is kind . ',false
22258,'- Rooms close to the elevators are noisy . ',false
22259,'I was in room 733 and every night I got up to those who were coming back from  partying  . ',false
22260,'- the pipes were making realy loud noise when someone abowe me was using the shower . ',false
22261,'This kinda made it impossible to sleep before 23:00 . ',false
22262,'Reception sent soneone who could not really do anything about this . ',false
22368,'Clean and great location . ',false
22369,'The room was lovely and clean , hotel in great location . ',false
22370,'Downstairs restaurant food and entertainment was good . ',false
22371,'Only given one pillow ( flatest pillow ever ) which made the bed uncomforable . ',false
22372,'When having a shower it sometimes leaked all over the floor . ',false
22448,'Good . ',false
22449,'Staff were fine check out was quick room was nice great location . ',false
22450,'Pillow are very very bad ',false
22496,'Hotel with the best view in Berlin . ',false
22497,'Location and Room view are one of the best preferences of this hotel . ',false
22498,'The hotel kindly responded to our request and provided a room on the upper floors . ',false
22499,'Finally we had amazing view from our room to Berlin Tele-Tower , Alexanderplatz and Beliner Dom . ',false
22500,'We even not used any restaurant or cafe on breakfast or dinner - we just bought some food and drink in Kaufland supermarket behind and enjoyed our food and drinks with excellent view ! ',false
22501,'That was 100 % that we expected from this hotel ) ) ) The bed and pillows were very comfortable and we slept very well ) . ',false
22502,'WIFI was terrible - such low speed is not applicable in 21 st century :) Room is not too big for this money ( about 150 Euro / Night without breakfast ) ',false
22608,'Good location for wining , dining and shopping ! ',false
22609,'Location , everything nearby . ',false
22610,'Good location for shopping , good walking distance from the museums and attractions . ',false
22611,'Excellent restaurant verity close by . ',false
22612,'Rooms bit small , did not get the bed type I requested in the booking . ',false
22688,'Good . ',false
22689,'Fresh sweet bread with raisin for breakfast !!! ',false
22690,'Good location . ',false
22691,'Clean room . ',false
22692,'4* hotel . ',false
22693,'But I was really surprised by lack of a bottle of still water and one - use slippers at the room . ',false
22694,'I had to wear socks instead of slippers . ',false
22800,'Good exp ? ',false
22801,'rience from day one to the end , Park Inn was a good choice , for this visit to Berlin . ',false
22802,'Most of the employes were very nice . ',false
22803,'The localization is practical , a lot of transports . ',false
22804,'The lift was very quick and we didn?Lt have towait a lot . ',true
22805,'Bed and pilow were very good . ',false
22806,'Many people expecting for check in at 15h / big queue . ',false
22807,'No fridge in the room . ',false
22808,'One employe not very nice but it was just one , most of them were very kind and patient . ',false
22944,'Great value for money , located in a very central location . ',false
22945,'I liked the location of the hotel . ',false
22946,'It was perfect and easily accessible to everything you would possibly need . ',false
22947,'We were on the 17th floor and the view was also quite nice . ',false
22948,'The shower pressure was also really great : ) . ',false
22949,'I was sitting in the lobby and a gentlemen from the hotel rudely came to me and requested proof of room key that I was a hotel resident so that I can stay in the lobby ? ',false
22950,'I found this rather strange . ',false
22951,'Some tiny leaks from the shower area . ',false
23072,'Good . ',false
23073,'Location and cleanliness . ',false
23074,'Didn?ft replenish toiletries ',false
23120,'Good . ',false
23121,'Location . ',false
23122,'The size of room and bed , too small ',false
23168,'Value for money , great location and view from the room . ',false
23169,'However - uncomfortable beds and pillows . ',false
23170,'Excellent location and view from the room on 26th floor , there was no need for us to visit roof tops . ',false
23171,'The lady at the reception was very nice and when she saw us as a young couple , she promised to give us a good room . ',false
23172,'Pillows - extremely uncomfortable !! ',false
23173,'Those was small and flat , after the first night we had a strong back and neck pain . ',false
23174,'I would suggest changing those with normal and comfortable pillows - just normal one , value for guest comfort . ',false
