@relation Lage-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
24645,'It made for three terrible nights sleep and long tired days in Berlin . ',false
24646,'Beds and pillow which is the most important thing for a hotel . ',false
24647,'Wifi did nt work but I can live without that ',false
24738,'Good . ',false
24739,'Location was excellent and fantastic views . ',false
24740,'The breakfast at 19 euros was absolutely awful . ',false
24741,'When was told when was checking in it wasn?ft this much . ',false
24742,'The air con in our room was also broke - not ideal . ',false
24818,'Very nice , to be repeated . ',false
24819,'The hotel is very adequate and fairly inexpensive . ',false
24820,'The view from the 19th storey room was spectacular . ',false
24821,'Checking in and out was quick and expedient . ',false
24822,'Getting from the central station to the hotel is extremely easy . ',false
24868,'Excellent . ',false
24869,'Excellent location right in the center of Berlin near public transport hub , marvelous view from my room towards the TV tower , very good breakfast , spacious and comfortable room ',false
24920,'Wonderful . ',false
24921,'Loved the lounge area - great wine and appetizers ! ',false
24922,'The check in process was long - 30 minutes in line after a long international flight ! ',false
24923,'Most frustrating . ',false
24994,'Good . ',false
24995,'The view from panorama room was pretty nice . ',false
24996,'Breakfast is good . ',false
24997,'In the shower area and particular the toalet should have a proper door for the privacy . ',false
24998,'The panorama view was nice but from the 13th floor it?fs still not that open that what I was expecting . ',false
25044,'Wonderful . ',false
25045,'Location ',false
25186,'Good . ',false
25187,'The hotel has a perfect location , at Alexanderplatz , next to the metro station , the shopping malls and all the attractions around . ',false
25188,'The museums are within a walking distance . ',false
25189,'There is also a bus line from Tegel airport arriving there . ',false
25190,'The hotel itself is a skyscrapper with excellent view from the rooms , a cosy lobby , a very good restaurant , and a rooftop cafe . ',false
25191,'Also , it has a reasonable price compared to other hotels around . ',false
25192,'The room was too small for a 4 - star hotel . ',false
25193,'I stayed alone , but I imagine that for a couple it will be too small . ',false
25194,'The pillows of the bed were not comfortable at all . ',false
25195,'Also , the bathroom is too small , it is just located at the corner of the room with a semi-transparent glass around it . ',false
25196,'I am sure it will be awkward even for couples . ',false
25197,'There is free WiFi but it is flawed ; sometimes it was too slow , or it didt connect at all when I was in the room . ',false
25198,'Also there were some issues with the cleanliness ; I found a pair of old socks in a drawer , I am sure they are still there . ',false
25334,'Enjoyable stay in great location , I would book this hotel again . ',false
25335,'Great location and friendly staff . ',false
25336,'Easy walking distance of the TV tower and Museum Island . ',false
25337,'A number of good bars / restaurants within a few mins walk . ',false
25338,'Very handy for transport links within Berlin and further afield . ',false
25339,'An unusual room layout with toilet and shower both separate and only covered by a frosted glass window / door from the rest of the room . ',false
25340,'The wash hand basin was also separate and located in the main room ',false
25406,'Great location on Alexanderplatz . ',false
25407,'Excellent location , nice staff and clean spacious room . ',false
25408,'Pillows were uncomfortable and tiny , room was not heated and bathroom is separated only by a curtain from the rest of the room . ',false
25464,'Excellent . ',false
25465,'Location very good . ',false
25466,'Room are small , shower in the room . ',false
25467,'Be careful depending on who share your room ',false
25518,'Nothing Special , but good value for money . ',false
25519,'The view , the facilities and the location was perfect . ',false
25520,'Beds were a bit solid and a lack of pillows . ',false
25566,'Good but not extra ordinary . ',false
25567,'location . ',false
25568,'Room size ',false
25614,'Pleasant . ',false
25615,'Location . ',false
25616,'Room size , no minibar , no tea or coffee , water leakage at bathroom ',false
25712,'Wonderful . ',false
25713,'Excellent location , exactly at Alexandrplatz , many shops and restaurants around , 100 m to train station with convenient routs around the city . ',false
25714,'The breakfast was excellent . ',false
25715,'The room at 15 floor in general was cozy and had good view at the city . ',false
25716,'Good value for money . ',false
25717,'The hotel in general , furniture and interior are a bit old , windows are dirty . ',false
25718,'The receptionists at check - in blocked an extra amount of money , in excess of the room fee , to  guarantee everything is ok  . ',false
25719,'We arrived early and found that luggage room in the hotel is paid , even for guests , access to the observation deck at 40th floor is paid as well . ',false
25800,'Very Good . ',false
25801,'The location is perfect ! ',false
25802,'The toilet is divided by glass from the rest of the room and even tho it was frosted glass it felt very uncomfortable . ',false
25803,'Also the wifi in the hotel was quite slow which was inconvenient . ',false
25864,'Excellent stay . ',false
25865,'Comfortable clean room and very helpful staff . ',false
25866,'Excellent breakfast . ',false
25867,'Nothing ',false
25958,'Pleasant . ',false
25959,'Nice view from room . ',false
25960,'Clean rooms . ',false
25961,'Staff were very rude . ',false
25962,'We were made to wait so long to check in . ',false
25963,'Even though we were in the front of the line , the receptionist ignored us and called Other people behind us . ',false
25964,'No one had a smile in their face as if we were staying for free . ',false
26030,'Wonderful . ',false
26031,'Great location With stunning views and super friendly staff very helpful . ',false
26032,'Only 1 pillow with no spares in the room and little privacy with the bathroom facilities ',false
26178,'Great location . ',false
26179,'Check - in / out process dated . ',false
26180,'Location good . ',false
26181,'Right in the Berlin center . ',false
26182,'Rooms nice . ',false
26183,'Long queues at Check - in and Check - out . ',false
26184,'Over 20 min . ',false
26185,'waiting time . ',false
26186,'They had all guests fill in a lengthy name / address / ID form . ',false
26187,'This hotel had not innovated themselves in guest experience . ',false
26188,'It feels dated . ',false
26189,'Free Internet speed is bad . ',false
26190,'They still have old fashioned business model with paid internet access , mini bar and expensive breakfasts . ',false
