@relation Sauberkeit-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
23582,'Amazing view over the city and the TV tower Very close to the public transport Room was very clean Coffee machine in the room . ',false
23583,'Pillows were too soft ',false
23629,'Wonderful . ',false
23630,'excellent breakfast . ',false
23631,'bathroom arrangement ',false
23842,'Great loction but unfortunately slow internet . ',false
23843,'Very comfy bed , a very nive view of the tv - tower and Alexanderplatz ! ',false
23844,'. ',false
23845,'Lifts worked well and are fast . ',false
23846,'Breakfast was quite nice , as was the reception staff . ',false
23847,'Great location , right on the Platz and close to the subway . ',false
23848,'Excellent for exploring the sights . ',false
23849,'Wi - fi was VERY bad , and although I did complain they just said there was nothing to do about it . ',false
23850,'Very bad for a 4 - star hotel , especially since I was there for business and had a presentation to finish off in the evening . ',false
23851,'I was not ofered any solution to this when I asked . ',false
23852,'Also , the shower room leaked water into the main room , and the room was quite cold on a november evening . ',true
23853,'I tried turning on the heating but it did not seem to work properly . ',false
23854,'Another thing , for a 4* you d expect more than ONE english - language TV - channel . ',false
23855,'Unfortunately I could only watch CNN for 4 evenings , as all the others were in German / french / arabic / spanish etc and obviously my pc could not be used for watching anything , due to very slow internet . ',false
23901,'Good . ',false
23902,'There was no mini bar or fridge in the room !!! ',false
23903,'Also the cleaners knock once and open the door straight away from around 8 am which was annoying . ',false
23964,'Wonderful . ',false
23965,'The location is amazing . ',false
23966,'There s almost everything you need , and all the transports to take you throughout the city . ',false
23967,'Staff was very competent : we had a malfunction in the room card reader ( we could not enter ) and within 10 minutes after telling that in reception we had the problem fixed . ',false
24013,'Wonderful . ',false
24014,'Great Location , super view , receptionist very kind . ',false
24015,'It was Cold in my room , breakfast with out croissant ',false
24121,'Pleasant . ',false
24122,'Breakfast , location , size of rooms , reception staff . ',false
24123,'Pillows ( almost mot existing ) abd the fact we had to pay many additional servrices like luggage room and kate check out . ',false
24124,'The prices of snacks ans water at the lobby were too high . ',false
24125,'We also had to pay to enter the roof top . ',false
24126,'So the overall price of the hotel goes at the end really high . ',false
24127,'Toomany hidden costs . ',false
24218,'Good . ',false
24219,'The bed was very comfortable . ',false
24220,'The view was amazing , we were staying on 35th floor , It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable . ',false
24221,'Nice clean room , personal was also evry friendly and organized . ',false
24222,'I did nt like bathroom side of the room , the room was very small because of that toiler and shower were in a way to be fit there . ',false
24223,'The walls were very thin and because of that the feeling was a bit strange . ',false
24344,'Wonderful . ',false
24345,'Location near many tourist attractions . ',false
24346,'Spacious room . ',false
24347,'Comfortable table next to the window . ',false
24348,'The check - in took more that 15 minutes because of queues and quite slow process during which even the original credit card I used to pay for the room in advance ( a month before ! ) ',false
24349,'was checked . ',false
24350,'Happily I had it with me . ',false
24351,'Park Inn has some mobile application for checking in but it was  not available in your country  in Google Play Store so I was doomed to wait in a queue . ',false
24397,'Birthday in Berlin . ',false
24398,'Amazing view from window , delicious cake as a birthday gift presented in a bar . ',false
24399,'Dirty windows that could nt be opened to take a photo ',true
24550,'Good . ',false
24551,'Excellent breakfast is highlight of this hotel . ',false
24552,'Also amazing location right at the Alexander platz . ',false
24553,'Rooms are nice , cosy . ',false
24554,'Nice bar in a hotel lobby . ',false
24555,'Would stay here again . ',false
24556,'The cleaning could be better . ',true
24557,'Big hotel , so it?Ls also bit crowdy . ',false
24558,'The interior and equipment looks little old ... ',false
24559,'But it?Ls still very good for the price . ',false
24680,'Very Good . ',false
24681,'Staff and location were excellent , hotel was really nice . ',false
24682,'The bed was terrible We were given a double bed for two of us that was rock hard and slim pillows that we may as well not have even had and no extras to try and bulk it up . ',false
24683,'I ended up giving mine to my partner so she could try and get a good night sleep and I went without . ',false
24684,'It s the only reason I wo nt go back or recommend to anyone . ',false
24685,'It made for three terrible nights sleep and long tired days in Berlin . ',false
24686,'Beds and pillow which is the most important thing for a hotel . ',false
24687,'Wifi did nt work but I can live without that ',false
24763,'Good . ',false
24764,'Location was excellent and fantastic views . ',false
24765,'The breakfast at 19 euros was absolutely awful . ',false
24766,'When was told when was checking in it wasn?ft this much . ',false
24767,'The air con in our room was also broke - not ideal . ',false
24843,'Very nice , to be repeated . ',false
24844,'The hotel is very adequate and fairly inexpensive . ',false
24845,'The view from the 19th storey room was spectacular . ',false
24846,'Checking in and out was quick and expedient . ',false
24847,'Getting from the central station to the hotel is extremely easy . ',false
24878,'Excellent . ',false
24879,'Excellent location right in the center of Berlin near public transport hub , marvelous view from my room towards the TV tower , very good breakfast , spacious and comfortable room ',false
24940,'Wonderful . ',false
24941,'Loved the lounge area - great wine and appetizers ! ',false
24942,'The check in process was long - 30 minutes in line after a long international flight ! ',false
24943,'Most frustrating . ',false
25019,'Good . ',false
25020,'The view from panorama room was pretty nice . ',false
25021,'Breakfast is good . ',false
25022,'In the shower area and particular the toalet should have a proper door for the privacy . ',false
25023,'The panorama view was nice but from the 13th floor it?fs still not that open that what I was expecting . ',false
