@relation Preis-Leistungs-Verhaeltnis-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
23825,'I tried turning on the heating but it did not seem to work properly . ',false
23826,'Another thing , for a 4* you d expect more than ONE english - language TV - channel . ',false
23827,'Unfortunately I could only watch CNN for 4 evenings , as all the others were in German / french / arabic / spanish etc and obviously my pc could not be used for watching anything , due to very slow internet . ',false
23895,'Good . ',false
23896,'There was no mini bar or fridge in the room !!! ',false
23897,'Also the cleaners knock once and open the door straight away from around 8 am which was annoying . ',false
23956,'Wonderful . ',false
23957,'The location is amazing . ',false
23958,'There s almost everything you need , and all the transports to take you throughout the city . ',false
23959,'Staff was very competent : we had a malfunction in the room card reader ( we could not enter ) and within 10 minutes after telling that in reception we had the problem fixed . ',false
24007,'Wonderful . ',false
24008,'Great Location , super view , receptionist very kind . ',false
24009,'It was Cold in my room , breakfast with out croissant ',false
24107,'Pleasant . ',false
24108,'Breakfast , location , size of rooms , reception staff . ',false
24109,'Pillows ( almost mot existing ) abd the fact we had to pay many additional servrices like luggage room and kate check out . ',false
24110,'The prices of snacks ans water at the lobby were too high . ',false
24111,'We also had to pay to enter the roof top . ',false
24112,'So the overall price of the hotel goes at the end really high . ',false
24113,'Toomany hidden costs . ',false
24206,'Good . ',false
24207,'The bed was very comfortable . ',false
24208,'The view was amazing , we were staying on 35th floor , It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable . ',false
24209,'Nice clean room , personal was also evry friendly and organized . ',false
24210,'I did nt like bathroom side of the room , the room was very small because of that toiler and shower were in a way to be fit there . ',false
24211,'The walls were very thin and because of that the feeling was a bit strange . ',false
24328,'Wonderful . ',false
24329,'Location near many tourist attractions . ',false
24330,'Spacious room . ',false
24331,'Comfortable table next to the window . ',false
24332,'The check - in took more that 15 minutes because of queues and quite slow process during which even the original credit card I used to pay for the room in advance ( a month before ! ) ',false
24333,'was checked . ',false
24334,'Happily I had it with me . ',false
24335,'Park Inn has some mobile application for checking in but it was  not available in your country  in Google Play Store so I was doomed to wait in a queue . ',false
24391,'Birthday in Berlin . ',false
24392,'Amazing view from window , delicious cake as a birthday gift presented in a bar . ',false
24393,'Dirty windows that could nt be opened to take a photo ',false
24530,'Good . ',false
24531,'Excellent breakfast is highlight of this hotel . ',false
24532,'Also amazing location right at the Alexander platz . ',false
24533,'Rooms are nice , cosy . ',false
24534,'Nice bar in a hotel lobby . ',false
24535,'Would stay here again . ',false
24536,'The cleaning could be better . ',false
24537,'Big hotel , so it?Ls also bit crowdy . ',false
24538,'The interior and equipment looks little old ... ',false
24539,'But it?Ls still very good for the price . ',false
24664,'Very Good . ',false
24665,'Staff and location were excellent , hotel was really nice . ',false
24666,'The bed was terrible We were given a double bed for two of us that was rock hard and slim pillows that we may as well not have even had and no extras to try and bulk it up . ',false
24667,'I ended up giving mine to my partner so she could try and get a good night sleep and I went without . ',false
24668,'It s the only reason I wo nt go back or recommend to anyone . ',false
24669,'It made for three terrible nights sleep and long tired days in Berlin . ',false
24670,'Beds and pillow which is the most important thing for a hotel . ',false
24671,'Wifi did nt work but I can live without that ',false
24753,'Good . ',false
24754,'Location was excellent and fantastic views . ',false
24755,'The breakfast at 19 euros was absolutely awful . ',false
24756,'When was told when was checking in it wasn?ft this much . ',false
24757,'The air con in our room was also broke - not ideal . ',false
24833,'Very nice , to be repeated . ',false
24834,'The hotel is very adequate and fairly inexpensive . ',false
24835,'The view from the 19th storey room was spectacular . ',false
24836,'Checking in and out was quick and expedient . ',false
24837,'Getting from the central station to the hotel is extremely easy . ',false
24874,'Excellent . ',false
24875,'Excellent location right in the center of Berlin near public transport hub , marvelous view from my room towards the TV tower , very good breakfast , spacious and comfortable room ',false
24932,'Wonderful . ',false
24933,'Loved the lounge area - great wine and appetizers ! ',false
24934,'The check in process was long - 30 minutes in line after a long international flight ! ',false
24935,'Most frustrating . ',false
25009,'Good . ',false
25010,'The view from panorama room was pretty nice . ',false
25011,'Breakfast is good . ',false
25012,'In the shower area and particular the toalet should have a proper door for the privacy . ',false
25013,'The panorama view was nice but from the 13th floor it?fs still not that open that what I was expecting . ',false
25050,'Wonderful . ',false
25051,'Location ',false
25225,'Good . ',false
25226,'The hotel has a perfect location , at Alexanderplatz , next to the metro station , the shopping malls and all the attractions around . ',false
25227,'The museums are within a walking distance . ',false
25228,'There is also a bus line from Tegel airport arriving there . ',false
25229,'The hotel itself is a skyscrapper with excellent view from the rooms , a cosy lobby , a very good restaurant , and a rooftop cafe . ',false
25230,'Also , it has a reasonable price compared to other hotels around . ',false
25231,'The room was too small for a 4 - star hotel . ',false
25232,'I stayed alone , but I imagine that for a couple it will be too small . ',false
25233,'The pillows of the bed were not comfortable at all . ',false
25234,'Also , the bathroom is too small , it is just located at the corner of the room with a semi-transparent glass around it . ',false
25235,'I am sure it will be awkward even for couples . ',false
25236,'There is free WiFi but it is flawed ; sometimes it was too slow , or it didt connect at all when I was in the room . ',false
25237,'Also there were some issues with the cleanliness ; I found a pair of old socks in a drawer , I am sure they are still there . ',false
