@relation Komfort-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
23282,'I would suggest changing those with normal and comfortable pillows - just normal one , value for guest comfort . ',false
23283,'Very bad internet connect - I believe it comes from the TV tower and it is no hotel s fault . ',false
23284,'Curtains and not walls to separate the room from the bath - it is all one common space . ',false
23372,'Wonderful . ',false
23373,'Very nice , little room with bathtub in the middle of it :) Very cosy and quiet , which is of utmost importance to me . ',true
23374,'Also clean , with everything one would need for a short stay . ',false
23375,'Building is humongous and I did nt enjoy lobby section . ',false
23376,'A bit confusing and not very friendly . ',false
23428,'Good stay . ',false
23429,'The location n the room allotted . ',false
23430,'The check in was not at all good ',false
23500,'Pleasant . ',false
23501,'Location . ',false
23502,'No air conditioner . ',true
23503,'Shower bathroom and beds all in the same place . ',false
23504,'Room to small . ',true
23568,'Great for a short stay . ',false
23569,'Excellent Location . ',false
23570,'Amazing view over the city and the TV tower Very close to the public transport Room was very clean Coffee machine in the room . ',false
23571,'Pillows were too soft ',false
23620,'Wonderful . ',false
23621,'excellent breakfast . ',false
23622,'bathroom arrangement ',false
23800,'Great loction but unfortunately slow internet . ',false
23801,'Very comfy bed , a very nive view of the tv - tower and Alexanderplatz ! ',false
23802,'. ',false
23803,'Lifts worked well and are fast . ',false
23804,'Breakfast was quite nice , as was the reception staff . ',false
23805,'Great location , right on the Platz and close to the subway . ',false
23806,'Excellent for exploring the sights . ',false
23807,'Wi - fi was VERY bad , and although I did complain they just said there was nothing to do about it . ',false
23808,'Very bad for a 4 - star hotel , especially since I was there for business and had a presentation to finish off in the evening . ',false
23809,'I was not ofered any solution to this when I asked . ',false
23810,'Also , the shower room leaked water into the main room , and the room was quite cold on a november evening . ',true
23811,'I tried turning on the heating but it did not seem to work properly . ',true
23812,'Another thing , for a 4* you d expect more than ONE english - language TV - channel . ',false
23813,'Unfortunately I could only watch CNN for 4 evenings , as all the others were in German / french / arabic / spanish etc and obviously my pc could not be used for watching anything , due to very slow internet . ',false
23892,'Good . ',false
23893,'There was no mini bar or fridge in the room !!! ',false
23894,'Also the cleaners knock once and open the door straight away from around 8 am which was annoying . ',false
23952,'Wonderful . ',false
23953,'The location is amazing . ',false
23954,'There s almost everything you need , and all the transports to take you throughout the city . ',false
23955,'Staff was very competent : we had a malfunction in the room card reader ( we could not enter ) and within 10 minutes after telling that in reception we had the problem fixed . ',true
24004,'Wonderful . ',false
24005,'Great Location , super view , receptionist very kind . ',false
24006,'It was Cold in my room , breakfast with out croissant ',true
24100,'Pleasant . ',false
24101,'Breakfast , location , size of rooms , reception staff . ',false
24102,'Pillows ( almost mot existing ) abd the fact we had to pay many additional servrices like luggage room and kate check out . ',false
24103,'The prices of snacks ans water at the lobby were too high . ',false
24104,'We also had to pay to enter the roof top . ',false
24105,'So the overall price of the hotel goes at the end really high . ',false
24106,'Toomany hidden costs . ',false
24200,'Good . ',false
24201,'The bed was very comfortable . ',false
24202,'The view was amazing , we were staying on 35th floor , It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable . ',false
24203,'Nice clean room , personal was also evry friendly and organized . ',false
24204,'I did nt like bathroom side of the room , the room was very small because of that toiler and shower were in a way to be fit there . ',true
24205,'The walls were very thin and because of that the feeling was a bit strange . ',true
24320,'Wonderful . ',false
24321,'Location near many tourist attractions . ',false
24322,'Spacious room . ',false
24323,'Comfortable table next to the window . ',false
24324,'The check - in took more that 15 minutes because of queues and quite slow process during which even the original credit card I used to pay for the room in advance ( a month before ! ) ',false
24325,'was checked . ',false
24326,'Happily I had it with me . ',false
24327,'Park Inn has some mobile application for checking in but it was  not available in your country  in Google Play Store so I was doomed to wait in a queue . ',false
24388,'Birthday in Berlin . ',false
24389,'Amazing view from window , delicious cake as a birthday gift presented in a bar . ',false
24390,'Dirty windows that could nt be opened to take a photo ',false
24520,'Good . ',false
24521,'Excellent breakfast is highlight of this hotel . ',false
24522,'Also amazing location right at the Alexander platz . ',false
24523,'Rooms are nice , cosy . ',false
24524,'Nice bar in a hotel lobby . ',false
24525,'Would stay here again . ',false
24526,'The cleaning could be better . ',false
24527,'Big hotel , so it?Ls also bit crowdy . ',false
24528,'The interior and equipment looks little old ... ',false
24529,'But it?Ls still very good for the price . ',false
24656,'Very Good . ',false
24657,'Staff and location were excellent , hotel was really nice . ',false
24658,'The bed was terrible We were given a double bed for two of us that was rock hard and slim pillows that we may as well not have even had and no extras to try and bulk it up . ',true
24659,'I ended up giving mine to my partner so she could try and get a good night sleep and I went without . ',false
24660,'It s the only reason I wo nt go back or recommend to anyone . ',false
24661,'It made for three terrible nights sleep and long tired days in Berlin . ',false
24662,'Beds and pillow which is the most important thing for a hotel . ',false
24663,'Wifi did nt work but I can live without that ',false
24748,'Good . ',false
24749,'Location was excellent and fantastic views . ',false
24750,'The breakfast at 19 euros was absolutely awful . ',false
24751,'When was told when was checking in it wasn?ft this much . ',false
24752,'The air con in our room was also broke - not ideal . ',true
24828,'Very nice , to be repeated . ',false
24829,'The hotel is very adequate and fairly inexpensive . ',false
24830,'The view from the 19th storey room was spectacular . ',false
