@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
21171,'The staff are very friendly and helpful , our room was comfortable and very clean with a powerful shower . ',OTHER-negative,false
21172,'The hotel is located in a perfect location for a weekend break and good value for money . ',OTHER-negative,false
21173,'Thank you . ',OTHER-negative,false
21174,'The shower tray had a black mould growing around the base , that gave off a strong damp smell when we used the shower . ',OTHER-negative,false
21175,'This was the only negative during our stay , everything else worked perfectly . ',OTHER-negative,false
21233,'good for short stay . ',OTHER-negative,false
21234,'very tiny pillows would like to see few boxes / bureau , not open rack and horiz . ',OTHER-negative,false
21235,'bar glasses at table are hit by curtains ',OTHER-negative,false
21303,'Excellent . ',OTHER-negative,false
21304,'The hotel was centrally located , it was great for transport links and for shopping . ',OTHER-negative,false
21305,'An excellent hotel for Christmas markets as it was literally at its front door step ... ',OTHER-negative,false
21306,'with no noise complaints . ',OTHER-negative,false
21307,'Overall , highly recommended and we had a pleasant stay . ',OTHER-negative,false
21361,'Great location and lovely hotel . ',OTHER-negative,false
21362,'Perfect location and great hotel . ',OTHER-negative,false
21363,'There was no kettle in the room and room pillows where small , could have done with 2 . ',OTHER-negative,false
21420,'Nice view , comfortable bed . ',OTHER-negative,false
21421,'The view from 27th floor . ',OTHER-negative,false
21422,'Nice bed . ',OTHER-negative,false
21423,'Level of cleaning not perfect Bathroom a bit out of order ( poor toilet flush , primitive reparations around bathing facilities ( floor and ceiling ) ',OTHER-negative,false
21506,'Wonderful . ',OTHER-negative,false
21507,'Location , view , confort , bar food . ',OTHER-negative,false
21508,'Tip added to food bill some nights , others it wasn?ft ! ',OTHER-negative,false
21509,'What is policy . ',OTHER-negative,false
21510,'Free glass of prosecco was never offered , I asked for it on the last night as saw it was been offered to other guests . ',OTHER-negative,false
21511,'Bottles and glasses were never removed as part of daily cleaning . ',OTHER-negative,false
21558,'Wonderful . ',OTHER-negative,false
21559,'Excellent breakfast , god entertainment in the bar . ',OTHER-negative,false
21601,'Great place with excellent . ',OTHER-negative,false
21602,'Location . ',OTHER-negative,false
21603,'No down stair toilets at bar . ',OTHER-negative,false
21649,'Wonderful . ',OTHER-negative,false
21650,'The bed and the view . ',OTHER-negative,false
21651,'Glass on the toilet was way too see through ',OTHER-negative,false
21741,'Very Good . ',OTHER-negative,false
21742,'Over all hotel was perfect for getting around Berlin . ',OTHER-negative,false
21743,'The bar / Restaurant has music which we enjoye . ',OTHER-negative,false
21744,'My one complaint is shower to have an area for products shampoo - shower gel . ',OTHER-negative,false
21745,'The shower water water came out on to the floor ... ',OTHER-negative,false
21746,'a mat was provided . ',OTHER-negative,false
21747,'Shower area ',OTHER-negative,false
21853,'Very Good . ',OTHER-negative,false
21854,'Great location . ',OTHER-negative,false
21855,'Probably the best location to stay in Berlin . ',OTHER-negative,false
21856,'Friendly staff and breakfast was very good . ',OTHER-negative,false
21857,'Air conditioning was broken / didnt work . ',OTHER-negative,false
21858,'Room was way to warm . ',OTHER-negative,false
21859,'Pillows were not good ',OTHER-negative,false
21987,'Pleasant . ',OTHER-negative,false
21988,'Location . ',OTHER-negative,false
21989,'Very small rooms , noisy room just beside the lift . ',OTHER-negative,false
21990,'They charged me 15 euros extra . ',OTHER-negative,false
21991,'They did nt give me the 19 square meter room as outlined in booking.com . ',OTHER-negative,false
21992,'They gave a small 13 meter square room . ',OTHER-negative,false
21993,'Staff personel are RUDE . ',OTHER-negative,false
21994,'2 espresso capsules only were in the room . ',OTHER-negative,false
21995,'To get more , you have to pay !! ',OTHER-negative,false
22098,'Great location ! ',OTHER-negative,false
22099,'The location of the Park Inn is superb . ',OTHER-negative,false
22100,'Had a great view of the TV tower . ',OTHER-negative,false
22101,'The bed was not a double but 2 mattresses stuck together ! ',OTHER-negative,false
22102,'The amenities were poor as you were only provided with hand and body wash and no shampoo , conditioner or body lotion . ',OTHER-negative,false
22103,'The view was great but the windows needed a clean . ',OTHER-negative,false
22194,'Very Good . ',OTHER-negative,false
22195,'The Location is nice , the view from hotel is nice , elevators are really fast . ',OTHER-negative,false
22196,'Staff is friendly room has modern nice design , too . ',OTHER-negative,false
22197,'I had a double room . ',OTHER-negative,false
22198,'The beds were two seperate beds put next to each other , which were on the wheels and moving away from each other . ',OTHER-negative,false
22199,'I had panorama double room which was on the corner , and the internet connection was really bad . ',OTHER-negative,false
22246,'Pleasant . ',OTHER-negative,false
22247,'Location ',OTHER-negative,false
22333,'Good . ',OTHER-negative,false
22334,'Room is nice , breakfast is good , staff is kind . ',OTHER-negative,false
22335,'- Rooms close to the elevators are noisy . ',OTHER-negative,false
22336,'I was in room 733 and every night I got up to those who were coming back from  partying  . ',OTHER-negative,false
22337,'- the pipes were making realy loud noise when someone abowe me was using the shower . ',OTHER-negative,false
22338,'This kinda made it impossible to sleep before 23:00 . ',OTHER-negative,false
22339,'Reception sent soneone who could not really do anything about this . ',OTHER-negative,false
22423,'Clean and great location . ',OTHER-negative,false
22424,'The room was lovely and clean , hotel in great location . ',OTHER-negative,false
22425,'Downstairs restaurant food and entertainment was good . ',OTHER-negative,false
22426,'Only given one pillow ( flatest pillow ever ) which made the bed uncomforable . ',OTHER-negative,false
22427,'When having a shower it sometimes leaked all over the floor . ',OTHER-negative,false
22481,'Good . ',OTHER-negative,false
22482,'Staff were fine check out was quick room was nice great location . ',OTHER-negative,false
22483,'Pillow are very very bad ',OTHER-negative,false
22573,'Hotel with the best view in Berlin . ',OTHER-negative,false
22574,'Location and Room view are one of the best preferences of this hotel . ',OTHER-negative,false
22575,'The hotel kindly responded to our request and provided a room on the upper floors . ',OTHER-negative,false
22576,'Finally we had amazing view from our room to Berlin Tele-Tower , Alexanderplatz and Beliner Dom . ',OTHER-negative,false
22577,'We even not used any restaurant or cafe on breakfast or dinner - we just bought some food and drink in Kaufland supermarket behind and enjoyed our food and drinks with excellent view ! ',OTHER-negative,false
22578,'That was 100 % that we expected from this hotel ) ) ) The bed and pillows were very comfortable and we slept very well ) . ',OTHER-negative,false
22579,'WIFI was terrible - such low speed is not applicable in 21 st century :) Room is not too big for this money ( about 150 Euro / Night without breakfast ) ',OTHER-negative,false
22663,'Good location for wining , dining and shopping ! ',OTHER-negative,false
22664,'Location , everything nearby . ',OTHER-negative,false
22665,'Good location for shopping , good walking distance from the museums and attractions . ',OTHER-negative,false
22666,'Excellent restaurant verity close by . ',OTHER-negative,false
22667,'Rooms bit small , did not get the bed type I requested in the booking . ',OTHER-negative,false
22765,'Good . ',OTHER-negative,false
22766,'Fresh sweet bread with raisin for breakfast !!! ',OTHER-negative,false
22767,'Good location . ',OTHER-negative,false
22768,'Clean room . ',OTHER-negative,false
22769,'4* hotel . ',OTHER-negative,false
22770,'But I was really surprised by lack of a bottle of still water and one - use slippers at the room . ',OTHER-negative,false
22771,'I had to wear socks instead of slippers . ',OTHER-negative,false
22899,'Good exp ? ',OTHER-negative,false
22900,'rience from day one to the end , Park Inn was a good choice , for this visit to Berlin . ',OTHER-negative,false
22901,'Most of the employes were very nice . ',OTHER-negative,false
22902,'The localization is practical , a lot of transports . ',OTHER-negative,false
22903,'The lift was very quick and we didn?Lt have towait a lot . ',OTHER-negative,false
22904,'Bed and pilow were very good . ',OTHER-negative,false
22905,'Many people expecting for check in at 15h / big queue . ',OTHER-negative,false
22906,'No fridge in the room . ',OTHER-negative,false
22907,'One employe not very nice but it was just one , most of them were very kind and patient . ',OTHER-negative,false
23032,'Great value for money , located in a very central location . ',OTHER-negative,false
23033,'I liked the location of the hotel . ',OTHER-negative,false
23034,'It was perfect and easily accessible to everything you would possibly need . ',OTHER-negative,false
23035,'We were on the 17th floor and the view was also quite nice . ',OTHER-negative,false
23036,'The shower pressure was also really great : ) . ',OTHER-negative,false
