@relation Lage-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
22142,'Staff is friendly room has modern nice design , too . ',false
22143,'I had a double room . ',false
22144,'The beds were two seperate beds put next to each other , which were on the wheels and moving away from each other . ',false
22145,'I had panorama double room which was on the corner , and the internet connection was really bad . ',false
22228,'Pleasant . ',false
22229,'Location ',false
22270,'Good . ',false
22271,'Room is nice , breakfast is good , staff is kind . ',false
22272,'- Rooms close to the elevators are noisy . ',false
22273,'I was in room 733 and every night I got up to those who were coming back from  partying  . ',false
22274,'- the pipes were making realy loud noise when someone abowe me was using the shower . ',false
22275,'This kinda made it impossible to sleep before 23:00 . ',false
22276,'Reception sent soneone who could not really do anything about this . ',false
22378,'Clean and great location . ',true
22379,'The room was lovely and clean , hotel in great location . ',true
22380,'Downstairs restaurant food and entertainment was good . ',false
22381,'Only given one pillow ( flatest pillow ever ) which made the bed uncomforable . ',false
22382,'When having a shower it sometimes leaked all over the floor . ',false
22454,'Good . ',false
22455,'Staff were fine check out was quick room was nice great location . ',true
22456,'Pillow are very very bad ',false
22510,'Hotel with the best view in Berlin . ',true
22511,'Location and Room view are one of the best preferences of this hotel . ',false
22512,'The hotel kindly responded to our request and provided a room on the upper floors . ',false
22513,'Finally we had amazing view from our room to Berlin Tele-Tower , Alexanderplatz and Beliner Dom . ',true
22514,'We even not used any restaurant or cafe on breakfast or dinner - we just bought some food and drink in Kaufland supermarket behind and enjoyed our food and drinks with excellent view ! ',false
22515,'That was 100 % that we expected from this hotel ) ) ) The bed and pillows were very comfortable and we slept very well ) . ',false
22516,'WIFI was terrible - such low speed is not applicable in 21 st century :) Room is not too big for this money ( about 150 Euro / Night without breakfast ) ',false
22618,'Good location for wining , dining and shopping ! ',true
22619,'Location , everything nearby . ',false
22620,'Good location for shopping , good walking distance from the museums and attractions . ',true
22621,'Excellent restaurant verity close by . ',false
22622,'Rooms bit small , did not get the bed type I requested in the booking . ',false
22702,'Good . ',false
22703,'Fresh sweet bread with raisin for breakfast !!! ',false
22704,'Good location . ',true
22705,'Clean room . ',false
22706,'4* hotel . ',false
22707,'But I was really surprised by lack of a bottle of still water and one - use slippers at the room . ',false
22708,'I had to wear socks instead of slippers . ',false
22818,'Good exp ? ',false
22819,'rience from day one to the end , Park Inn was a good choice , for this visit to Berlin . ',false
22820,'Most of the employes were very nice . ',false
22821,'The localization is practical , a lot of transports . ',true
22822,'The lift was very quick and we didn?Lt have towait a lot . ',false
22823,'Bed and pilow were very good . ',false
22824,'Many people expecting for check in at 15h / big queue . ',false
22825,'No fridge in the room . ',false
22826,'One employe not very nice but it was just one , most of them were very kind and patient . ',false
22960,'Great value for money , located in a very central location . ',false
22961,'I liked the location of the hotel . ',false
22962,'It was perfect and easily accessible to everything you would possibly need . ',true
22963,'We were on the 17th floor and the view was also quite nice . ',true
22964,'The shower pressure was also really great : ) . ',false
22965,'I was sitting in the lobby and a gentlemen from the hotel rudely came to me and requested proof of room key that I was a hotel resident so that I can stay in the lobby ? ',false
22966,'I found this rather strange . ',false
22967,'Some tiny leaks from the shower area . ',false
23078,'Good . ',false
23079,'Location and cleanliness . ',false
23080,'Didn?ft replenish toiletries ',false
23126,'Good . ',false
23127,'Location . ',false
23128,'The size of room and bed , too small ',false
23186,'Value for money , great location and view from the room . ',true
23187,'However - uncomfortable beds and pillows . ',false
23188,'Excellent location and view from the room on 26th floor , there was no need for us to visit roof tops . ',true
23189,'The lady at the reception was very nice and when she saw us as a young couple , she promised to give us a good room . ',false
23190,'Pillows - extremely uncomfortable !! ',false
23191,'Those was small and flat , after the first night we had a strong back and neck pain . ',false
23192,'I would suggest changing those with normal and comfortable pillows - just normal one , value for guest comfort . ',false
23193,'Very bad internet connect - I believe it comes from the TV tower and it is no hotel s fault . ',false
23194,'Curtains and not walls to separate the room from the bath - it is all one common space . ',false
23322,'Wonderful . ',false
23323,'Very nice , little room with bathtub in the middle of it :) Very cosy and quiet , which is of utmost importance to me . ',false
23324,'Also clean , with everything one would need for a short stay . ',false
23325,'Building is humongous and I did nt enjoy lobby section . ',false
23326,'A bit confusing and not very friendly . ',false
23398,'Good stay . ',false
23399,'The location n the room allotted . ',false
23400,'The check in was not at all good ',false
23450,'Pleasant . ',false
23451,'Location . ',false
23452,'No air conditioner . ',false
23453,'Shower bathroom and beds all in the same place . ',false
23454,'Room to small . ',false
23528,'Great for a short stay . ',false
23529,'Excellent Location . ',true
23530,'Amazing view over the city and the TV tower Very close to the public transport Room was very clean Coffee machine in the room . ',true
23531,'Pillows were too soft ',false
23590,'Wonderful . ',false
23591,'excellent breakfast . ',false
23592,'bathroom arrangement ',false
23660,'Great loction but unfortunately slow internet . ',true
23661,'Very comfy bed , a very nive view of the tv - tower and Alexanderplatz ! ',false
23662,'. ',false
23663,'Lifts worked well and are fast . ',false
23664,'Breakfast was quite nice , as was the reception staff . ',false
23665,'Great location , right on the Platz and close to the subway . ',true
23666,'Excellent for exploring the sights . ',false
23667,'Wi - fi was VERY bad , and although I did complain they just said there was nothing to do about it . ',false
