@relation Sauberkeit

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
1124,0.04363636363636363,0.6,-0.6,0.01818181818181818,1.0,0.0,-0.01818181818181818,1.0,0.0,'target_control','Good. Staff were very friendly. Room was nice and tidyed every day. When we first arrived and got to our room, the remote control for our tv looked like it hadn?ft been cleaned in a long time. Once I cleaned it with a wipe, the dirt was disgusting.','JJ . NNP VBD RB JJ . NNP VBD JJ CC JJ DT NN . WRB PRP RB VBD CC VBD IN PRP$ NN , DT JJ NN IN PRP$ NN VBD IN PRP VBD VBN VBN IN DT JJ NN . RB PRP VBD PRP IN DT NN , DT NN VBD JJ . ',55,0,5,1,0,0,0,0,0,0,negative
1125,0.04363636363636363,0.6,-0.6,0.01818181818181818,1.0,0.0,-0.01818181818181818,1.0,0.0,'target_dirt','Good. Staff were very friendly. Room was nice and tidyed every day. When we first arrived and got to our room, the remote control for our tv looked like it hadn?ft been cleaned in a long time. Once I cleaned it with a wipe, the dirt was disgusting.','JJ . NNP VBD RB JJ . NNP VBD JJ CC JJ DT NN . WRB PRP RB VBD CC VBD IN PRP$ NN , DT JJ NN IN PRP$ NN VBD IN PRP VBD VBN VBN IN DT JJ NN . RB PRP VBD PRP IN DT NN , DT NN VBD JJ . ',55,0,5,1,0,0,0,0,0,0,negative
1157,0.04864864864864865,0.8,0.0,0.04054054054054054,1.0,0.0,-0.009009009009009009,0.0,0.0,'target_carpet','great location and nice rooms they just need a bit of tlc. we had a high floor room with amazing view of the TV Tower, location is great and you can walk to most attractions. nice bar and restaurant in the hotel. carpet in room were stained in lots of places and grout in shower was black in places. girl on reception was very blunt and rude with people','JJ NN CC JJ NNS PRP RB VBP DT NN IN NN . PRP VBD DT JJ NN NN IN JJ NN IN DT NN NNP , NN VBZ JJ CC PRP MD VB IN JJS NNS . JJ NN CC NN IN DT NN . NN IN NN VBD VBN IN NNS IN NNS CC NN IN NN VBD JJ IN NNS . NN IN NN VBD RB JJ CC JJ IN NNS ',74,0,11,1,0,0,0,0,0,0,negative
1158,0.04864864864864865,0.8,0.0,0.04054054054054054,1.0,0.0,-0.009009009009009009,0.0,0.0,'target_grout','great location and nice rooms they just need a bit of tlc. we had a high floor room with amazing view of the TV Tower, location is great and you can walk to most attractions. nice bar and restaurant in the hotel. carpet in room were stained in lots of places and grout in shower was black in places. girl on reception was very blunt and rude with people','JJ NN CC JJ NNS PRP RB VBP DT NN IN NN . PRP VBD DT JJ NN NN IN JJ NN IN DT NN NNP , NN VBZ JJ CC PRP MD VB IN JJS NNS . JJ NN CC NN IN DT NN . NN IN NN VBD VBN IN NNS IN NNS CC NN IN NN VBD JJ IN NNS . NN IN NN VBD RB JJ CC JJ IN NNS ',74,0,11,1,0,0,0,0,0,0,negative
1171,0.026666666666666672,0.0,-0.4,-0.044444444444444446,1.0,0.0,-0.024074074074074074,0.25,0.0,'target_shower','Good. The location and the accessibility to public transport. The shower was in an odd place and overflowed on the first morning, but was promptly dealt with when reported. The lack of tea and coffee in the room was disappointing.','JJ . DT NN CC DT NN IN JJ NN . DT NN VBD IN DT JJ NN CC VBD IN DT JJ NN , CC VBD RB VBN IN WRB VBN . DT NN IN NN CC NN IN DT NN VBD JJ . ',45,0,5,1,0,0,0,0,0,1,negative
1180,0.0,0.0,0.0,-0.030303030303030304,0.0,0.0,0.0,0.0,0.0,'target_floor','Good. Location. The floor in the room wasn?ft cleaned the whole time we were there and the duvet cover was ripped and could?fve doing with being replaced a bit old looking','JJ . NN . DT NN IN DT NN NNP VBD DT JJ NN PRP VBD RB CC DT NN NN VBD VBN CC VB VBG IN VBG VBN DT NN JJ VBG ',33,0,3,1,0,0,0,0,0,0,negative
1192,0.04482758620689655,0.8,-0.6,0.017241379310344827,1.0,0.0,0.010344827586206898,1.0,0.0,'target_shower','Good. Location is terrific. The heating was stuck on in our room-it was roasting and we had to have window open (the inner window because of double glazing). Our shower-whilst really powerful and refreshing-leaked so badly it reached beyond the tiled floor and onto the bedroom carpet','JJ . NNP VBZ JJ . DT NN VBD VBN RP IN PRP$ NN : PRP VBD VBG CC PRP VBD TO VB NN JJ -LRB- DT JJ NN IN IN JJ NN -RRB- . PRP$ NN : IN RB JJ CC RB HYPH VBN RB RB PRP VBD IN DT VBN NN CC IN DT NN NN ',58,0,5,1,0,0,0,0,0,0,negative
1311,0.03913043478260869,0.6,-0.4,0.0,1.0,0.0,0.021739130434782608,1.0,0.0,'target_shower','Had a great time, would stay here again. Location, the view, staff very friendly. Fridge in the room was a bonus. A few room niggles, shower door leaked, bed was a bit hard, pillows were useless.','VBD DT JJ NN , MD VB RB RB . NNP , DT NN , NN RB JJ . NN IN DT NN VBD DT NN . DT JJ NN NNS , NN NN VBN , NN VBD DT NN JJ , NNS VBD JJ . ',46,0,8,1,0,0,0,0,0,0,positive
1315,0.08421052631578947,0.8,-0.4,0.05263157894736842,1.0,0.0,0.13157894736842105,1.0,0.0,'target_rooms','Very Good. Location is wonderful and rooms are clean. Elevators( seemsly old ) breakfast is weak','RB JJ . NNP VBZ JJ CC NNS VBP JJ . NNS -LRB- RB JJ -RRB- NN VBZ JJ ',19,0,4,1,0,0,0,0,0,0,positive
1319,0.07142857142857142,0.6,-0.4,0.0,1.0,0.0,0.0,0.0,0.0,'target_room','Good. Great location. Clean nice simple room. Staff etiquette very poor','JJ . JJ NN . JJ JJ JJ NN . NN NN RB JJ ',14,0,4,1,0,0,0,0,0,0,positive
1330,0.029411764705882353,0.6,-0.4,0.04411764705882353,1.0,0.0,-0.007352941176470588,0.0,0.0,'target_room','Great location and we walked to so many of Berlin?fs great attractions (and there are many). I loved the location of the property. The room was not cleaned properly and on the second day we did not have any shampoo or shower gel provided. Paying to use the loo in the lobby was also a first. A reall Ryan Air experience!!','JJ NN CC PRP VBD IN RB JJ IN NNP JJ NNS -LRB- CC EX VBP JJ -RRB- . PRP VBD DT NN IN DT NN . DT NN VBD RB VBN RB CC IN DT JJ NN PRP VBD RB VB DT NN CC NN NN VBN . VBG TO VB DT NN IN DT NN VBD RB DT RB . DT NN NNP NNP NN . ',68,1,5,1,1,0,0,0,0,0,negative
1376,0.058536585365853655,0.6,-0.4,0.08536585365853659,1.0,0.0,0.054065040650406494,1.0,0.0,'target_room','Enjoyable. The staff are very friendly and helpful, our room was comfortable and very clean with a powerful shower. The hotel is located in a perfect location for a weekend break and good value for money. Thank you. The shower tray had a black mould growing around the base, that gave off a strong damp smell when we used the shower. This was the only negative during our stay, everything else worked perfectly.','JJ . DT NN VBP RB JJ CC JJ , PRP$ NN VBD JJ CC RB JJ IN DT JJ NN . DT NN VBZ VBN IN DT JJ NN IN DT NN NN CC JJ NN IN NN . VBP PRP . DT NN NN VBD DT JJ NN VBG IN DT NN , WDT VBD RP DT JJ JJ NN WRB PRP VBD DT NN . DT VBD DT JJ NN IN PRP$ NN , NN RB VBD RB . ',82,0,12,1,0,0,0,0,0,0,positive
1381,0.058536585365853655,0.6,-0.4,0.08536585365853659,1.0,0.0,0.054065040650406494,1.0,0.0,'target_mould','Enjoyable. The staff are very friendly and helpful, our room was comfortable and very clean with a powerful shower. The hotel is located in a perfect location for a weekend break and good value for money. Thank you. The shower tray had a black mould growing around the base, that gave off a strong damp smell when we used the shower. This was the only negative during our stay, everything else worked perfectly.','JJ . DT NN VBP RB JJ CC JJ , PRP$ NN VBD JJ CC RB JJ IN DT JJ NN . DT NN VBZ VBN IN DT JJ NN IN DT NN NN CC JJ NN IN NN . VBP PRP . DT NN NN VBD DT JJ NN VBG IN DT NN , WDT VBD RP DT JJ JJ NN WRB PRP VBD DT NN . DT VBD DT JJ NN IN PRP$ NN , NN RB VBD RB . ',82,0,12,1,0,0,0,0,0,0,negative
1382,0.058536585365853655,0.6,-0.4,0.08536585365853659,1.0,0.0,0.054065040650406494,1.0,0.0,'target_smell','Enjoyable. The staff are very friendly and helpful, our room was comfortable and very clean with a powerful shower. The hotel is located in a perfect location for a weekend break and good value for money. Thank you. The shower tray had a black mould growing around the base, that gave off a strong damp smell when we used the shower. This was the only negative during our stay, everything else worked perfectly.','JJ . DT NN VBP RB JJ CC JJ , PRP$ NN VBD JJ CC RB JJ IN DT JJ NN . DT NN VBZ VBN IN DT JJ NN IN DT NN NN CC JJ NN IN NN . VBP PRP . DT NN NN VBD DT JJ NN VBG IN DT NN , WDT VBD RP DT JJ JJ NN WRB PRP VBD DT NN . DT VBD DT JJ NN IN PRP$ NN , NN RB VBD RB . ',82,0,12,1,0,0,0,0,0,0,negative
1383,0.058536585365853655,0.6,-0.4,0.08536585365853659,1.0,0.0,0.054065040650406494,1.0,0.0,'target_smell','Enjoyable. The staff are very friendly and helpful, our room was comfortable and very clean with a powerful shower. The hotel is located in a perfect location for a weekend break and good value for money. Thank you. The shower tray had a black mould growing around the base, that gave off a strong damp smell when we used the shower. This was the only negative during our stay, everything else worked perfectly.','JJ . DT NN VBP RB JJ CC JJ , PRP$ NN VBD JJ CC RB JJ IN DT JJ NN . DT NN VBZ VBN IN DT JJ NN IN DT NN NN CC JJ NN IN NN . VBP PRP . DT NN NN VBD DT JJ NN VBG IN DT NN , WDT VBD RP DT JJ JJ NN WRB PRP VBD DT NN . DT VBD DT JJ NN IN PRP$ NN , NN RB VBD RB . ',82,0,12,1,0,0,0,0,0,0,negative
1404,0.03414634146341463,0.6,-0.4,0.0,1.0,0.0,0.05284552845528456,1.0,0.0,'target_cleaning','Nice view, comfortable bed. The view from 27th floor. Nice bed. Level of cleaning not perfect Bathroom a bit out of order (poor toilet flush, primitive reparations around bathing facilities (floor and ceiling)','JJ NN , JJ NN . DT NN IN JJ NN . JJ NN . NNP IN VBG RB JJ NNP DT NN IN IN NN -LRB- JJ NN NN , JJ NNS IN NN NNS -LRB- NN CC NN -RRB- ',41,0,6,1,1,0,0,0,0,0,negative
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,1.0,0.0,'target_Bottles','Wonderful. Location, view, confort, bar food. Tip added to food bill some nights, others it wasn?ft! What is policy. Free glass of prosecco was never offered, I asked for it on the last night as saw it was been offered to other guests. Bottles and glasses were never removed as part of daily cleaning.','JJ . NNP , NN , NN , NN NN . NNP VBD IN NN NN DT NNS , NNS PRP VBD . WP VBZ NN . JJ NN IN NN VBD RB VBN , PRP VBD IN PRP IN DT JJ NN IN VBD PRP VBD VBN VBN IN JJ NNS . NNS CC NNS VBD RB VBN IN NN IN JJ NN . ',65,0,3,1,0,0,0,0,0,0,negative
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,1.0,0.0,'target_glasses','Wonderful. Location, view, confort, bar food. Tip added to food bill some nights, others it wasn?ft! What is policy. Free glass of prosecco was never offered, I asked for it on the last night as saw it was been offered to other guests. Bottles and glasses were never removed as part of daily cleaning.','JJ . NNP , NN , NN , NN NN . NNP VBD IN NN NN DT NNS , NNS PRP VBD . WP VBZ NN . JJ NN IN NN VBD RB VBN , PRP VBD IN PRP IN DT JJ NN IN VBD PRP VBD VBN VBN IN JJ NNS . NNS CC NNS VBD RB VBN IN NN IN JJ NN . ',65,0,3,1,0,0,0,0,0,0,negative
1416,0.010526315789473684,0.6,0.0,0.0,1.0,0.0,0.008771929824561403,1.0,0.0,'target_water','Very Good. Over all hotel was perfect for getting around Berlin. The bar/ Restaurant has music which we enjoye. My one complaint is shower to have an area for products shampoo- shower gel. The shower water water came out on to the floor...a mat was provided. Shower area','RB JJ . IN DT NN VBD JJ IN VBG IN NNP . DT NN SYM NNP VBZ NN WDT PRP VBP . PRP$ CD NN VBZ NN TO VB DT NN IN NNS NN HYPH NN NN . DT NN NN NN VBD RB IN IN DT NN . DT NN VBD VBN . JJR NN ',57,0,3,1,0,0,0,0,0,0,negative
1440,0.05373134328358209,1.0,-0.4,0.029850746268656716,1.0,0.0,0.03731343283582089,1.0,0.0,'target_clean','Great location! The location of the Park Inn is superb. Had a great view of the TV tower. The bed was not a double but 2 mattresses stuck together! The amenities were poor as you were only provided with hand and body wash and no shampoo, conditioner or body lotion. The view was great but the windows needed a clean.','JJ NN . DT NN IN DT NNP NNP VBZ JJ . VBD DT JJ NN IN DT NN NN . DT NN VBD RB DT JJ CC CD NNS VBN RB . DT NNS VBD JJ IN PRP VBD RB VBN IN NN CC NN NN CC DT NN , NN CC NN NN . DT NN VBD JJ CC DT NNS VBD DT NN . ',67,0,10,1,1,0,0,0,0,1,negative
1461,0.0576923076923077,0.6,-0.2,0.09615384615384616,1.0,0.0,0.09935897435897435,1.0,0.0,'target_shower','Clean and great location. The room was lovely and clean, hotel in great location. Downstairs restaurant food and entertainment was good. Only given one pillow ( flatest pillow ever) which made the bed uncomforable. When having a shower it sometimes leaked all over the floor.','JJ CC JJ NN . DT NN VBD JJ CC JJ , NN IN JJ NN . NNS NN NN CC NN VBD JJ . RB VBN CD NN -LRB- JJS NN RB -RRB- WDT VBD DT NN JJ . WRB VBG DT NN PRP RB VBD RB IN DT NN . ',52,0,9,1,0,0,0,0,0,0,negative
1490,0.016,0.4,-0.4,0.0,1.0,0.0,0.013333333333333334,1.0,0.0,'target_room','Good. Fresh sweet bread with raisin for breakfast!!! Good location. Clean room. 4* hotel. But I was really surprised by lack of a bottle of still water and one-use slippers at the room. I had to wear socks instead of slippers.','JJ . JJ JJ NN IN NN IN NN . JJ NN . JJ NN . JJ NN . CC PRP VBD RB JJ IN NN IN DT NN IN JJ NN CC CD HYPH NN NNS IN DT NN . PRP VBD TO VB NNS RB IN NNS . ',50,0,6,1,0,0,0,0,0,1,positive
1512,0.03148148148148148,0.6,-0.4,0.027777777777777776,1.0,0.0,0.02932098765432099,1.0,0.0,'target_leaks','Great value for money, located in a very central location. I liked the location of the hotel. It was perfect and easily accessible to everything you would possibly need. We were on the 17th floor and the view was also quite nice. The shower pressure was also really great:). I was sitting in the lobby and a gentlemen from the hotel rudely came to me and requested proof of room key that I was a hotel resident so that I can stay in the lobby? I found this rather strange. Some tiny leaks from the shower area.','JJ NN IN NN , VBN IN DT RB JJ NN . PRP VBD DT NN IN DT NN . PRP VBD JJ CC RB JJ TO NN PRP MD RB VB . PRP VBD IN DT JJ NN CC DT NN VBD RB RB JJ . DT NN NN VBD RB RB JJ : -RRB- . PRP VBD VBG IN DT NN CC DT NNS IN DT NN RB VBD IN PRP CC VBD NN IN NN NN WDT PRP VBD DT NN NN IN IN PRP MD VB IN DT NN . PRP VBD DT RB JJ . DT JJ NNS IN DT NN NN . ',108,0,8,1,0,0,0,0,0,0,negative
1535,0.010526315789473684,0.4,0.0,0.05263157894736842,1.0,0.0,0.046052631578947366,1.0,0.0,'target_Room','Great for a short stay. Excellent Location. Amazing view over the city and the TV tower Very close to the public transport Room was very clean Coffee machine in the room. Pillows were too soft','JJ IN DT JJ NN . JJ NNP . JJ NN IN DT NN CC DT NN NN RB RB IN DT JJ NN NNP VBD RB JJ NNP NN IN DT NN . NNS VBD RB JJ ',38,0,5,1,0,0,0,0,0,0,positive
1547,0.011711711711711714,0.6,-0.6,0.0045045045045045045,1.0,0.0,-0.0018768768768768773,1.0,0.0,'target_shower','Great loction but unfortunately slow internet. Very comfy bed, a very nive view of the tv-tower and Alexanderplatz! . Lifts worked well and are fast. Breakfast was quite nice, as was the reception staff. Great location, right on the Platz and close to the subway. Excellent for exploring the sights. Wi-fi was VERY bad, and although I did complain they just said there was nothing to do about it. Very bad for a 4-star hotel, especially since I was there for business and had a presentation to finish off in the evening. I was not ofered any solution to this when I asked. Also, the shower room leaked water into the main room, and the room was quite cold on a november evening. I tried turning on the heating but it did not seem to work properly. Another thing, for a 4* youd expect more than ONE english-language TV-channel. Unfortunately I could only watch CNN for 4 evenings, as all the others were in German/french/arabic/spanish etc and obviously my pc could not be used for watching anything, due to very slow internet.','JJ NN CC RB JJ NN . RB JJ NN , DT RB JJ NN IN DT NN HYPH NN CC NNP . . NNS VBD RB CC VBP JJ . NNP VBD RB JJ , IN VBD DT NN NN . JJ NN , RB IN DT NNP CC RB IN DT NN . JJ IN VBG DT NNS . JJ HYPH NN VBD RB JJ , CC IN PRP VBD VB PRP RB VBD EX VBD NN TO VB IN PRP . RB JJ IN DT CD HYPH NN NN , RB IN PRP VBD RB IN NN CC VBD DT NN TO VB RP IN DT NN . PRP VBD RB VBN DT NN IN DT WRB PRP VBD . RB , DT NN NN VBN NN IN DT JJ NN , CC DT NN VBD RB JJ IN DT JJ NN . PRP VBD VBG IN DT NN CC PRP VBD RB VB TO VB RB . DT NN , IN DT NN PRP MD VB JJR IN CD JJ HYPH NN NN HYPH NN . RB PRP MD RB VB NNP IN CD NNS , IN PDT DT NNS VBD IN JJ SYM JJ SYM NN SYM NN FW CC RB PRP$ NN MD RB VB VBN IN VBG NN , JJ IN RB JJ NN . ',222,0,13,1,1,0,0,0,0,1,negative
1570,0.04040404040404041,0.8,-0.4,0.050505050505050504,1.0,0.0,0.05387205387205388,1.0,0.0,'target_room','Good. The bed was very comfortable. The view was amazing, we were staying on 35th floor, It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable. Nice clean room, personal was also evry friendly and organized. I didnt like bathroom side of the room, the room was very small because of that toiler and shower were in a way to be fit there. The walls were very thin and because of that the feeling was a bit strange.','JJ . DT NN VBD RB JJ . DT NN VBD JJ , PRP VBD VBG IN JJ NN , PRP VBD NN IN PRP$ NN VBD RB IN DT NNP NN CC IN PRP VBD RB JJ CC JJ . JJ JJ NN , JJ VBD RB RB JJ CC JJ . PRP VBD RB VB NN NN IN DT NN , DT NN VBD RB JJ IN IN DT NN CC NN VBD IN DT NN TO VB VBN RB . DT NNS VBD RB JJ CC IN IN DT DT NN VBD DT NN JJ . ',99,0,12,1,1,1,0,0,1,1,positive
1584,0.012903225806451613,0.4,0.0,0.03225806451612903,1.0,0.0,0.0967741935483871,1.0,0.0,'target_windows','Birthday in Berlin. Amazing view from window, delicious cake as a birthday gift presented in a bar. Dirty windows that couldnt be opened to take a photo','NN IN NNP . JJ NN IN NN , JJ NN IN DT NN NN VBN IN DT NN . JJ NNS WDT MD RB VB VBN TO VB DT NN ',31,0,3,1,0,1,0,0,0,0,negative
1585,0.012903225806451613,0.4,0.0,0.03225806451612903,1.0,0.0,0.0967741935483871,1.0,0.0,'target_windows','Birthday in Berlin. Amazing view from window, delicious cake as a birthday gift presented in a bar. Dirty windows that couldnt be opened to take a photo','NN IN NNP . JJ NN IN NN , JJ NN IN DT NN NN VBN IN DT NN . JJ NNS WDT MD RB VB VBN TO VB DT NN ',31,0,3,1,0,1,0,0,0,0,negative
