@relation Ausstattung

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
1049,0.017021276595744685,0.4,-0.6,0.0425531914893617,1.0,0.0,0.015130023640661934,1.0,0.0,'target_hotel','Good hotel overall, room needs improvements. Perfect location in the heart of Alexanderplatz and close to S-Bahn and U-hahn trains. Very helpful staff, easy to check in/out. Bathroom is exposed to room which me and my partner enjoyed. Room temperature regulated well. Rock solid beds with thin pillows, double bed is 2 singles pushed together and has 2 since duvets. Shower temperature controlled in separate toilet so showering was a 2 man job, shower drainage terrible- overflowed within 5 mins of water running. If you like having your own space this room doesnt have that as bathroom is completely exposed and toilet is only behind very lightly frosted glass. Very invasive cleaning staff banging the door between 9.30-11am consistently every day.','JJ NN JJ , NN VBZ NNS . NNP NN IN DT NN IN NNP CC JJ IN NN HYPH NNP CC NNP NNS . RB JJ NN , JJ TO VB IN SYM RP . NN VBZ VBN IN NN WDT PRP CC PRP$ NN VBD . NN NN VBN RB . NNP JJ NNS IN JJ NNS , JJ NN VBZ CD NNS VBN RB CC VBZ CD IN NNS . NN NN VBN IN JJ NN RB VBG VBD DT CD NN NN , NN NN JJ HYPH NN IN CD NNS IN NN NN . IN PRP VBP VBG PRP$ JJ NN DT NN VBZ RB VB DT IN NN VBZ RB VBN CC NN VBZ RB RB RB RB JJ NN . RB JJ NN NN VBG DT NN IN CD NN RB DT NN . ',141,0,14,1,0,1,0,0,0,0,positive
1083,0.017391304347826094,0.6,-0.4,0.015345268542199489,1.0,0.0,0.002855924978687127,1.0,0.0,'target_hotel','Great location, a few things let it down. The location is perfect, you?fre right next to an underground and seconds away from a bus and tram stop, the hotel is huge so you can spot it a mile away. Perfect hotel for Christmas markets, one is on the doorstep another is a 5 minutes walk. We arrived around 1pm straight from the airport knowing check in was at 3 but it?fs always worth checking, we got quite a hostile response saying no check in as 3 your room is not ready, which we understood so we then asked if we could leave our luggage. We were told yes you can do this in our luggage room which we walked over to and we?fre shocked to find there was a ?2 charge per bag, so we didn?ft leave the bags out of principle, we?fre paying over ?500 and we can?ft even leave our bags free of charge. Upon arrival to our room we were amazed by the view I had upgraded to a panorama room which for the view was worth it. I was disappointed to find no tea making facilities in the room only a coffee capsule machine, one very thin wardrobe and NO drawers which I found very strange and no iron. We also could not get the heating to turn down so had all windows open which the maid kept closing, now we were there 15-19th December and most days it was 0 degrees but this heating was unbearable and whatever the staff told us to do didn?ft work. On our final morning, I was woken by a member of the housekeeping team walking into the room at 8:30 when check out is at 12pm, I found this very disappointing, we wanted to sleep in ready for our flight home but weren?ft able to due to this incident. It is also ?4 for a small bottle of water in the hotel reception so I would advise buying these from a supermarket. I would recommend this hotel for location and view but not really anything else you could get just as good rooms and service for a lot lower in cost.','JJ NN , DT JJ NNS VB PRP RP . DT NN VBZ JJ , JJ RB RB IN DT JJ CC NNS RB IN DT NN CC NN NN , DT NN VBZ JJ IN PRP MD VB PRP DT NN RB . JJ NN IN NNP NNS , CD VBZ IN DT NN DT VBZ DT CD NNS VBP . PRP VBD RB CD NN RB IN DT NN VBG NN IN VBD IN CD CC VBZ RB JJ VBG , PRP VBD PDT DT JJ NN VBG DT NN IN IN CD PRP$ NN VBZ RB JJ , WDT PRP VBD RB PRP RB VBD IN PRP MD VB PRP$ NN . PRP VBD VBN UH PRP MD VB DT IN PRP$ NN NN WDT PRP VBD RP IN CC NNP VBD TO VB EX VBD DT . CD NN IN NN , RB PRP VBP VB DT NNS IN IN NN , NNP VBG RP . CD CC PRP MD RB VB PRP$ NNS JJ IN NN . IN NN IN PRP$ NN PRP VBD JJ IN DT NN PRP VBD VBN IN DT NN NN WDT IN DT NN VBD JJ PRP . PRP VBD VBN TO VB DT NN VBG NNS IN DT NN RB DT NN NN NN , CD RB JJ NN CC DT NNS WDT PRP VBD RB JJ CC DT NN . PRP RB MD RB VB DT NN TO VB RP RB VBD DT NNS JJ WDT DT NN VBD VBG , RB PRP VBD RB JJ NNP CC JJS NNS PRP VBD CD NNS CC DT NN VBD JJ CC WDT DT NN VBD PRP TO VB NN NN . IN PRP$ JJ NN , PRP VBD VBN IN DT NN IN DT NN NN VBG IN DT NN IN CD WRB VB RP VBZ IN CD NN , PRP VBD DT RB JJ , PRP VBD TO VB IN JJ IN PRP$ NN NN CC VBD JJ TO VB IN DT NN . PRP VBZ RB . CD IN DT JJ NN IN NN IN DT NN NN IN PRP MD VB VBG DT IN DT NN . PRP MD VB DT NN IN NN CC NN CC RB RB NN RB PRP MD VB RB IN JJ NNS CC NN IN DT NN JJR IN NN . ',391,0,20,1,1,0,0,0,0,1,positive
1084,0.017391304347826094,0.6,-0.4,0.015345268542199489,1.0,0.0,0.002855924978687127,1.0,0.0,'target_hotel','Great location, a few things let it down. The location is perfect, you?fre right next to an underground and seconds away from a bus and tram stop, the hotel is huge so you can spot it a mile away. Perfect hotel for Christmas markets, one is on the doorstep another is a 5 minutes walk. We arrived around 1pm straight from the airport knowing check in was at 3 but it?fs always worth checking, we got quite a hostile response saying no check in as 3 your room is not ready, which we understood so we then asked if we could leave our luggage. We were told yes you can do this in our luggage room which we walked over to and we?fre shocked to find there was a ?2 charge per bag, so we didn?ft leave the bags out of principle, we?fre paying over ?500 and we can?ft even leave our bags free of charge. Upon arrival to our room we were amazed by the view I had upgraded to a panorama room which for the view was worth it. I was disappointed to find no tea making facilities in the room only a coffee capsule machine, one very thin wardrobe and NO drawers which I found very strange and no iron. We also could not get the heating to turn down so had all windows open which the maid kept closing, now we were there 15-19th December and most days it was 0 degrees but this heating was unbearable and whatever the staff told us to do didn?ft work. On our final morning, I was woken by a member of the housekeeping team walking into the room at 8:30 when check out is at 12pm, I found this very disappointing, we wanted to sleep in ready for our flight home but weren?ft able to due to this incident. It is also ?4 for a small bottle of water in the hotel reception so I would advise buying these from a supermarket. I would recommend this hotel for location and view but not really anything else you could get just as good rooms and service for a lot lower in cost.','JJ NN , DT JJ NNS VB PRP RP . DT NN VBZ JJ , JJ RB RB IN DT JJ CC NNS RB IN DT NN CC NN NN , DT NN VBZ JJ IN PRP MD VB PRP DT NN RB . JJ NN IN NNP NNS , CD VBZ IN DT NN DT VBZ DT CD NNS VBP . PRP VBD RB CD NN RB IN DT NN VBG NN IN VBD IN CD CC VBZ RB JJ VBG , PRP VBD PDT DT JJ NN VBG DT NN IN IN CD PRP$ NN VBZ RB JJ , WDT PRP VBD RB PRP RB VBD IN PRP MD VB PRP$ NN . PRP VBD VBN UH PRP MD VB DT IN PRP$ NN NN WDT PRP VBD RP IN CC NNP VBD TO VB EX VBD DT . CD NN IN NN , RB PRP VBP VB DT NNS IN IN NN , NNP VBG RP . CD CC PRP MD RB VB PRP$ NNS JJ IN NN . IN NN IN PRP$ NN PRP VBD JJ IN DT NN PRP VBD VBN IN DT NN NN WDT IN DT NN VBD JJ PRP . PRP VBD VBN TO VB DT NN VBG NNS IN DT NN RB DT NN NN NN , CD RB JJ NN CC DT NNS WDT PRP VBD RB JJ CC DT NN . PRP RB MD RB VB DT NN TO VB RP RB VBD DT NNS JJ WDT DT NN VBD VBG , RB PRP VBD RB JJ NNP CC JJS NNS PRP VBD CD NNS CC DT NN VBD JJ CC WDT DT NN VBD PRP TO VB NN NN . IN PRP$ JJ NN , PRP VBD VBN IN DT NN IN DT NN NN VBG IN DT NN IN CD WRB VB RP VBZ IN CD NN , PRP VBD DT RB JJ , PRP VBD TO VB IN JJ IN PRP$ NN NN CC VBD JJ TO VB IN DT NN . PRP VBZ RB . CD IN DT JJ NN IN NN IN DT NN NN IN PRP MD VB VBG DT IN DT NN . PRP MD VB DT NN IN NN CC NN CC RB RB NN RB PRP MD VB RB IN JJ NNS CC NN IN DT NN JJR IN NN . ',391,0,20,1,1,0,0,0,0,1,positive
1100,0.024460431654676262,0.6,-0.6,0.025179856115107913,1.0,0.0,0.017625899280575542,1.0,0.0,'target_hotel','Very large hotel in a good location, good value for city hotel. Breakfast was reasonable. The hotel bar Spagos was very comfortable and had a good atmosphere for a hotel bar with nightly entertainment. The hotel was very well located and local transport was minutes was away. The scrambled egg was tasteless and I felt the breakfast was a bit like a conveyor belt with a big queue for the hot breakfast buffet. The hotel could have easily had added another buffet to reduce the queue. The room was on the small size and I was disapoointed that there was no mini bar or tea/coffee facilities in the room. Also water leaked out from the special rain effect shower , but shower was quite powerful. Also I was dissappointed that there was no body lotion supplied which is the norm for a 4star hotel. The pillows were very poor, we rang reception for 2 pillows which were sent up immediately - but the pillows were so thin we could have done with a 3rd pillow. Roof terrace bar which is not a bar just a viewing area charged ?4 which I feel should not be charged for residents. We were also charged a fee of ?3 per bag for leaving our bags in the baggage room for the convenience of leaving our bags for 2 hours. Lastly, while most of the staff were very helpful, the girl at the tourist information desk had to be the rudest woman who is definately in the wrong job.','RB JJ NN IN DT JJ NN , JJ NN IN NN NN . NNP VBD JJ . DT NN NN NNP VBD RB JJ CC VBD DT JJ NN IN DT NN NN IN JJ NN . DT NN VBD RB RB JJ CC JJ NN VBD NNS VBD RB . DT JJ NN VBD JJ CC PRP VBD DT NN VBD DT NN IN DT NN NN IN DT JJ NN IN DT JJ NN NN . DT NN MD VB RB VBN VBN DT NN TO VB DT NN . DT NN VBD IN DT JJ NN CC PRP VBD JJ IN EX VBD DT JJ NN CC NN SYM NN NNS IN DT NN . RB NN VBN RP IN DT `` JJ NN NN NN  , CC NN VBD RB JJ . RB PRP VBD JJ IN EX VBD DT NN NN VBD WDT VBZ DT NN IN DT JJ NN . DT NNS VBD RB JJ , PRP VBD NN IN CD NNS WDT VBD VBN RP RB : CC DT NNS VBD RB JJ PRP MD VB VBN IN DT JJ NN . NNP NN NN WDT VBZ RB DT NN RB DT NN NN VBN . CD WDT PRP VBP MD RB VB VBN IN NNS . PRP VBD RB VBN DT NN IN . CD IN NN IN VBG PRP$ NNS IN DT NN NN IN DT NN IN VBG PRP$ NNS IN CD NNS . RB , IN JJS IN DT NN VBD RB JJ , DT NN IN DT NN NN NN VBD TO VB DT JJ NN WP VBZ RB IN DT JJ NN . ',278,0,21,1,1,0,0,0,0,1,positive
1105,0.024460431654676262,0.6,-0.6,0.025179856115107913,1.0,0.0,0.017625899280575542,1.0,0.0,'target_atmosphere','Very large hotel in a good location, good value for city hotel. Breakfast was reasonable. The hotel bar Spagos was very comfortable and had a good atmosphere for a hotel bar with nightly entertainment. The hotel was very well located and local transport was minutes was away. The scrambled egg was tasteless and I felt the breakfast was a bit like a conveyor belt with a big queue for the hot breakfast buffet. The hotel could have easily had added another buffet to reduce the queue. The room was on the small size and I was disapoointed that there was no mini bar or tea/coffee facilities in the room. Also water leaked out from the special rain effect shower , but shower was quite powerful. Also I was dissappointed that there was no body lotion supplied which is the norm for a 4star hotel. The pillows were very poor, we rang reception for 2 pillows which were sent up immediately - but the pillows were so thin we could have done with a 3rd pillow. Roof terrace bar which is not a bar just a viewing area charged ?4 which I feel should not be charged for residents. We were also charged a fee of ?3 per bag for leaving our bags in the baggage room for the convenience of leaving our bags for 2 hours. Lastly, while most of the staff were very helpful, the girl at the tourist information desk had to be the rudest woman who is definately in the wrong job.','RB JJ NN IN DT JJ NN , JJ NN IN NN NN . NNP VBD JJ . DT NN NN NNP VBD RB JJ CC VBD DT JJ NN IN DT NN NN IN JJ NN . DT NN VBD RB RB JJ CC JJ NN VBD NNS VBD RB . DT JJ NN VBD JJ CC PRP VBD DT NN VBD DT NN IN DT NN NN IN DT JJ NN IN DT JJ NN NN . DT NN MD VB RB VBN VBN DT NN TO VB DT NN . DT NN VBD IN DT JJ NN CC PRP VBD JJ IN EX VBD DT JJ NN CC NN SYM NN NNS IN DT NN . RB NN VBN RP IN DT `` JJ NN NN NN  , CC NN VBD RB JJ . RB PRP VBD JJ IN EX VBD DT NN NN VBD WDT VBZ DT NN IN DT JJ NN . DT NNS VBD RB JJ , PRP VBD NN IN CD NNS WDT VBD VBN RP RB : CC DT NNS VBD RB JJ PRP MD VB VBN IN DT JJ NN . NNP NN NN WDT VBZ RB DT NN RB DT NN NN VBN . CD WDT PRP VBP MD RB VB VBN IN NNS . PRP VBD RB VBN DT NN IN . CD IN NN IN VBG PRP$ NNS IN DT NN NN IN DT NN IN VBG PRP$ NNS IN CD NNS . RB , IN JJS IN DT NN VBD RB JJ , DT NN IN DT NN NN NN VBD TO VB DT JJ NN WP VBZ RB IN DT JJ NN . ',278,0,21,1,1,0,0,0,0,1,positive
1155,0.04864864864864865,0.8,0.0,0.04054054054054054,1.0,0.0,-0.009009009009009009,0.0,0.0,'target_restaurant','great location and nice rooms they just need a bit of tlc. we had a high floor room with amazing view of the TV Tower, location is great and you can walk to most attractions. nice bar and restaurant in the hotel. carpet in room were stained in lots of places and grout in shower was black in places. girl on reception was very blunt and rude with people','JJ NN CC JJ NNS PRP RB VBP DT NN IN NN . PRP VBD DT JJ NN NN IN JJ NN IN DT NN NNP , NN VBZ JJ CC PRP MD VB IN JJS NNS . JJ NN CC NN IN DT NN . NN IN NN VBD VBN IN NNS IN NNS CC NN IN NN VBD JJ IN NNS . NN IN NN VBD RB JJ CC JJ IN NNS ',74,0,11,1,0,0,0,0,0,0,positive
1156,0.04864864864864865,0.8,0.0,0.04054054054054054,1.0,0.0,-0.009009009009009009,0.0,0.0,'target_bar','great location and nice rooms they just need a bit of tlc. we had a high floor room with amazing view of the TV Tower, location is great and you can walk to most attractions. nice bar and restaurant in the hotel. carpet in room were stained in lots of places and grout in shower was black in places. girl on reception was very blunt and rude with people','JJ NN CC JJ NNS PRP RB VBP DT NN IN NN . PRP VBD DT JJ NN NN IN JJ NN IN DT NN NNP , NN VBZ JJ CC PRP MD VB IN JJS NNS . JJ NN CC NN IN DT NN . NN IN NN VBD VBN IN NNS IN NNS CC NN IN NN VBD JJ IN NNS . NN IN NN VBD RB JJ CC JJ IN NNS ',74,0,11,1,0,0,0,0,0,0,positive
1161,0.0,0.0,0.0,0.0625,1.0,0.0,0.03125,0.5,0.0,'target_seating','Wonderful. There were silverfish in the bathroom. Also, not enough seating at breakfast','JJ . EX VBD NN IN DT NN . RB , RB JJ NN IN NN ',16,0,1,1,1,0,0,0,0,0,negative
1165,0.018750000000000003,0.6,-0.2,-0.015625,1.0,0.0,0.0234375,1.0,0.0,'target_facility','Excellent. Location Room with a view and with windows on 2 elevations. Breakfast for U.K. guests quite abysmal Eggs and bacon over cooked and swimming in fat Tasteless Only alternative was boiled eggs or scrambled Lesser star hotels would have provided mushrooms omelettes baked beans ! And no facility to make toast!! Continental selection was very good though to be honest','JJ . NNP NNP IN DT NN CC IN NNS IN CD NNS . NNP IN NNP NNS RB JJ NNS CC NN IN JJ CC VBG IN JJ NNP RB JJ VBD VBN NNS CC VBN NNP NN NNS MD VB VBN NNS NNS VBN NNS . CC DT NN TO VB NN . JJ NN VBD RB JJ RB TO VB JJ ',64,0,5,1,0,0,0,0,0,0,negative
1169,0.03636363636363637,0.0,-0.4,-0.09090909090909091,0.0,0.0,-0.0303030303030303,0.0,0.0,'target_gym','Pleasant. Small rooms, crowded lobby, outdated small gym','NNP . JJ NNS , JJ NN , JJ JJ NN ',11,0,4,1,0,0,0,0,0,0,negative
1170,0.03636363636363637,0.0,-0.4,-0.09090909090909091,0.0,0.0,-0.0303030303030303,0.0,0.0,'target_gym','Pleasant. Small rooms, crowded lobby, outdated small gym','NNP . JJ NNS , JJ NN , JJ JJ NN ',11,0,4,1,0,0,0,0,0,0,negative
1182,0.0,0.0,0.0,-0.030303030303030304,0.0,0.0,0.0,0.0,0.0,'target_looking','Good. Location. The floor in the room wasn?ft cleaned the whole time we were there and the duvet cover was ripped and could?fve doing with being replaced a bit old looking','JJ . NN . DT NN IN DT NN NNP VBD DT JJ NN PRP VBD RB CC DT NN NN VBD VBN CC VB VBG IN VBG VBN DT NN JJ VBG ',33,0,3,1,0,0,0,0,0,0,negative
1197,0.017391304347826087,0.4,0.0,0.043478260869565216,1.0,0.0,0.043478260869565216,1.0,0.0,'target_hotel','Great location, very busy. Really busy hotel so checking in and checking out takes double the time expected. Plan for this especially if you have trains and flight to catch! Really need to improve these services for such a top hotel!','JJ NN , RB JJ . RB JJ NN RB VBG RP CC VBG RP VBZ PDT DT NN VBN . NNP IN DT RB IN PRP VBP NNS CC NN TO VB . RB VBP TO VB DT NNS IN PDT DT JJ NN . ',46,1,3,1,0,0,0,0,0,0,positive
1220,0.015254237288135594,0.6,-0.4,0.00847457627118644,1.0,0.0,0.01694915254237288,1.0,0.0,'target_hotel','Berlin has something for everyone and it is sad UK is leaving the EU. Location is perfect for the cost. Christmas market is directly outside. Alexanderplatz train and underground stations within 200m, tram 100m, bus to airport 250m. Bars and restaurants close by. I always stay here when I come to Berlin. It is a bit pot luck on room quality, some have been refurbished and some not, though the style remains. For example, I had a fridge when I stayed last time, but not this. Its a big hotel and the reception and lift areas can get quite overcrowded.','NNP VBZ NN IN NN CC PRP VBZ JJ NNP VBZ VBG DT NNP . NNP VBZ JJ IN DT NN . NNP NN VBZ RB RB . JJ NN CC JJ NNS IN CD NNS , NN CD NN , NN IN NN CD . NNS CC NNS RB RB . PRP RB VBP RB WRB PRP VBP IN NNP . PRP VBZ DT NN NN NN IN NN NN , DT VBP VBN VBN CC DT RB , IN DT NN VBZ . IN NN , PRP VBD DT NN WRB PRP VBD JJ NN , CC RB DT . PRP VBZ DT JJ NN CC DT NN CC NN NNS MD VB RB JJ . ',118,0,10,1,1,0,0,0,0,1,positive
1250,0.02857142857142857,0.6,-0.4,-0.023809523809523808,1.0,0.0,0.019841269841269844,1.0,0.0,'target_facilities','Perfect location, but small room. Good and new facilities, close to business center, great food and breakfast. The room space was extremly small for such a price level. The lobby was always crowded and noisy.','NNP NN , CC JJ NN . JJ CC JJ NNS , JJ IN NN NN , JJ NN CC NN . DT NN NN VBD RB JJ IN PDT DT NN NN . DT NN VBD RB JJ CC JJ . ',42,0,9,1,0,0,0,0,0,1,positive
1251,0.02857142857142857,0.6,-0.4,-0.023809523809523808,1.0,0.0,0.019841269841269844,1.0,0.0,'target_facilities','Perfect location, but small room. Good and new facilities, close to business center, great food and breakfast. The room space was extremly small for such a price level. The lobby was always crowded and noisy.','NNP NN , CC JJ NN . JJ CC JJ NNS , JJ IN NN NN , JJ NN CC NN . DT NN NN VBD RB JJ IN PDT DT NN NN . DT NN VBD RB JJ CC JJ . ',42,0,9,1,0,0,0,0,0,1,positive
1293,0.031137724550898204,0.8,-0.4,0.017964071856287425,1.0,0.0,-0.008982035928143712,1.0,0.0,'target_hotel','Best hotel for Christmas Markets! The hotels location was amazing. We couldn?ft of asked for a better location. We visited Berlin for the first time, mainly to visit its Christmas markets and It literally overlooked a popular one and was a very short walk to another one. The train station was 2 minutes away. And there was local tram, bus and underground stops too. The rooms were spacious & comfortable. Even though the hotel was massive and extremely busy, we weren?ft not disturbed with noise. Our room was extremely hot. We had the air conditioning on it?fs lowest and we both still woke up throughout the night in sweats. We asked for a fan at reception but they had none and didn?ft seem too bothered to help us. Even though it was cold outside it would of been nice to get to choose the temperature of our room to suit our needs.','JJS NN IN NNP NNP . DT NNS NN VBD JJ . PRP RB IN VBD IN DT JJR NN . PRP VBD NNP IN DT JJ NN , RB TO VB PRP$ NNP NNS CC PRP RB VBD DT JJ NN CC VBD DT RB JJ NN IN DT NN . DT NN NN VBD CD NNS RB . CC EX VBD JJ NN , NN CC NN VBZ RB . DT NNS VBD JJ CC JJ . RB IN DT NN VBD JJ CC RB JJ , PRP VBD RB VBN IN NN . PRP$ NN VBD RB JJ . PRP VBD DT NN NN IN PRP$ JJS CC PRP DT RB VBD RP IN DT NN IN NNS . PRP VBD IN DT NN IN NN CC PRP VBD NN CC VB VBP RB JJ TO VB PRP . RB IN PRP VBD JJ IN PRP MD IN VBN JJ TO VB TO VB DT NN IN PRP$ NN TO VB PRP$ NNS . ',167,0,13,1,1,0,1,0,0,1,positive
