@relation Hotelpersonal

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
1571,0.04040404040404041,0.8,-0.4,0.050505050505050504,1.0,0.0,0.05387205387205388,1.0,0.0,'target_personal','Good. The bed was very comfortable. The view was amazing, we were staying on 35th floor, It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable. Nice clean room, personal was also evry friendly and organized. I didnt like bathroom side of the room, the room was very small because of that toiler and shower were in a way to be fit there. The walls were very thin and because of that the feeling was a bit strange.','JJ . DT NN VBD RB JJ . DT NN VBD JJ , PRP VBD VBG IN JJ NN , PRP VBD NN IN PRP$ NN VBD RB IN DT NNP NN CC IN PRP VBD RB JJ CC JJ . JJ JJ NN , JJ VBD RB RB JJ CC JJ . PRP VBD RB VB NN NN IN DT NN , DT NN VBD RB JJ IN IN DT NN CC NN VBD IN DT NN TO VB VBN RB . DT NNS VBD RB JJ CC IN IN DT DT NN VBD DT NN JJ . ',99,0,12,1,1,1,0,0,1,1,positive
1572,0.04040404040404041,0.8,-0.4,0.050505050505050504,1.0,0.0,0.05387205387205388,1.0,0.0,'target_personal','Good. The bed was very comfortable. The view was amazing, we were staying on 35th floor, It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable. Nice clean room, personal was also evry friendly and organized. I didnt like bathroom side of the room, the room was very small because of that toiler and shower were in a way to be fit there. The walls were very thin and because of that the feeling was a bit strange.','JJ . DT NN VBD RB JJ . DT NN VBD JJ , PRP VBD VBG IN JJ NN , PRP VBD NN IN PRP$ NN VBD RB IN DT NNP NN CC IN PRP VBD RB JJ CC JJ . JJ JJ NN , JJ VBD RB RB JJ CC JJ . PRP VBD RB VB NN NN IN DT NN , DT NN VBD RB JJ IN IN DT NN CC NN VBD IN DT NN TO VB VBN RB . DT NNS VBD RB JJ CC IN IN DT DT NN VBD DT NN JJ . ',99,0,12,1,1,1,0,0,1,1,positive
1597,0.03565891472868218,0.6,-0.6,0.023255813953488372,1.0,0.0,0.03940568475452196,1.0,0.0,'target_Staff','Very Good. Staff and location were excellent, hotel was really nice. The bed was terrible We were given a double bed for two of us that was rock hard and slim pillows that we may as well not have even had and no extras to try and bulk it up. I ended up giving mine to my partner so she could try and get a good night sleep and I went without. Its the only reason I wont go back or recommend to anyone. It made for three terrible nights sleep and long tired days in Berlin. Beds and pillow which is the most important thing for a hotel. Wifi didnt work but I can live without that','RB JJ . NN CC NN VBD JJ , NN VBD RB JJ . DT NN VBD JJ PRP VBD VBN DT JJ NN IN CD IN PRP WDT VBD NN JJ CC JJ NNS WDT PRP MD RB RB RB VBP RB VBN CC DT NNS TO VB CC VB PRP RP . PRP VBD RP VBG PRP IN PRP$ NN IN PRP MD VB CC VB DT JJ NN NN CC PRP VBD RB . PRP VBZ DT JJ NN PRP MD RB VB RB CC VB IN NN . PRP VBD IN CD JJ NNS VBP CC JJ JJ NNS IN NNP . NNS CC NN WDT VBZ DT RBS JJ NN IN DT NN . NNP VBD RB VB CC PRP MD VB IN DT ',129,0,10,1,1,1,0,0,1,1,positive
1653,0.01702127659574468,0.6,0.0,0.031914893617021274,1.0,0.0,0.03900709219858156,1.0,0.0,'target_staff','Enjoyable stay in great location, I would book this hotel again. Great location and friendly staff. Easy walking distance of the TV tower and Museum Island. A number of good bars/restaurants within a few mins walk. Very handy for transport links within Berlin and further afield. An unusual room layout with toilet and shower both separate and only covered by a frosted glass window/door from the rest of the room. The wash hand basin was also separate and located in the main room','JJ NN IN JJ NN , PRP MD VB DT NN RB . JJ NN CC JJ NN . NNP VBG NN IN DT NN NN CC NNP NNP . DT NN IN JJ NNS , NNS IN DT JJ NNS VBP . RB JJ IN NN NNS IN NNP CC RBR RB . DT JJ NN NN IN NN CC NN CC JJ CC RB VBN IN DT VBN NN NN SYM NN IN DT NN IN DT NN . DT NN NN NN VBD RB JJ CC VBN IN DT JJ NN ',94,0,10,1,0,0,0,0,0,0,positive
1661,0.034999999999999996,0.6,-0.4,0.05,1.0,0.0,0.0375,1.0,0.0,'target_staff','Great location on Alexanderplatz. Excellent location, nice staff and clean spacious room. Pillows were uncomfortable and tiny, room was not heated and bathroom is separated only by a curtain from the rest of the room.','JJ NN IN NNP . JJ NN , JJ NN CC JJ JJ NN . NNS VBD JJ CC JJ , NN VBD RB JJ CC NN VBZ VBN RB IN DT NN IN DT NN IN DT NN . ',40,0,8,1,1,0,0,0,0,0,positive
1691,0.015384615384615385,0.6,-0.4,0.038461538461538464,1.0,0.0,0.05679487179487179,1.0,0.0,'target_receptionists','Wonderful. Excellent location, exactly at Alexandrplatz, many shops and restaurants around, 100 m to train station with convenient routs around the city. The breakfast was excellent. The room at 15 floor in general was cozy and had good view at the city. Good value for money. The hotel in general, furniture and interior are a bit old, windows are dirty. The receptionists at check-in blocked an extra amount of money, in excess of the room fee, to guarantee everything is ok. We arrived early and found that luggage room in the hotel is paid, even for guests, access to the observation deck at 40th floor is paid as well.','JJ . JJ NN , RB IN NNP , JJ NNS CC NNS RB , CD NN TO VB NN IN JJ NNS IN DT NN . DT NN VBD JJ . DT NN IN CD NN IN JJ VBD JJ CC VBD JJ NN IN DT NN . JJ NN IN NN . DT NN IN JJ , NN CC NN VBP DT NN JJ , NNS VBP JJ . DT NNS IN NN HYPH NN VBD DT JJ NN IN NN , IN NN IN DT NN NN , TO `` VB NN VBZ UH  . PRP VBD RB CC VBD IN NN NN IN DT NN VBZ VBN , RB IN NNS , NN IN DT NN NN IN JJ NN VBZ VBN RB RB . ',130,0,13,1,0,0,0,0,0,0,negative
1699,0.05333333333333334,0.4,0.0,0.13333333333333333,1.0,0.0,0.16666666666666666,1.0,0.0,'target_staff','Excellent stay. Comfortable clean room and very helpful staff. Excellent breakfast. Nothing','JJ NN . JJ JJ NN CC RB JJ NN . JJ NN . NN ',15,0,5,1,1,0,0,0,0,0,positive
1703,0.015625,0.4,-0.4,0.015625,1.0,0.0,0.0078125,1.0,0.0,'target_Staff','Pleasant. Nice view from room. Clean rooms. Staff were very rude . We were made to wait so long to check in. Even though we were in the front of the line , the receptionist ignored us and called Other people behind us . No one had a smile in their face as if we were staying for free.','NNP . JJ NN IN NN . JJ NNS . NNP VBD RB JJ . PRP VBD VBN TO VB RB RB TO VB IN . RB IN PRP VBD IN DT NN IN DT NN , DT NN VBD PRP CC VBD JJ NNS IN PRP . DT NN VBD DT NN IN PRP$ NN IN IN PRP VBD VBG IN JJ . ',64,0,6,1,0,0,0,0,0,0,negative
1705,0.015625,0.4,-0.4,0.015625,1.0,0.0,0.0078125,1.0,0.0,'target_receptionist','Pleasant. Nice view from room. Clean rooms. Staff were very rude . We were made to wait so long to check in. Even though we were in the front of the line , the receptionist ignored us and called Other people behind us . No one had a smile in their face as if we were staying for free.','NNP . JJ NN IN NN . JJ NNS . NNP VBD RB JJ . PRP VBD VBN TO VB RB RB TO VB IN . RB IN PRP VBD IN DT NN IN DT NN , DT NN VBD PRP CC VBD JJ NNS IN PRP . DT NN VBD DT NN IN PRP$ NN IN IN PRP VBD VBG IN JJ . ',64,0,6,1,0,0,0,0,0,0,negative
1706,0.015625,0.4,-0.4,0.015625,1.0,0.0,0.0078125,1.0,0.0,'target_smile','Pleasant. Nice view from room. Clean rooms. Staff were very rude . We were made to wait so long to check in. Even though we were in the front of the line , the receptionist ignored us and called Other people behind us . No one had a smile in their face as if we were staying for free.','NNP . JJ NN IN NN . JJ NNS . NNP VBD RB JJ . PRP VBD VBN TO VB RB RB TO VB IN . RB IN PRP VBD IN DT NN IN DT NN , DT NN VBD PRP CC VBD JJ NNS IN PRP . DT NN VBD DT NN IN PRP$ NN IN IN PRP VBD VBG IN JJ . ',64,0,6,1,0,0,0,0,0,0,negative
1709,0.08,0.8,-0.2,0.13333333333333333,1.0,0.0,0.07777777777777778,1.0,0.0,'target_staff','Wonderful. Great location With stunning views and super friendly staff very helpful. Only 1 pillow with no spares in the room and little privacy with the bathroom facilities','JJ . JJ NN IN JJ NNS CC JJ JJ NN RB JJ . RB CD NN IN DT NNS IN DT NN CC JJ NN IN DT NN NNS ',30,0,6,1,0,0,0,0,0,0,positive
1710,0.08,0.8,-0.2,0.13333333333333333,1.0,0.0,0.07777777777777778,1.0,0.0,'target_staff','Wonderful. Great location With stunning views and super friendly staff very helpful. Only 1 pillow with no spares in the room and little privacy with the bathroom facilities','JJ . JJ NN IN JJ NNS CC JJ JJ NN RB JJ . RB CD NN IN DT NNS IN DT NN CC JJ NN IN DT NN NNS ',30,0,6,1,0,0,0,0,0,0,positive
1727,0.0273972602739726,0.6,-0.2,0.0547945205479452,1.0,0.0,0.06164383561643835,1.0,0.0,'target_staff','Pleasant. The location and breakfast were first-class - we couldnt have asked for more. All of the staff were helpful and gracious. Everywhere seemed wonderfully kept and very clean. The pillows were very thin and there werent very many of them. The air conditioning was difficult to get and keep a comfortable temperature. Also could have done with more and larger towels.','NNP . DT NN CC NN VBD JJ HYPH NN : PRP MD RB VB VBN IN JJR . DT IN DT NN VBD JJ CC JJ . RB VBD RB VBN CC RB JJ . DT NNS VBD RB JJ CC EX VBD RB RB JJ IN PRP . DT NN NN VBD JJ TO VB CC VB DT JJ NN . RB MD VB VBN IN JJR CC JJR NNS . ',73,0,11,1,0,1,0,0,0,0,positive
1728,0.0273972602739726,0.6,-0.2,0.0547945205479452,1.0,0.0,0.06164383561643835,1.0,0.0,'target_staff','Pleasant. The location and breakfast were first-class - we couldnt have asked for more. All of the staff were helpful and gracious. Everywhere seemed wonderfully kept and very clean. The pillows were very thin and there werent very many of them. The air conditioning was difficult to get and keep a comfortable temperature. Also could have done with more and larger towels.','NNP . DT NN CC NN VBD JJ HYPH NN : PRP MD RB VB VBN IN JJR . DT IN DT NN VBD JJ CC JJ . RB VBD RB VBN CC RB JJ . DT NNS VBD RB JJ CC EX VBD RB RB JJ IN PRP . DT NN NN VBD JJ TO VB CC VB DT JJ NN . RB MD VB VBN IN JJR CC JJR NNS . ',73,0,11,1,0,1,0,0,0,0,positive
1748,0.010958904109589041,0.6,-0.2,0.0410958904109589,1.0,0.0,0.02968036529680365,1.0,0.0,'target_staff','Great location, comfy rooms, but no frills. Excellent location, literally minutes walk from Alexanderplatz station, and right beside the TV tower. Really easy to find as its one of the tallest buildings in the area, so good for orientation. The staff at the front desk are very pleasant and efficient- there may be a queue at check in/ check out, but it moves quickly. They offer a luggage storage service for 2 euro per bag. We stayed on the 33rd floor, and given the size of the hotel, the lifts were very quick. There is an onsite restaurant, but also plenty of options for food and drink right outside the hotel. The room was a bit warm at times, and the A/C didnt seem to have any effect (other than making my skin really dry). The bathroom was oddly designed, with minimal privacy. There was no tea/ coffee or water provided in the room, which I can live with usually, but I couldnt find any convenience stores close by. There are cafes right outside, but they are quite expensive for peripherals like that.','JJ NN , JJ NNS , CC DT NNS . JJ NN , RB NNS VBP IN NNP NN , CC RB IN DT NN NN . RB JJ TO VB IN PRP VBZ CD IN DT JJS NNS IN DT NN , RB JJ IN NN . DT NN IN DT JJ NN VBP RB JJ CC JJ : EX MD VB DT NN IN NN IN SYM VB RP , CC PRP VBZ RB . PRP VBP DT NN NN NN IN CD NN IN NN . PRP VBD IN DT JJ NN , CC VBN DT NN IN DT NN , DT NNS VBD RB JJ . EX VBZ DT JJ NN , CC RB NN IN NNS IN NN CC NN JJ IN DT NN . DT NN VBD DT NN JJ IN NNS , CC DT NNP SYM NNP VBD RB VB TO VB DT NN -LRB- JJ IN VBG PRP$ NN RB JJ -RRB- . DT NN VBD RB VBN , IN JJ NN . EX VBD DT NN SYM NN CC NN VBN IN DT NN , WDT PRP MD VB IN RB , CC PRP MD RB VB DT NN NNS JJ RB . EX VBP NN POS JJ RB , CC PRP VBP RB JJ IN NNS IN DT . ',219,0,19,1,0,1,0,0,1,1,positive
1749,0.010958904109589041,0.6,-0.2,0.0410958904109589,1.0,0.0,0.02968036529680365,1.0,0.0,'target_staff','Great location, comfy rooms, but no frills. Excellent location, literally minutes walk from Alexanderplatz station, and right beside the TV tower. Really easy to find as its one of the tallest buildings in the area, so good for orientation. The staff at the front desk are very pleasant and efficient- there may be a queue at check in/ check out, but it moves quickly. They offer a luggage storage service for 2 euro per bag. We stayed on the 33rd floor, and given the size of the hotel, the lifts were very quick. There is an onsite restaurant, but also plenty of options for food and drink right outside the hotel. The room was a bit warm at times, and the A/C didnt seem to have any effect (other than making my skin really dry). The bathroom was oddly designed, with minimal privacy. There was no tea/ coffee or water provided in the room, which I can live with usually, but I couldnt find any convenience stores close by. There are cafes right outside, but they are quite expensive for peripherals like that.','JJ NN , JJ NNS , CC DT NNS . JJ NN , RB NNS VBP IN NNP NN , CC RB IN DT NN NN . RB JJ TO VB IN PRP VBZ CD IN DT JJS NNS IN DT NN , RB JJ IN NN . DT NN IN DT JJ NN VBP RB JJ CC JJ : EX MD VB DT NN IN NN IN SYM VB RP , CC PRP VBZ RB . PRP VBP DT NN NN NN IN CD NN IN NN . PRP VBD IN DT JJ NN , CC VBN DT NN IN DT NN , DT NNS VBD RB JJ . EX VBZ DT JJ NN , CC RB NN IN NNS IN NN CC NN JJ IN DT NN . DT NN VBD DT NN JJ IN NNS , CC DT NNP SYM NNP VBD RB VB TO VB DT NN -LRB- JJ IN VBG PRP$ NN RB JJ -RRB- . DT NN VBD RB VBN , IN JJ NN . EX VBD DT NN SYM NN CC NN VBN IN DT NN , WDT PRP MD VB IN RB , CC PRP MD RB VB DT NN NNS JJ RB . EX VBP NN POS JJ RB , CC PRP VBP RB JJ IN NNS IN DT . ',219,0,19,1,0,1,0,0,1,1,positive
1765,0.02361111111111111,0.6,-0.4,0.020833333333333332,1.0,0.0,0.006944444444444444,1.0,0.0,'target_experience','Very pleasant, will go again. Poor experience with Ms Thier at checkout. Very efficiently run hotel. Rooms clean, well laid out, daily service very good. Good, practical choice, will go again. Unpleasant experience with Ms S Thier at reception. I did not wait at a point about 1.5m from the front desk and walked up to a receptionist with no one in front of her. In retrospect, one has to wait on the line and be called, so I was in error. BUT........Ms Thier treated me very, very, very aggressively and admonished me for approaching her desk. I was treated like a little child and felt belittled. Very unpleasant experience. It soured my stay. Breakfast could be more varied.','RB JJ , MD VB RB . JJ NN IN NNP NNP IN NN . RB RB VBP NN . NNS JJ , RB VBN RP , JJ NN RB JJ . JJ , JJ NN , MD VB RB . JJ NN IN NNP NNP NNP IN NN . PRP VBD RB VB IN DT NN IN CD NNS IN DT JJ NN CC VBD RB IN DT NN IN DT NN IN NN IN PRP . IN NN , PRP VBZ TO VB IN DT NN CC VB VBN , CC PRP VBD IN NN . CC . NNP NNP VBD PRP RB , RB , RB RB CC VBD PRP IN VBG PRP$ NN . PRP VBD VBN IN DT JJ NN CC VBD JJ . RB JJ NN . PRP VBD PRP$ NN . NNP MD VB RBR JJ . ',144,0,14,1,1,0,0,0,0,1,negative
1769,0.02361111111111111,0.6,-0.4,0.020833333333333332,1.0,0.0,0.006944444444444444,1.0,0.0,'target_service','Very pleasant, will go again. Poor experience with Ms Thier at checkout. Very efficiently run hotel. Rooms clean, well laid out, daily service very good. Good, practical choice, will go again. Unpleasant experience with Ms S Thier at reception. I did not wait at a point about 1.5m from the front desk and walked up to a receptionist with no one in front of her. In retrospect, one has to wait on the line and be called, so I was in error. BUT........Ms Thier treated me very, very, very aggressively and admonished me for approaching her desk. I was treated like a little child and felt belittled. Very unpleasant experience. It soured my stay. Breakfast could be more varied.','RB JJ , MD VB RB . JJ NN IN NNP NNP IN NN . RB RB VBP NN . NNS JJ , RB VBN RP , JJ NN RB JJ . JJ , JJ NN , MD VB RB . JJ NN IN NNP NNP NNP IN NN . PRP VBD RB VB IN DT NN IN CD NNS IN DT JJ NN CC VBD RB IN DT NN IN DT NN IN NN IN PRP . IN NN , PRP VBZ TO VB IN DT NN CC VB VBN , CC PRP VBD IN NN . CC . NNP NNP VBD PRP RB , RB , RB RB CC VBD PRP IN VBG PRP$ NN . PRP VBD VBN IN DT JJ NN CC VBD JJ . RB JJ NN . PRP VBD PRP$ NN . NNP MD VB RBR JJ . ',144,0,14,1,1,0,0,0,0,1,positive
1772,0.02361111111111111,0.6,-0.4,0.020833333333333332,1.0,0.0,0.006944444444444444,1.0,0.0,'target_experience','Very pleasant, will go again. Poor experience with Ms Thier at checkout. Very efficiently run hotel. Rooms clean, well laid out, daily service very good. Good, practical choice, will go again. Unpleasant experience with Ms S Thier at reception. I did not wait at a point about 1.5m from the front desk and walked up to a receptionist with no one in front of her. In retrospect, one has to wait on the line and be called, so I was in error. BUT........Ms Thier treated me very, very, very aggressively and admonished me for approaching her desk. I was treated like a little child and felt belittled. Very unpleasant experience. It soured my stay. Breakfast could be more varied.','RB JJ , MD VB RB . JJ NN IN NNP NNP IN NN . RB RB VBP NN . NNS JJ , RB VBN RP , JJ NN RB JJ . JJ , JJ NN , MD VB RB . JJ NN IN NNP NNP NNP IN NN . PRP VBD RB VB IN DT NN IN CD NNS IN DT JJ NN CC VBD RB IN DT NN IN DT NN IN NN IN PRP . IN NN , PRP VBZ TO VB IN DT NN CC VB VBN , CC PRP VBD IN NN . CC . NNP NNP VBD PRP RB , RB , RB RB CC VBD PRP IN VBG PRP$ NN . PRP VBD VBN IN DT JJ NN CC VBD JJ . RB JJ NN . PRP VBD PRP$ NN . NNP MD VB RBR JJ . ',144,0,14,1,1,0,0,0,0,1,negative
1773,0.02361111111111111,0.6,-0.4,0.020833333333333332,1.0,0.0,0.006944444444444444,1.0,0.0,'target_treated','Very pleasant, will go again. Poor experience with Ms Thier at checkout. Very efficiently run hotel. Rooms clean, well laid out, daily service very good. Good, practical choice, will go again. Unpleasant experience with Ms S Thier at reception. I did not wait at a point about 1.5m from the front desk and walked up to a receptionist with no one in front of her. In retrospect, one has to wait on the line and be called, so I was in error. BUT........Ms Thier treated me very, very, very aggressively and admonished me for approaching her desk. I was treated like a little child and felt belittled. Very unpleasant experience. It soured my stay. Breakfast could be more varied.','RB JJ , MD VB RB . JJ NN IN NNP NNP IN NN . RB RB VBP NN . NNS JJ , RB VBN RP , JJ NN RB JJ . JJ , JJ NN , MD VB RB . JJ NN IN NNP NNP NNP IN NN . PRP VBD RB VB IN DT NN IN CD NNS IN DT JJ NN CC VBD RB IN DT NN IN DT NN IN NN IN PRP . IN NN , PRP VBZ TO VB IN DT NN CC VB VBN , CC PRP VBD IN NN . CC . NNP NNP VBD PRP RB , RB , RB RB CC VBD PRP IN VBG PRP$ NN . PRP VBD VBN IN DT JJ NN CC VBD JJ . RB JJ NN . PRP VBD PRP$ NN . NNP MD VB RBR JJ . ',144,0,14,1,1,0,0,0,0,1,negative
