@relation Komfort

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
960,0.04307692307692308,0.6,-0.6,0.046153846153846156,1.0,0.0,0.038461538461538464,1.0,0.0,'target_room','not too bad. good location,professional employee but room not clean, need to change furniture bc too old ,they do not look good at all,old carpet, most your plugs on the wall do not work,heat control broken, room was cold... room not clean enough,old carpet and furniture, fix all your plugs','RB RB JJ . JJ NN , JJ NN CC NN RB JJ , VBP TO VB NN NNS RB JJ , PRP VBP RB VB JJ RB RB , JJ NN , JJS PRP$ NNS IN DT NN VBP RB VB , NN NN VBN , NN VBD JJ . NN RB JJ RB , JJ NN CC NN , VB DT PRP$ NNS ',65,0,13,1,1,0,0,0,0,1,negative
962,0.04307692307692308,0.6,-0.6,0.046153846153846156,1.0,0.0,0.038461538461538464,1.0,0.0,'target_furniture','not too bad. good location,professional employee but room not clean, need to change furniture bc too old ,they do not look good at all,old carpet, most your plugs on the wall do not work,heat control broken, room was cold... room not clean enough,old carpet and furniture, fix all your plugs','RB RB JJ . JJ NN , JJ NN CC NN RB JJ , VBP TO VB NN NNS RB JJ , PRP VBP RB VB JJ RB RB , JJ NN , JJS PRP$ NNS IN DT NN VBP RB VB , NN NN VBN , NN VBD JJ . NN RB JJ RB , JJ NN CC NN , VB DT PRP$ NNS ',65,0,13,1,1,0,0,0,0,1,negative
969,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,'target_bed','Good. The bed was really comfy','JJ . DT NN VBD RB JJ ',7,0,1,1,0,0,0,0,0,0,positive
985,0.03461538461538462,0.6,-0.4,0.057692307692307696,1.0,0.0,0.019230769230769232,1.0,0.0,'target_noise','Very good stay. Location excellent, very close to the central train station, and lively spot right in big central square in city, but room was up high at other side of hotel, so noise not a problem (ask for quiet room).  facilities, though bathroom layout is a little odd, bed comfortable. Room too hot, and aircon didnt seem to work that well, hard to say how hot room wouldve been without it. On one occasion the staff at reception were a little rude but mostly very helpful.','RB JJ NN . NNP JJ , RB RB IN DT JJ NN NN , CC JJ NN RB IN JJ JJ NN IN NN , CC NN VBD RB JJ IN JJ NN IN NN , CC NN RB DT NN -LRB- VB IN JJ NN -RRB- . NNS , IN NN NN VBZ DT JJ JJ , NN JJ . NNP RB JJ , CC NN VBD RB VB TO VB DT RB , JJ TO VB WRB JJ NN MD VB VBN IN PRP . IN CD NN DT NN IN NN VBD DT JJ JJ CC RB RB JJ . ',104,0,13,1,1,1,0,0,1,1,positive
988,0.03461538461538462,0.6,-0.4,0.057692307692307696,1.0,0.0,0.019230769230769232,1.0,0.0,'target_bed','Very good stay. Location excellent, very close to the central train station, and lively spot right in big central square in city, but room was up high at other side of hotel, so noise not a problem (ask for quiet room).  facilities, though bathroom layout is a little odd, bed comfortable. Room too hot, and aircon didnt seem to work that well, hard to say how hot room wouldve been without it. On one occasion the staff at reception were a little rude but mostly very helpful.','RB JJ NN . NNP JJ , RB RB IN DT JJ NN NN , CC JJ NN RB IN JJ JJ NN IN NN , CC NN VBD RB JJ IN JJ NN IN NN , CC NN RB DT NN -LRB- VB IN JJ NN -RRB- . NNS , IN NN NN VBZ DT JJ JJ , NN JJ . NNP RB JJ , CC NN VBD RB VB TO VB DT RB , JJ TO VB WRB JJ NN MD VB VBN IN PRP . IN CD NN DT NN IN NN VBD DT JJ JJ CC RB RB JJ . ',104,0,13,1,1,1,0,0,1,1,positive
989,0.03461538461538462,0.6,-0.4,0.057692307692307696,1.0,0.0,0.019230769230769232,1.0,0.0,'target_Room','Very good stay. Location excellent, very close to the central train station, and lively spot right in big central square in city, but room was up high at other side of hotel, so noise not a problem (ask for quiet room).  facilities, though bathroom layout is a little odd, bed comfortable. Room too hot, and aircon didnt seem to work that well, hard to say how hot room wouldve been without it. On one occasion the staff at reception were a little rude but mostly very helpful.','RB JJ NN . NNP JJ , RB RB IN DT JJ NN NN , CC JJ NN RB IN JJ JJ NN IN NN , CC NN VBD RB JJ IN JJ NN IN NN , CC NN RB DT NN -LRB- VB IN JJ NN -RRB- . NNS , IN NN NN VBZ DT JJ JJ , NN JJ . NNP RB JJ , CC NN VBD RB VB TO VB DT RB , JJ TO VB WRB JJ NN MD VB VBN IN PRP . IN CD NN DT NN IN NN VBD DT JJ JJ CC RB RB JJ . ',104,0,13,1,1,1,0,0,1,1,negative
990,0.03461538461538462,0.6,-0.4,0.057692307692307696,1.0,0.0,0.019230769230769232,1.0,0.0,'target_aircon','Very good stay. Location excellent, very close to the central train station, and lively spot right in big central square in city, but room was up high at other side of hotel, so noise not a problem (ask for quiet room).  facilities, though bathroom layout is a little odd, bed comfortable. Room too hot, and aircon didnt seem to work that well, hard to say how hot room wouldve been without it. On one occasion the staff at reception were a little rude but mostly very helpful.','RB JJ NN . NNP JJ , RB RB IN DT JJ NN NN , CC JJ NN RB IN JJ JJ NN IN NN , CC NN VBD RB JJ IN JJ NN IN NN , CC NN RB DT NN -LRB- VB IN JJ NN -RRB- . NNS , IN NN NN VBZ DT JJ JJ , NN JJ . NNP RB JJ , CC NN VBD RB VB TO VB DT RB , JJ TO VB WRB JJ NN MD VB VBN IN PRP . IN CD NN DT NN IN NN VBD DT JJ JJ CC RB RB JJ . ',104,0,13,1,1,1,0,0,1,1,negative
998,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_bed','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,positive
1002,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_box','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,negative
1003,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_curtain','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,negative
1004,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_door','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,negative
1005,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_floor','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,negative
1006,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_heating','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,negative
1007,0.024657534246575345,0.6,0.0,0.04794520547945205,1.0,0.0,0.03881278538812786,1.0,0.0,'target_door','Good stay with excellent location, however not an excellent value for money. Great location, clean rooms, cozy bed, nice view, good WiFi, nice staff. Overall:. ler rooms than expected. efrigerator (mini bar) in the room. ing water heater (tea heater). ty deposit box in our room wasnt working. . y windows on the outside of the building. ting the roof terrace could be free for the guests of the hotel. bathroom:. bathroom with just a curtain and without the door isnt practical, because of the stem going into the room. marble floor was really cold, because there wasnt any floor heating. glass door on the bath is too small, therefor the water is splashing all over the bathroom floor.','JJ NN IN JJ NN , RB RB DT JJ NN IN NN . JJ NN , JJ NNS , JJ NN , JJ NN , JJ NNP , JJ NN . ADD JJR NNS IN VBN . NN -LRB- JJ NN -RRB- IN DT NN . VBG NN NN -LRB- NN NN -RRB- . NN NN NN IN PRP$ NN VBD RB VBG . . JJ NNS IN DT NN IN DT NN . VBG DT NN NN MD VB JJ IN DT NNS IN DT NN . ADD NN IN RB DT NN CC IN DT NN VBZ RB JJ , IN IN DT NN VBG IN DT NN . NN NN VBD RB JJ , IN EX VBD RB DT NN NN . NN NN IN DT NN VBZ RB JJ , IN DT NN VBZ VBG RB IN DT NN NN . ',146,0,16,1,1,1,0,0,0,0,negative
1011,0.02448979591836735,0.8,0.0,0.04081632653061224,1.0,0.0,0.01360544217687075,1.0,0.0,'target_fridge','Good location. The view from the window is amazing. No fridge in the room, too small room, too small pillow :( and quilt. front door of the hotel it is closed in the night and is not comfortable for a 4 star hotel.','JJ NN . DT NN IN DT NN VBZ JJ . DT NN IN DT NN , RB JJ NN , RB JJ NN NN CC NN . JJ NN IN DT NN PRP VBZ VBN IN DT NN CC VBZ RB JJ IN DT CD NN NN . ',49,0,7,1,1,0,0,0,0,0,negative
1012,0.02448979591836735,0.8,0.0,0.04081632653061224,1.0,0.0,0.01360544217687075,1.0,0.0,'target_room','Good location. The view from the window is amazing. No fridge in the room, too small room, too small pillow :( and quilt. front door of the hotel it is closed in the night and is not comfortable for a 4 star hotel.','JJ NN . DT NN IN DT NN VBZ JJ . DT NN IN DT NN , RB JJ NN , RB JJ NN NN CC NN . JJ NN IN DT NN PRP VBZ VBN IN DT NN CC VBZ RB JJ IN DT CD NN NN . ',49,0,7,1,1,0,0,0,0,0,negative
1013,0.02448979591836735,0.8,0.0,0.04081632653061224,1.0,0.0,0.01360544217687075,1.0,0.0,'target_pillow','Good location. The view from the window is amazing. No fridge in the room, too small room, too small pillow :( and quilt. front door of the hotel it is closed in the night and is not comfortable for a 4 star hotel.','JJ NN . DT NN IN DT NN VBZ JJ . DT NN IN DT NN , RB JJ NN , RB JJ NN NN CC NN . JJ NN IN DT NN PRP VBZ VBN IN DT NN CC VBZ RB JJ IN DT CD NN NN . ',49,0,7,1,1,0,0,0,0,0,negative
1015,0.02448979591836735,0.8,0.0,0.04081632653061224,1.0,0.0,0.01360544217687075,1.0,0.0,'target_hotel','Good location. The view from the window is amazing. No fridge in the room, too small room, too small pillow :( and quilt. front door of the hotel it is closed in the night and is not comfortable for a 4 star hotel.','JJ NN . DT NN IN DT NN VBZ JJ . DT NN IN DT NN , RB JJ NN , RB JJ NN NN CC NN . JJ NN IN DT NN PRP VBZ VBN IN DT NN CC VBZ RB JJ IN DT CD NN NN . ',49,0,7,1,1,0,0,0,0,0,negative
1018,0.02727272727272727,0.6,0.0,0.09090909090909091,1.0,0.0,0.09090909090909091,1.0,0.0,'target_Pillows','Very Good. Location was really good and accessible. Pillows were really thin and there was only one for each guest','RB JJ . NNP VBD RB JJ CC JJ . NNS VBD RB JJ CC EX VBD RB CD IN DT NN ',22,0,3,1,0,0,0,0,0,0,negative
1020,0.006666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_Rooms','Good. Nice view from the room. . bathtub. . llent location. Two beds put together. Rooms not very big especially because we had the panorama room but we didnt get the view of the Fernseh Turm. No place to open the luggage as the hall wasnt very big in the room.','JJ . JJ NN IN DT NN . . NN . . JJ NN . CD NNS VBN RB . NNS RB RB JJ RB IN PRP VBD DT NN NN CC PRP VBD RB VB DT NN IN DT NNP NNP . DT NN TO VB DT NN IN DT NN VBD RB RB JJ IN DT NN . ',60,0,5,1,1,1,0,0,1,1,negative
1022,0.006666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_place','Good. Nice view from the room. . bathtub. . llent location. Two beds put together. Rooms not very big especially because we had the panorama room but we didnt get the view of the Fernseh Turm. No place to open the luggage as the hall wasnt very big in the room.','JJ . JJ NN IN DT NN . . NN . . JJ NN . CD NNS VBN RB . NNS RB RB JJ RB IN PRP VBD DT NN NN CC PRP VBD RB VB DT NN IN DT NNP NNP . DT NN TO VB DT NN IN DT NN VBD RB RB JJ IN DT NN . ',60,0,5,1,1,1,0,0,1,1,negative
1023,0.006666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_hall','Good. Nice view from the room. . bathtub. . llent location. Two beds put together. Rooms not very big especially because we had the panorama room but we didnt get the view of the Fernseh Turm. No place to open the luggage as the hall wasnt very big in the room.','JJ . JJ NN IN DT NN . . NN . . JJ NN . CD NNS VBN RB . NNS RB RB JJ RB IN PRP VBD DT NN NN CC PRP VBD RB VB DT NN IN DT NNP NNP . DT NN TO VB DT NN IN DT NN VBD RB RB JJ IN DT NN . ',60,0,5,1,1,1,0,0,1,1,negative
1030,0.016560509554140124,0.6,0.0,0.03821656050955414,1.0,0.0,0.04511677282377919,1.0,0.0,'target_room','Great Hotel in the center of Berlin !!!! The location of the Hotel is one of the best in the city, Metro station is very closed and all shopping mall e.g. Alexa, Kaufhof are just few minutes away. The room is not so big but well equipped and very good structured where you can find all your needs. Refrigerator is also there and a lot of snacks are also available in the room. The internet connection could be much more better for a four stars hotel in the center of the city and I hope the management of the hotel take this comment seriously and improve the connection as it was not only my comment but many travelers have already include it in their reviews. In addition the room temperature is quite higher than usual so therefore I opened the window the whole time in order to adjust the temperature.','NNP NNP IN DT NN IN NNP . DT NN IN DT NNP VBZ CD IN DT JJS IN DT NN , NNP NN VBZ RB JJ CC DT NN NN RB NNP , NNP VBP RB JJ NNS RB . DT NN VBZ RB RB JJ CC RB VBN CC RB JJ JJ WRB PRP MD VB DT PRP$ NNS . NN VBZ RB RB CC DT NN IN NNS VBP RB JJ IN DT NN . DT NN NN MD VB RB JJR JJR IN DT CD NNS NN IN DT NN IN DT NN CC PRP VBP DT NN IN DT NN VBP DT NN RB CC VB DT NN IN PRP VBD RB RB PRP$ NN CC JJ NNS VBP RB VB PRP IN PRP$ NNS . IN NN DT NN NN VBZ RB JJR IN JJ RB RB PRP VBD DT NN DT JJ NN IN NN TO VB DT NN . ',157,0,9,1,1,0,0,0,0,1,negative
