@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
18350,'Plan for this especially if you have trains and flight to catch ! ',Sauberkeit-negative,false
18351,'Really need to improve these services for such a top hotel ! ',Sauberkeit-negative,false
18487,'Very Good . ',Sauberkeit-negative,false
18488,'Location is fabulous . ',Sauberkeit-negative,false
18489,'Right outside U Bahn stop . ',Sauberkeit-negative,false
18490,'For Xmas markets there is one outside the door and one 5 minutes walk away . ',Sauberkeit-negative,false
18491,'Bathrooms aren?ft nice . ',Sauberkeit-negative,false
18492,'No proper causing bathroom door - it?fs a pull too stall like door . ',Sauberkeit-negative,false
18493,'Sink and shower open to room with just a shower curtain to pull round . ',Sauberkeit-negative,false
18494,'You can see the shadow of your roommate . ',Sauberkeit-negative,false
18495,'Me and my partner have been together 5 years - but there?fs still some things he doesn?ft need to see me doing !!!! ',Sauberkeit-negative,false
18541,'It was okay . ',Sauberkeit-negative,false
18542,'good location Good WiFi nice staff . ',Sauberkeit-negative,false
18543,'The bathroom has no door , a little bit akward . ',Sauberkeit-negative,false
18589,'Pleasant . ',Sauberkeit-negative,false
18590,'Front desk staff are friendly and helpful Room upgraded after reservation was lost Good location . ',Sauberkeit-negative,false
18591,'Bathroom not separated from room Reservation was lost Mattress not comfortable ',Sauberkeit-negative,false
18652,'Good . ',Sauberkeit-negative,false
18653,'Was every think . ',Sauberkeit-negative,false
18654,'Okay and great . ',Sauberkeit-negative,false
18655,'Non ',Sauberkeit-negative,false
18791,'Berlin has something for everyone and it is sad UK is leaving the EU . ',Sauberkeit-negative,false
18792,'Location is perfect for the cost . ',Sauberkeit-negative,false
18793,'Christmas market is directly outside . ',Sauberkeit-negative,false
18794,'Alexanderplatz train and underground stations within 200 m , tram 100 m , bus to airport 250m . ',Sauberkeit-negative,false
18795,'Bars and restaurants close by . ',Sauberkeit-negative,false
18796,'I always stay here when I come to Berlin . ',Sauberkeit-negative,false
18797,'It is a bit pot luck on room quality , some have been refurbished and some not , though the style remains . ',Sauberkeit-negative,false
18798,'For example , I had a fridge when I stayed last time , but not this . ',Sauberkeit-negative,false
18799,'It s a big hotel and the reception and lift areas can get quite overcrowded . ',Sauberkeit-negative,false
18830,'Excellent . ',Sauberkeit-negative,false
18831,'Really good location ',Sauberkeit-negative,false
18877,'Good . ',Sauberkeit-negative,false
18878,'appropriate location in the centre excellent for shopping . ',Sauberkeit-negative,false
18879,'shower problem - did not flow ',Sauberkeit-negative,false
19000,'Wonderful . ',Sauberkeit-negative,false
19001,'Location was first class . ',Sauberkeit-negative,false
19002,'Right beside the underground and also Christmas market right outside the door , could nt ask for much more . ',Sauberkeit-negative,false
19003,'Very clean also and good powerful shower . ',Sauberkeit-negative,false
19004,'Ca nt fault this hotel much really . ',Sauberkeit-negative,false
19005,'Pillows very flat and not comfy and two single quilts on a double bed , not ideal or what we are used to but was comfy enough . ',Sauberkeit-negative,false
19006,'We asked housekeeping for more pillows and this was nt a problem for them at all ; we left for dinner and there were extra pillows when we got back . ',Sauberkeit-negative,false
19007,'Great service . ',Sauberkeit-negative,false
19113,'Very Good . ',Sauberkeit-negative,false
19114,'The location was excellent . ',Sauberkeit-negative,false
19115,'Across the road from the Train station and underground . ',Sauberkeit-negative,false
19116,'Close proximity to shopping and Christmas markets ! ',Sauberkeit-negative,false
19117,'A nice atmosphere in the hotel ! ',Sauberkeit-negative,false
19118,'Reception staff could be a bit more friendly . ',Sauberkeit-negative,false
19119,'Kettle in the room would have been helpful . ',Sauberkeit-negative,false
19150,'It was alright not amazing . ',Sauberkeit-negative,false
19151,'Only had one pillow , no toiletries in the room when we arrive two separate duvets would of preferred one ',Sauberkeit-negative,false
19212,'Perfect location , but small room . ',Sauberkeit-negative,false
19213,'Good and new facilities , close to business center , great food and breakfast . ',Sauberkeit-negative,false
19214,'The room space was extremly small for such a price level . ',Sauberkeit-negative,false
19215,'The lobby was always crowded and noisy . ',Sauberkeit-negative,false
19246,'Very nice . ',Sauberkeit-negative,false
19247,'Yes ',Sauberkeit-negative,false
19293,'Wonderful . ',Sauberkeit-negative,false
19294,'Location is excellent . ',Sauberkeit-negative,false
19295,'Pillows could be more comfy ',Sauberkeit-negative,false
19386,'Very Good . ',Sauberkeit-negative,false
19387,'The heater was broken and it was very hot in my room which was fixed later . ',Sauberkeit-negative,false
19388,'Also the line and waiting was too long in the reception area . ',Sauberkeit-negative,false
19389,'And i think , we should not need to pay for luggage storage and sauna . ',Sauberkeit-negative,false
19390,'other than that everything was very good . ',Sauberkeit-negative,false
19391,'very nice people working there . ',Sauberkeit-negative,false
19482,'Perfect Location . ',Sauberkeit-negative,false
19483,'Love the location . ',Sauberkeit-negative,false
19484,'Easy access to anywhere . ',Sauberkeit-negative,false
19485,'I have no complaint at all . ',Sauberkeit-negative,false
19486,'The christmas market is right at the hotel?fs door . ',Sauberkeit-negative,false
19487,'- ',Sauberkeit-negative,false
19563,'Excellent . ',Sauberkeit-negative,false
19564,'Good location for the Christmas markets and for the trains to get around the city . ',Sauberkeit-negative,false
19565,'The view from our room was amazing . ',Sauberkeit-negative,false
19566,'Smallish room but bed was very comfortable . ',Sauberkeit-negative,false
19567,'The shower is connected to the main room and not in a separate room . ',Sauberkeit-negative,false
19613,'Good . ',Sauberkeit-negative,false
19614,'location . ',Sauberkeit-negative,false
19615,'check - in and check - out process is too long ',Sauberkeit-negative,false
19676,'Good . ',Sauberkeit-negative,false
19677,'Location to the Xmas markets is ideal . ',Sauberkeit-negative,false
19678,'Ceiling in shower fell in , nearly injuring me ! ',Sauberkeit-negative,false
19679,'Queues at check in remain a big issue ',Sauberkeit-negative,false
19740,'Nothing special . ',Sauberkeit-negative,false
19741,'Good location . ',Sauberkeit-negative,false
19742,'Rooms were basic and the bed was uncomfortable with only one thin pillow each . ',Sauberkeit-negative,false
19743,'We booked a double room but the double bed came with two separate single bed quilts . ',Sauberkeit-negative,false
19774,'Comfortable central . ',Sauberkeit-negative,false
19775,'No tea or coffe making facilities in the room ',Sauberkeit-negative,false
19866,'Good . ',Sauberkeit-negative,false
19867,'It?fs a business hotel which was aok with me . ',Sauberkeit-negative,false
19868,'It was super quiet up on the 32nd floor . ',Sauberkeit-negative,false
19869,'Single room was very small but still ok . ',Sauberkeit-negative,false
19870,'Location in alexanderplatz was wonderful . ',Sauberkeit-negative,false
19871,'Supermarket and Starbucks close by . ',Sauberkeit-negative,false
19917,'Lovely and Christmassy . ',Sauberkeit-negative,false
19918,'Fab view and great location . ',Sauberkeit-negative,false
19919,'Thought it was a bit of a cheek to charge guests to store luggage for a couple of hours on the last day - wasn?ft much money but on principle I don?ft think there should be a charge if you?fve already paid to stay at the hotel - has always been free in other hotels I?fve stayed at . ',Sauberkeit-negative,false
19995,'Wonderful . ',Sauberkeit-negative,false
19996,'I like it the attention of the details from the staff . ',Sauberkeit-negative,false
19997,'They work really well and they re polite and helpful . ',Sauberkeit-negative,false
19998,'The views and the situation . ',Sauberkeit-negative,false
19999,'I did nt like the design of the sink and the shower because of the glass you do nt have privacy ',Sauberkeit-negative,false
20180,'Best hotel for Christmas Markets ! ',Sauberkeit-negative,false
20181,'The hotels location was amazing . ',Sauberkeit-negative,false
20182,'We couldn?ft of asked for a better location . ',Sauberkeit-negative,false
20183,'We visited Berlin for the first time , mainly to visit its Christmas markets and It literally overlooked a popular one and was a very short walk to another one . ',Sauberkeit-negative,false
20184,'The train station was 2 minutes away . ',Sauberkeit-negative,false
20185,'And there was local tram , bus and underground stops too . ',Sauberkeit-negative,false
20186,'The rooms were spacious & comfortable . ',Sauberkeit-negative,false
20187,'Even though the hotel was massive and extremely busy , we weren?ft not disturbed with noise . ',Sauberkeit-negative,false
20188,'Our room was extremely hot . ',Sauberkeit-negative,false
20189,'We had the air conditioning on it?fs lowest and we both still woke up throughout the night in sweats . ',Sauberkeit-negative,false
20190,'We asked for a fan at reception but they had none and didn?ft seem too bothered to help us . ',Sauberkeit-negative,false
20191,'Even though it was cold outside it would of been nice to get to choose the temperature of our room to suit our needs . ',Sauberkeit-negative,false
20252,'Had a great time , would stay here again . ',Sauberkeit-negative,false
20253,'Location , the view , staff very friendly . ',Sauberkeit-negative,false
20254,'Fridge in the room was a bonus . ',Sauberkeit-negative,false
20255,'A few room niggles , shower door leaked , bed was a bit hard , pillows were useless . ',Sauberkeit-negative,false
