@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
12890,'Staff friendly and helpful , easy check in . ',Preis-Leistungs-Verhaeltnis-positive,false
12891,'On site underground covered parking with in / out access was a plus for downtown . ',Preis-Leistungs-Verhaeltnis-positive,false
12892,'The hotel location itself ca nt be beat for the price too , it s close to Berri - Uqam Metro , there is a food court in the building and a grocery store . ',Preis-Leistungs-Verhaeltnis-positive,false
12893,'You re also real close to the Village , Ste Denis and other streets of interest within walking distance too . ',Preis-Leistungs-Verhaeltnis-positive,false
12894,'Furniture in the rooms a little run down , bathroom too could do with a good scrubbing , but nothing horrific . ',Preis-Leistungs-Verhaeltnis-positive,false
12895,'. ',Preis-Leistungs-Verhaeltnis-positive,false
12896,'a none smoking hotel there were guests smoking in rooms , the smell came through the vents on the last night of our stay . ',Preis-Leistungs-Verhaeltnis-positive,false
12897,'A quick call to the frontdesk and they were very apologetic and said they would look in to it . ',Preis-Leistungs-Verhaeltnis-positive,false
13038,'Can do better  transparent  Customer Service . ',Preis-Leistungs-Verhaeltnis-positive,false
13039,'Location and comfort . ',Preis-Leistungs-Verhaeltnis-positive,false
13040,'I reserved King bed w City View . ',Preis-Leistungs-Verhaeltnis-positive,false
13041,'They said they upgraded me to business level . ',Preis-Leistungs-Verhaeltnis-positive,false
13042,'It did not have a City view and it was next to the elevator . ',Preis-Leistungs-Verhaeltnis-positive,false
13043,'Felt like I was in an amusement park for 3 days - with sounds of elevators going up and down . ',Preis-Leistungs-Verhaeltnis-positive,false
13114,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
13115,'The bathroom fans was very loud , bathroom was not as what the picture on the website showed ',Preis-Leistungs-Verhaeltnis-positive,false
13156,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
13157,'Location us terrific . ',Preis-Leistungs-Verhaeltnis-positive,false
13158,'Hotel is getting a bit dated , but still quite okay . ',Preis-Leistungs-Verhaeltnis-positive,false
13159,'I was disappointed that there was no fridge in the room . ',Preis-Leistungs-Verhaeltnis-positive,false
13235,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
13236,'Good location . ',Preis-Leistungs-Verhaeltnis-positive,false
13237,'My vehicle could not fit in underground parking which created a bit of chaos at the beginning . ',Preis-Leistungs-Verhaeltnis-positive,false
13238,'Trying to find a spot close enough for to get to vehicle . ',Preis-Leistungs-Verhaeltnis-positive,false
13239,'So this part was rather inconcvenient . ',Preis-Leistungs-Verhaeltnis-positive,false
13240,'But the weather was good so getting back and forth to vehicle when located a place was okay . ',Preis-Leistungs-Verhaeltnis-positive,false
13241,'Was a bit concerned about leaving the vehicle in and unattended parking lot but took my chances . ',Preis-Leistungs-Verhaeltnis-positive,false
13347,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
13348,'Location , space of the room , comfy bed . ',Preis-Leistungs-Verhaeltnis-positive,false
13349,'There were terrible noises from the plumbing in adjacent rooms -- a high whining , vibrating sound . ',Preis-Leistungs-Verhaeltnis-positive,false
13350,'Also in our bathroom while taking a shower . ',Preis-Leistungs-Verhaeltnis-positive,false
13351,'The noise from adjacent rooms plumbing woke us at 11 pm and then again at 6 am . ',Preis-Leistungs-Verhaeltnis-positive,false
13352,'We were on the 10 floor . ',Preis-Leistungs-Verhaeltnis-positive,false
13353,'I feel there must be some sort of fix for this and it should be done . ',Preis-Leistungs-Verhaeltnis-positive,false
13449,'Could of been better . ',Preis-Leistungs-Verhaeltnis-positive,false
13450,'Location , parking right next door for $ 20 . ',Preis-Leistungs-Verhaeltnis-positive,false
13451,'Parking ticket did not work when we tried to leave . ',Preis-Leistungs-Verhaeltnis-positive,false
13452,'Stains / melted areas on carpet , dresser falling apart , plugs fall right out of outlets , lock hinge on the door was broken ( just about falling off ) , pillows to flat & not enough for two people ( 3 ) . ',Preis-Leistungs-Verhaeltnis-positive,false
13453,'I booked queen rooms for us & our guest & they ended up getting a king bed , that should of went to me seeing I paid . ',Preis-Leistungs-Verhaeltnis-positive,false
13519,'Okay . ',Preis-Leistungs-Verhaeltnis-positive,false
13520,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
13521,'The staff was rude ',Preis-Leistungs-Verhaeltnis-positive,false
13622,'Okay . ',Preis-Leistungs-Verhaeltnis-positive,false
13623,'Location - close to Metro Station and the Village district . ',Preis-Leistungs-Verhaeltnis-positive,false
13624,'e - cheap . ',Preis-Leistungs-Verhaeltnis-positive,false
13625,'Check in and check out time - slow slow slow . ',Preis-Leistungs-Verhaeltnis-positive,false
13626,'20 mins wait both times . ',Preis-Leistungs-Verhaeltnis-positive,false
13627,'A single staff member who seemed determined to stretch the process out for each customer as long as she could . ',Preis-Leistungs-Verhaeltnis-positive,false
13628,'- worn and old looking . ',Preis-Leistungs-Verhaeltnis-positive,false
13629,'No available power outlets near the bed and one set near the coffee machine didn?ft work at all and the electrics had actually crumbled back into the wall . ',Preis-Leistungs-Verhaeltnis-positive,false
13630,'The bed furnishing was filthy with dirt and stains though the sheets were immaculate . ',Preis-Leistungs-Verhaeltnis-positive,false
13631,'The bathtub took 15 mins to drain out after a short shower . ',Preis-Leistungs-Verhaeltnis-positive,false
13632,'Single shampoo bottle was 1/2 used and had not been replaced after the previous guest left . ',Preis-Leistungs-Verhaeltnis-positive,false
13633,'. ',Preis-Leistungs-Verhaeltnis-positive,false
13634,'whole hotel is tired and dated . ',Preis-Leistungs-Verhaeltnis-positive,false
13635,'Glad o only needed to stay here one night for the convenience of the location . ',Preis-Leistungs-Verhaeltnis-positive,false
13846,'We had enjoyable time and just rolled with the punches . ',Preis-Leistungs-Verhaeltnis-positive,false
13847,'Best friends meeting up for a visit . ',Preis-Leistungs-Verhaeltnis-positive,false
13848,'The staff were nice . ',Preis-Leistungs-Verhaeltnis-positive,false
13849,'Front desk were welcoming and cleaning staff courteous . ',Preis-Leistungs-Verhaeltnis-positive,false
13850,'There was a fire alarm incident upon arrival and a nice woman from housekeeping made sure I was to leave floor and follow procedures to exit . ',Preis-Leistungs-Verhaeltnis-positive,false
13851,'She exited the premises with me . ',Preis-Leistungs-Verhaeltnis-positive,false
13852,'Over and above service . ',Preis-Leistungs-Verhaeltnis-positive,false
13853,'The room was a bit tired . ',Preis-Leistungs-Verhaeltnis-positive,false
13854,'I have stayed at this hotel previously and the rooms were bright and up to date . ',Preis-Leistungs-Verhaeltnis-positive,false
13855,'. ',Preis-Leistungs-Verhaeltnis-positive,false
13856,'bathroom had mold on the ceiling in the bath enclosure . ',Preis-Leistungs-Verhaeltnis-positive,false
13857,'The dresser was older and to ensure it our clothes were ok , we had put in a plastic liner to protect our clothing from touching the wood . ',Preis-Leistungs-Verhaeltnis-positive,false
13858,'. ',Preis-Leistungs-Verhaeltnis-positive,false
13859,'bed sheets were not of best quality and we were concerned of bed bugs . ',Preis-Leistungs-Verhaeltnis-positive,false
14020,'Pleasant , utilization hotel in a great location . ',Preis-Leistungs-Verhaeltnis-positive,false
14021,'There is no bar / lounge except attached to the restaurant , which has limited hours . ',Preis-Leistungs-Verhaeltnis-positive,false
14022,'. ',Preis-Leistungs-Verhaeltnis-positive,false
14023,'concierge was not great . ',Preis-Leistungs-Verhaeltnis-positive,false
14104,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
14105,'The room was standard with a nice view of the downtown . ',Preis-Leistungs-Verhaeltnis-positive,false
14106,'Staff were friendly and available to help when needed . ',Preis-Leistungs-Verhaeltnis-positive,false
14107,'The room did not appear to be fully cleaned upon our first access to it . ',Preis-Leistungs-Verhaeltnis-positive,false
14108,'The bathroom was looking a little dated and damaged from water . ',Preis-Leistungs-Verhaeltnis-positive,false
14109,'The gym equipment was minimal with only about four machines in the whole facility . ',Preis-Leistungs-Verhaeltnis-positive,false
14110,'Parking was charged to my credit card without being explained to me that this would happen , and we were also charged for a  long distance  call to a local food place . ',Preis-Leistungs-Verhaeltnis-positive,false
14111,'This was not a bad place overall to stay , we just expected a little more based on the price . ',Preis-Leistungs-Verhaeltnis-positive,false
14267,'Overall pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
14268,'The view was incredible !!! ',Preis-Leistungs-Verhaeltnis-positive,false
14269,'The bed was comfortable and the room size was decent . ',Preis-Leistungs-Verhaeltnis-positive,false
14270,'The price matched the star rating . ',Preis-Leistungs-Verhaeltnis-positive,false
14271,'The biggest con for me was the pool hours . ',Preis-Leistungs-Verhaeltnis-positive,false
14272,'On the website it indicated 8 am to noon and 6 pm to 10 pm ( subject to change ) so seeing that , we decided to call to make sure these were the correct hours which the receptionist agreed they were . ',Preis-Leistungs-Verhaeltnis-positive,false
14273,'Arriving that night , we see that the pool is no longer open in the morning . ',Preis-Leistungs-Verhaeltnis-positive,false
14274,'If we had known that prior to booking we probably wouldn?ft have stayed there because we were really looking forward to our morning swim . ',Preis-Leistungs-Verhaeltnis-positive,false
14275,'. ',Preis-Leistungs-Verhaeltnis-positive,false
14276,'so think pet friendly hotels are great for all dog owners but , not if they have carpeting , I don?ft think it?fs appropriate flooring , it had a slight dog scent and my allergies acted up a little . ',Preis-Leistungs-Verhaeltnis-positive,false
14277,'I?fm assuming that limits the clientel and will discourage non pet owners or whoever that isn?ft bringing a pet along , to book there . ',Preis-Leistungs-Verhaeltnis-positive,false
14278,'But it wasn?ft overly disgusting which to me means the cleaning is well done . ',Preis-Leistungs-Verhaeltnis-positive,false
14279,'Also the bathroom walls were kind of gross by where the garbage was under the sink , looked like someone was sick and left a dried up souvenir . ',Preis-Leistungs-Verhaeltnis-positive,false
14280,'. ',Preis-Leistungs-Verhaeltnis-positive,false
14281,'omer service wasn?ft overly friendly when checking - in but I?fve had worse . ',Preis-Leistungs-Verhaeltnis-positive,false
14457,'Nice hotel , perfect location , Metro station just around the corner , super close grocery shopping . ',Preis-Leistungs-Verhaeltnis-positive,false
14458,'Unfortunately , we ve got a room just beside the elevator and it was too loud ! ',Preis-Leistungs-Verhaeltnis-positive,false
14459,'Could nt fall asleep the second night due to the noise . ',Preis-Leistungs-Verhaeltnis-positive,false
14460,'And we were awaken due to the noise from elevator operating just beside us . ',Preis-Leistungs-Verhaeltnis-positive,false
14461,'A lesson learned - next time ask for room far away from an elevator . ',Preis-Leistungs-Verhaeltnis-positive,false
14532,'Very good deal ONLY if you get great prices like one hundred dollars Canadian a night . ',Preis-Leistungs-Verhaeltnis-positive,false
14533,'A fancy hi class hotel that is letting everything go down the dustin in exchange for cheaper price . ',Preis-Leistungs-Verhaeltnis-positive,false
14534,'Worth the money cause you are very well located , large beds and nice tv but recommended ONLY if you get great prices . ',Preis-Leistungs-Verhaeltnis-positive,false
14535,'Fancy hotel that is letting everything go down the gutter in exchange of chepear prices . ',Preis-Leistungs-Verhaeltnis-positive,false
14586,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
14587,'Expensive parking not included in the room price . ',Preis-Leistungs-Verhaeltnis-positive,false
14628,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
14629,'Bed was comfy and breakfast was delicious . ',Preis-Leistungs-Verhaeltnis-positive,false
14630,'Pool was noisy . ',Preis-Leistungs-Verhaeltnis-positive,false
14631,'Staff at front desk were nt that friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
14692,'Still like the hotel and will stay again . ',Preis-Leistungs-Verhaeltnis-positive,false
14693,'Location and view from the room was great . ',Preis-Leistungs-Verhaeltnis-positive,false
14694,'Many things in the room where not plugged in . ',Preis-Leistungs-Verhaeltnis-positive,false
14695,'Alarm clock , lamp , rooms are in need of some TLC hard goods are looking very worn . ',Preis-Leistungs-Verhaeltnis-positive,false
14761,'We stayed only one night , so we could deal with some discomfort . ',Preis-Leistungs-Verhaeltnis-positive,false
14762,'Good for 1 night , not more . ',Preis-Leistungs-Verhaeltnis-positive,false
14763,'Friendly staff , great central location . ',Preis-Leistungs-Verhaeltnis-positive,false
14764,'Very overpriced breakfast , cold pool and no towels at the pool , cold room . ',Preis-Leistungs-Verhaeltnis-positive,false
14765,'Advertized as parking and breakfast included but those were charged extra . ',Preis-Leistungs-Verhaeltnis-positive,false
14831,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
14832,'Clean and comfortable bed and good housekeeping . ',Preis-Leistungs-Verhaeltnis-positive,false
14833,'Old furniture , torn wallpapers and many things can be nicer , time for a good spring cleaning . ',Preis-Leistungs-Verhaeltnis-positive,false
14879,'Okay . ',Preis-Leistungs-Verhaeltnis-positive,false
