@relation OTHER-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
30739,'Also , the Hop On / Hop Off bus service is just outside the main entrance which is very convenient if you are travelling in big groups and do nt want to spend much time planning your sights . ',false
30740,'The rooms are small and are okay for a stay for a couple of days . ',false
30741,'The sopagas restaurant is a nice place for morning breakfast and is locatd in the hotel . ',false
30742,'The panorama bar provides excellent view to the city and is perfect for a chilled out evening . ',false
30743,'Overall , an efficient , budget hotel for the first time tourist in Berlin ',false
30891,'Pleasant . ',false
30892,'Good location to explore Berlin from . ',false
30893,'Roof top view was nice although the trip to the roof may not be possible for many visitors as quite some stairs need to be climbed . ',false
30894,'Lift took us to 35th floor but remaining 5 floors needs to be done on foot .... ',false
30895,'and yes then you realize you need to pay a fee to visit it . ',false
30896,'Before we could enter the parking garage we needed to check in first which is very weird , especially cause there is no space to park the car temporarily . ',false
30897,'The  rain  shower did not work and the shower holder was , believe it or not , on the OUTSIDE of the shower . ',false
30898,'The reception staff were very grumpy / rude and one wonders if they even like tourists or their jobs .. ',false
30899,'Exemption was the nice lady explaining the tourist sites in Berlin who took her time to guide us to a nice Berlin sightseeing tour . ',false
31023,'Nice place to stay because of the localisation . ',false
31024,'Equipement quite old , but not bad . ',false
31025,'Perfect place to stay - expecially because of the localization . ',false
31026,'It is impossible to turn off the air - condition and open the window . ',false
31027,'Because of that it is quite hot . ',false
31097,'Pleasant . ',false
31098,'Great location with excellent city view and wonderful breakfast and very comfatable rooms and facilities . ',true
31099,'I did nt like the woman receptionist staff who did nt welcome us when we check in in alexanderplatz berlin park in hotel on 18 of augest at 7 .15 pm and she just asked me to fill the form and pay the next day , but 0 information about breakfast time or place or wifi password and all general basic infromation which every hotel gives , actually as msulim with black hair who is with his wife who is wearing hijab i got used to this kind of behave in some eu countries , but my advice that im customer paying 166 euro for a service , just give me the service and take my money , and do nt mix between personal problems or poltical , religion point of view , just deal with customers as customer away from their backgrounds . ',false
31151,'Ok . ',false
31152,'Great location , nice views . ',false
31153,'Rooms are not that big but they are ok . ',false
31154,'Clean and comfortable bed . ',false
31155,'Overall good Hotel ',false
31228,'Good . ',false
31229,'The location was just fantastic ! ',false
31230,'Very clean rooms . ',false
31231,'Beds were very uncomfortable . ',false
31292,'Excellent . ',false
31293,'All is fine , except elevators : ) . ',true
31294,'There are 4 elevators that could deliver you to the floor . ',false
31295,'But if you are not on the ground floor , you could wait it for ages ... ',false
31353,'Very Good . ',false
31354,'Location . ',false
31355,'Shower was blocked & causing drain smell to invade room ',false
31401,'Good . ',false
31402,'Very clean , good location . ',false
31403,'Room was very cold in the evenings . ',false
31449,'not very satisfied . ',false
31450,'hotel location . ',false
31451,'bathroom without doors ( in the bedroom ) ',false
31497,'Excellent location friendly staff . ',false
31498,'It s in the center , great location , breakfast is excellent , nice view if u stay in 25+ floor . ',true
31499,'Clean up of the rooms is average . ',false
31545,'Location is the best , the rest is overpriced . ',false
31546,'Great location , very clean , great view . ',false
31547,'False details : there is no air - conditioning but only a  cooling system  which lowers the temperature by only a few degrees . ',false
31593,'Pleasant . ',false
31594,'Reception staff really nice and helpful hotel right in the middle off everything . ',false
31595,'Had to ask 3 times for a kettle cleaning staff where a disaster room never cleaned no towels had to ask for them had to ask for coffee sugar eg very annoying have to keep asking for stuff that should be put in the room ',false
31650,'Overall was very happy with my stay . ',true
31651,'Overall I considered it good value for money . ',false
31652,'Great location . ',false
31653,'It was very quiet and the staff were helpful . ',false
31654,'A wider choice of breakfast would have been good . ',false
31655,'A more extensive restaurant would be good also . ',false
31746,'Wonderful . ',false
31747,'It was conveniently located near the Tawaramachi Station which in turn had elevators . ',false
31748,'Their staff are so polite . ',false
31749,'Cleaning is done on time everyday . ',false
31750,'I liked the daily breakfast as well . ',true
31751,'You also feel so secured since a key card is needed to go upstairs . ',true
31842,'Value for money ! ',true
31843,'Great location . ',false
31844,'The location and the facilities of the hotel are superb ! ',false
31845,'Our check - in staff is a little bit rude which is rare in Japan . ',false
31846,'However , the other staffs were really nice and helpful . ',false
31847,'Room is rather small but in average size for Japan . ',false
31932,'Excellent . ',false
31933,'Public bath is great . ',false
31934,'The environment is clean . ',false
31935,'The operation of central HVAC system ( guess ) is bit noisy . ',false
31993,'Second APA experience . ',false
31994,'SPA and nice view from 14th floor . ',false
31995,'Tiny room ( but standard in Japan ) ',false
32041,'Very Good . ',false
32042,'Great location , a little bit outside of the busier areas but still lots to see within walking distance . ',false
32043,'The coffee shop attached to the hotel was handy and was an easy way to get a quick breakfast . ',false
32092,'Good . ',false
32093,'Opposite the subway station . ',false
32094,'Nice quiet neighbourhood . ',false
32095,'Location is not on JR line ',false
32159,'Four - star stay for half the money . ',false
32160,'Good hospitality , lots of facilities in the hotel such as a spa , public bath , hairdresser , and an open market right outside the hotel . ',false
32161,'Good value for the money , and close to tourist attractions in Asakusa . ',false
