@relation Ausstattung-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
26412,'Wifi connection was a bit slow sometimes . ',false
26536,'Great location , comfy rooms , but no frills . ',false
26537,'Excellent location , literally minutes walk from Alexanderplatz station , and right beside the TV tower . ',false
26538,'Really easy to find as it s one of the tallest buildings in the area , so good for orientation . ',false
26539,'The staff at the front desk are very pleasant and efficient - there may be a queue at check in / check out , but it moves quickly . ',false
26540,'They offer a luggage storage service for 2 euro per bag . ',false
26541,'We stayed on the 33rd floor , and given the size of the hotel , the lifts were very quick . ',false
26542,'There is an onsite restaurant , but also plenty of options for food and drink right outside the hotel . ',false
26543,'The room was a bit warm at times , and the A / C did nt seem to have any effect ( other than making my skin really dry ) . ',false
26544,'The bathroom was oddly designed , with minimal privacy . ',false
26545,'There was no tea / coffee or water provided in the room , which I can live with usually , but I could nt find any convenience stores close by . ',false
26546,'There are cafe s right outside , but they are quite expensive for peripherals like that . ',false
26648,'Wonderful . ',false
26649,'the hotel was very close to everywhere - sbahn , ubahn and the regional train stations . ',false
26650,'it was located at the heart of Alexanderplatz . ',false
26688,'Wonderful . ',false
26689,'Everething was good + ',false
26816,'Very pleasant , will go again . ',false
26817,'Poor experience with Ms Thier at checkout . ',false
26818,'Very efficiently run hotel . ',false
26819,'Rooms clean , well laid out , daily service very good . ',false
26820,'Good , practical choice , will go again . ',false
26821,'Unpleasant experience with Ms S Thier at reception . ',false
26822,'I did not wait at a point about 1.5 m from the front desk and walked up to a receptionist with no one in front of her . ',false
26823,'In retrospect , one has to wait on the line and be called , so I was in error . ',false
26824,'BUT ........ ',false
26825,'Ms Thier treated me very , very , very aggressively and admonished me for approaching her desk . ',false
26826,'I was treated like a little child and felt belittled . ',false
26827,'Very unpleasant experience . ',false
26828,'It soured my stay . ',false
26829,'Breakfast could be more varied . ',false
26992,'Unassuming location - good rooms , good view . ',false
26993,'The bed was comfy and the room was quiet . ',false
26994,'I had a small single and it was certainly that - but I did pay less for it . ',false
26995,'The breakfast was really good . ',false
26996,'the view is impressive . ',false
26997,'The location was a bit strange - I arrived from the station and the entrance was essentially through a Burger King if you come in that way . ',false
26998,'The lobby is quite hectic as people are cutting through . ',false
26999,'The hotel doesn?ft have much impact from first impression of the entrance - but the rooms are clean and very nice . ',false
27112,'Excellent location but amenities in the room could be improved . ',false
27113,'Location at Alexanderplatz is excellent . ',false
27114,'Separated WC , bath and wash basin makes it rather inconvenient for washing of hands . ',false
27115,'No body lotion provided . ',false
27116,'Coffee maker / boiler is not provided although hotel provided one upon request . ',false
27117,'Towel rack is too small to hang all the towels . ',false
27118,'No space to place and open two pieces of luggage in the room . ',false
27192,'Good . ',false
27193,'Great central location . ',false
27194,'Room was really small for the price I paid ',false
27240,'There was one problem - fan in the room too noisy and impossible to switch off . ',false
27241,'Location and audience . ',false
27242,'Fan in the room was too noisy and did nt switch off . ',false
27288,'Wonderful . ',false
27289,'They did nt offer any water in the room . ',false
27290,'That s just nice . ',false
27352,'Excellenet location , with a few hic cups , but mostly enjoyable . ',false
27353,'Liked the staff in restaurant , especially the trainees who went the extra mile . ',false
27354,'Also love the burger , liked the surrounding leather seating in restaurant as it was more comfortable and cooler . ',false
27355,'Did nt like the back ground music , not enough staff on reception . ',false
27356,'Rooms too minimilistic , small hanging space , hangers too bulky , no fridge in our room , bathroom ok but slippy to get out of bath as glass screen is fixed , and non slip part of bath is near the screen ',false
27416,'Good . ',false
27417,'Excellent location and nearby facilities . ',false
27418,'Very large hotel so very busy ',false
27456,'Wonderful . ',false
27457,'The staff was great and extra professional , very helpful . ',false
27496,'Wonderful . ',false
27497,'Amazing location ! ',false
27498,'The hallway had a weird smell which was nt nice . ',false
27600,'Good . ',false
27601,'Great location . ',false
27602,'Amazing breakfast ! ',false
27603,'Had dinner at the restaurant also it was delicious . ',false
27604,'The heater didn?ft heat the room up as much as I would want it to . ',false
27605,'But we weren?ft cold so it was fine . ',false
27606,'Also the pillows were small . ',false
27607,'But we had a good sleep . ',false
27608,'The bed kept separating because it was two twin bed together . ',false
27609,'But it was alright & comfortable . ',false
27720,'Nice location close to shops and transportation . ',false
27721,'The restaurant on the main level was good and had a better selection of choices for breakfast . ',false
27722,'There was a young lady who waited on us and she was spectacular . ',false
27723,'Breakfast on 2nd floor was mediocre and need some variety like the restaurant downstairs . ',false
27724,'They ( staff ) selectively checked some and not all people coming to eat for their passes . ',false
27792,'Good . ',false
27793,'WiFi stability & speed has improved since last year . ',false
27794,'Breakfast is good and value for money . ',false
27795,'Pillows are very flat and uncomfortable ',false
27872,'I am so glad we stayed here rather than in the Zoo district as originally planned . ',false
27873,'The breakfast was very good quality , the staff were very efficient also . ',false
27874,'Convenient location . ',false
27875,'Air conditioning did nt cool the room as much as I would have liked . ',false
27876,'I thought the provision of just two coffee machine capsules was limited , a daily top up of these and bottled water would have been appreciated . ',false
27877,'Also body cream in the bathroom . ',false
27952,'BEST LOCATION TO STAY IN BERLIN ! ',false
27953,'Overall the staff and facility was amazing . ',false
27954,'The lady at Concierge desk . ',false
27955,'Was very rude . ',false
28016,'Great location , nice staff clean rooms comfortable beds and value for money i recommended to any one . ',false
