@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
9084,'friendly understanding magnificent view room ','advmod root cc conj cc amod conj prep det pobj punct ',0.0,1.0,1.0,1,70,false
9085,'come back ','nsubj aux root advmod advmod punct ',0.0,0.0,0.0,0,26,false
9086,'friendly ','advmod dep nsubj root punct ',0.0,1.0,1.0,0,22,false
9087,'mattress bed bit hard ','det nsubj prep det pobj cop det root dep ',-0.2,0.0,0.2,0,39,false
9109,'christmas markets ','nn root punct ',0.0,0.0,0.0,0,20,false
9110,'location christmas market check point charley amazing walk distance ','det root prep det nn pobj cc dep nn nsubj cop conj dep dep prep pcomp dobj punct ',0.0,0.8,0.8,1,109,false
9111,'bed hard pillow soft point squash bother need ','det nsubj root prep pobj cc det nsubj conj aux xcomp prep det pobj nsubj rcmod aux xcomp mark nsubj advcl dobj punct ',-0.4,0.3333333333333333,0.7333333333333334,1,104,false
9140,'good ','root punct ',0.0,1.0,1.0,0,7,false
9141,'location terrific ','nsubj cop root punct ',0.0,0.8,0.8,0,23,false
9142,'heating stick room roast window open ( inner window double glazing ) ','det nsubjpass auxpass root prt prep poss pobj punct nsubj aux parataxis cc nsubj conj aux xcomp dobj amod dep det amod pobj dep prep amod pobj dep punct ',0.0,0.0,0.0,0,135,false
9143,'shower really powerful refreshing leak badly reach tile floor bedroom carpet ','poss nsubj punct dep advmod root cc advmod advmod nsubj advmod advmod nsubj conj prep det amod pobj cc conj det nn pobj ',-0.6,1.0,1.6,1,131,true
9172,'great location busy ','amod tmod punct advmod root punct ',0.0,0.6,0.6,0,29,false
9173,'really busy hotel check check take time expect ','advmod amod nsubj advmod root prt cc conj prt ccomp predet det dobj dep punct ',0.0,1.0,1.0,0,83,false
9174,'plan especially train flight catch ','root prep nsubj advmod dep nsubj pcomp dobj cc conj aux infmod punct ',0.0,0.0,0.0,0,66,false
9175,'really need improve service top hotel ','advmod root aux xcomp det dobj prep predet det amod pobj punct ',0.0,1.0,1.0,1,61,false
9239,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
9240,'location fabulous ','nsubj cop root punct ',0.0,0.8,0.8,0,23,false
9241,'u bahn stop ','root dep nn nn pobj punct ',-0.2,0.0,0.2,0,28,false
9242,'xmas market door minute walk away ','prep nn pobj expl root nsubj prep det pobj cc number num conj ccomp advmod punct ',0.0,0.0,0.0,0,77,false
9243,'bathroom aren?ft nice ','nsubj root acomp punct ',0.0,0.6,0.6,0,25,false
9244,'proper cause bathroom door pull stall door ','det amod amod nn root punct cc det nsubj advmod conj prep pobj punct ',-0.4,0.5,0.9,1,69,false
9245,'sink shower open room shower curtain pull round ','nsubj cc conj root prep pobj prep advmod det nn pobj aux infmod advmod punct ',0.0,0.5,0.5,0,72,false
9246,'see shadow roommate ','nsubj aux root det dobj prep poss pobj punct ',0.0,0.0,0.0,0,42,false
9247,'partner together year there?fs still thing doesn?ft need see ','nsubj cc poss conj aux root advmod num tmod punct cc conj advmod det dep nsubj rcmod dobj aux xcomp nsubj ccomp punct ',0.0,1.0,1.0,1,116,false
9269,'okay ','nsubj cop root punct ',0.0,0.0,0.0,0,14,false
9270,'good location good wifi nice staff ','amod nn nn nn amod root punct ',0.0,1.0,1.0,0,37,false
9271,'bathroom door little bit akward ','det nsubj ccomp det dobj punct det amod nsubj root punct ',0.0,0.0,0.0,1,49,false
9293,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
9294,'front desk staff friendly helpful room upgrade reservation lose good location ','amod nn nsubj cop root cc amod conj partmod prep nsubjpass auxpass pcomp amod dobj punct ',0.0,1.0,1.0,1,99,false
9295,'bathroom separate room reservation lose mattress comfortable ','nsubjpass neg partmod prep nn pobj auxpass root nsubj neg ccomp ',0.0,0.4,0.4,1,79,false
9324,'good ','root punct ',0.0,1.0,1.0,0,7,false
9325,'think ','root det dobj punct ',0.0,0.0,0.0,0,18,false
9326,'great ','root cc conj punct ',0.0,0.6,0.6,0,17,false
9327,'non ','root ',0.0,0.0,0.0,1,4,false
9391,'berlin something everyone sad uk leave eu ','nsubj root dobj prep pobj cc nsubj cop conj nsubj aux xcomp det dobj punct ',-0.4,0.0,0.4,0,71,false
9392,'location perfect cost ','nsubj cop root prep det pobj punct ',0.0,1.0,1.0,0,35,false
9393,'christmas market directly outside ','nn nsubj cop advmod root punct ',0.0,0.0,0.0,0,39,false
9394,'alexanderplatz train underground station m tram m bus airport ','amod root cc amod conj prep num pobj punct nn num conj punct appos prep pobj num punct ',0.0,0.0,0.0,0,96,false
9395,'bar restaurant close ','nsubj cc conj advmod root punct ',0.0,0.0,0.0,1,32,false
9396,'always stay come berlin ','nsubj advmod root advmod advmod nsubj advcl prep pobj punct ',0.0,0.0,0.0,0,43,false
9397,'bit pot luck room quality refurbish style remain ','nsubj cop det nn nn root prep nn pobj punct nsubj aux auxpass dep cc conj neg punct mark det nsubj advcl punct ',0.0,1.0,1.0,1,108,false
9398,'example fridge stay last time ','prep pobj punct nsubj root det dobj advmod nsubj advcl amod tmod punct cc neg conj punct ',0.0,0.0,0.0,1,70,false
9399,'s big hotel reception lift area get quite overcrowded ','nsubj cop det amod root cc det nn cc conj conj aux infmod advmod advmod punct ',0.0,0.2,0.2,0,79,false
9414,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
9415,'really good location ','advmod amod root ',0.0,1.0,1.0,0,21,false
9437,'good ','root punct ',0.0,1.0,1.0,0,7,false
9438,'appropriate location centre excellent shopping ','amod root prep det pobj amod prep pobj punct ',0.0,1.0,1.0,1,60,false
9439,'shower problem flow ','nn nsubj punct aux neg root ',-0.4,0.5,0.9,1,30,false
9496,'wonderful ','root punct ',0.0,1.0,1.0,0,12,false
9497,'location #ord# class ','nsubj cop amod root punct ',0.0,0.0,0.0,0,27,false
9498,'underground also christmas market right door ask much ','dep mark det amod cc conj nn nsubj advcl prep det pobj punct aux neg root prep advmod pobj punct ',0.0,0.0,0.0,1,110,false
9499,'clean also good powerful shower ','advmod root advmod cc amod amod conj punct ',0.0,1.0,1.0,0,43,false
9500,'fault hotel much really ','aux neg root det dobj advmod advmod punct ',0.0,0.0,0.0,1,38,false
9501,'pillow flat comfy single quilt double bed ideal use comfy enough ','nsubj advmod root cc neg conj cc num amod conj prep det amod pobj punct neg amod cc dep nsubjpass auxpass conj prep cc cop conj advmod punct ',0.0,0.3333333333333333,0.3333333333333333,1,128,false
9502,'ask housekeep pillow problem leave dinner extra pillow get back ','nsubj root xcomp prep amod pobj cc nsubj cop neg det conj prep pobj advmod advmod punct nsubj conj prep pobj cc expl conj amod nsubj advmod nsubj advcl advmod punct ',-0.4,1.0,1.4,1,151,false
9503,'great service ','amod root punct ',0.0,0.6,0.6,0,16,false
9553,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
9554,'location excellent ','det nsubj cop root punct ',0.0,1.0,1.0,1,29,false
9555,'road train station underground ','root det pobj prep det nn pobj cc conj punct ',0.0,0.0,0.0,0,57,false
9556,'close proximity shopping christmas market ','amod root prep nn cc conj pobj punct ',0.0,0.5,0.5,0,52,false
9557,'nice atmosphere hotel ','det amod root prep det pobj punct ',0.0,0.6,0.6,0,33,false
9558,'reception staff bit friendly ','nn nsubj aux cop det dep advmod root punct ',0.0,1.0,1.0,0,47,false
9559,'kettle room helpful ','nsubj prep det pobj aux aux cop root punct ',0.0,1.0,1.0,0,45,false
9574,'alright amazing ','nsubj cop advmod neg root punct ',0.0,0.8,0.8,1,29,false
9575,'pillow toiletry room arrive separate duvet prefer ','advmod advcl num dobj punct det root prep det pobj advmod nsubj dep num amod dobj dep prep amod pobj ',0.0,1.0,1.0,1,106,false
9604,'perfect location small room ','nn root punct cc amod conj punct ',0.0,1.0,1.0,0,36,false
9605,'good new facility close business center great food breakfast ','amod cc conj root punct amod prep nn pobj punct amod conj cc conj punct ',0.0,1.0,1.0,1,80,false
9606,'room space extremly small price level ','det nn nsubj cop advmod root prep predet det nn pobj punct ',0.0,0.5,0.5,0,59,false
9607,'lobby always crowded noisy ','det nsubj cop advmod root cc conj punct ',-0.4,0.0,0.4,1,41,false
9622,'nice ','advmod root punct ',0.0,0.6,0.6,0,12,false
9623,'','root ',0.0,0.0,0.0,0,4,false
9645,'wonderful ','root punct ',0.0,1.0,1.0,0,12,false
9646,'location excellent ','nsubj cop root punct ',0.0,1.0,1.0,1,24,false
9647,'pillow comfy ','nsubj aux cop root advmod ',0.0,0.3333333333333333,0.3333333333333333,0,28,false
9690,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
9691,'heater break hot room fix later ','det nsubjpass auxpass root cc nsubj cop advmod conj prep poss pobj nsubjpass auxpass rcmod advmod punct ',0.0,0.0,0.0,0,77,false
9692,'also line waiting long reception area ','advmod det nsubj cc conj cop advmod root prep det nn pobj punct ',0.0,0.0,0.0,0,63,false
9693,'think need pay luggage storage sauna ','cc nsubj root punct nsubj aux neg parataxis aux xcomp prep nn pobj cc conj punct ',-0.2,0.5,0.7,1,72,false
9694,'everything good ','nsubj prep det pobj cop advmod root punct ',0.0,1.0,1.0,0,43,false
9695,'nice people work ','advmod amod nsubj root advmod punct ',0.0,0.6,0.6,0,33,false
9738,'perfect location ','nn root punct ',0.0,1.0,1.0,0,19,false
9739,'love location ','root det dobj punct ',0.0,1.0,1.0,0,20,false
9740,'easy access anywhere ','amod root prep pobj punct ',0.0,0.2,0.2,0,26,false
9741,'complaint ','nsubj root det dobj advmod advmod punct ',0.0,0.0,0.0,1,29,false
9742,'christmas market right hotel?fs door ','det amod nsubj root dep prep det nn pobj punct ',0.0,0.0,0.0,0,53,false
9743,'','root ',0.0,0.0,0.0,0,2,false
9779,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
9780,'good location christmas market train get city ','amod root prep det nn pobj cc conj det pobj aux infmod prep det pobj punct ',0.0,1.0,1.0,0,84,false
9781,'view room amazing ','det nsubj prep poss pobj cop root punct ',0.0,0.8,0.8,0,37,false
9782,'smallish room bed comfortable ','amod nsubj cc conj cop advmod root punct ',0.0,0.4,0.4,0,45,false
9783,'shower connect main room separate room ','det nsubjpass auxpass root prep det amod pobj cc conj prep det amod pobj punct ',0.0,0.25,0.25,1,70,false
9805,'good ','root punct ',0.0,1.0,1.0,0,7,false
9806,'location ','root punct ',0.0,0.0,0.0,0,11,false
9807,'check check process long ','csubj nn prt cc conj amod prt dobj cop advmod root ',0.0,0.0,0.0,0,47,false
9836,'good ','root punct ',0.0,1.0,1.0,0,7,false
9837,'location xmas market ideal ','nsubj prep det nn pobj cop root punct ',0.0,0.0,0.0,0,40,false
9838,'ceiling shower fall nearly injure ','root prep pobj dep advmod punct advmod dep dobj punct ',0.0,0.0,0.0,0,49,false
9839,'queue check remain big issue ','root prep pobj prep cop det amod pobj ',0.0,0.2,0.2,0,38,false
9868,'nothing special ','nsubj root punct ',0.0,1.0,1.0,1,18,false
9869,'good location ','amod root punct ',0.0,1.0,1.0,0,16,false
9870,'room basic bed uncomfortable thin pillow ','nsubj cop root cc det nsubj cop conj prep quantmod num amod pobj dep punct ',-0.4,0.3333333333333333,0.7333333333333334,0,80,false
9871,'book double room double bed come separate single bed quilt ','nsubj root det amod dobj cc det amod conj dep prep num amod amod nn pobj punct ',0.0,0.0,0.0,0,86,false
9886,'comfortable central ','amod root punct ',0.0,0.4,0.4,1,22,false
9887,'tea coffe make facility room ','det root cc conj partmod dobj prep det pobj ',0.0,0.0,0.0,1,46,false
9930,'good ','root punct ',0.0,1.0,1.0,0,7,false
9931,'it?fs business hotel aok ','root det nn dobj nsubjpass auxpass rcmod prep pobj punct ',0.0,0.0,0.0,0,47,false
9932,'super quiet #ord# floor ','nsubj cop advmod root prt prep det amod pobj punct ',0.0,0.6,0.6,0,42,false
9933,'single room small still ','amod nsubj cop advmod root cc advmod conj punct ',0.0,0.0,0.0,0,42,false
9934,'location alexanderplatz wonderful ','nsubj prep pobj cop root punct ',0.0,1.0,1.0,0,43,false
9935,'supermarket starbucks close ','nsubj cc conj advmod root punct ',0.0,0.0,0.0,0,37,false
9957,'lovely christmassy ','root cc conj punct ',0.0,1.0,1.0,0,25,false
9958,'fab view great location ','amod root cc amod conj punct ',0.0,0.6,0.6,0,30,false
9959,'thought bit cheek charge guest store luggage couple hour last day wasn?ft much money principle don?ft think charge you?fve already pay stay hotel always free hotel i?fve stay ','cc nsubj cop det nsubj prep det pobj aux infmod dobj aux xcomp dobj prep det pobj prep pobj prep det amod pobj prep dep amod dobj cc prep pobj nsubj conj root expl aux cop det nsubj mark nsubj advmod dep aux xcomp prep det pobj punct aux advmod cop ccomp prep amod pobj nsubj rcmod prt punct ',-0.2,1.0,1.2,0,284,false
9995,'wonderful ','root punct ',0.0,1.0,1.0,0,12,false
9996,'like attention detail staff ','nsubj root nsubj det ccomp prep det pobj prep det pobj punct ',0.0,1.0,1.0,1,56,false
9997,'work really well polite helpful ','nsubj root advmod advmod cc nsubj cop conj cc conj punct ',0.0,1.0,1.0,0,56,false
9998,'view situation ','det root cc det conj punct ',0.0,0.0,0.0,0,30,false
9999,'nt design sink shower glass privacy ','nsubj root advmod prep det pobj prep det pobj cc det conj dep prep det pobj nsubj aux neg rcmod dobj ',0.0,0.0,0.0,1,97,false
10084,'good hotel christmas markets ','amod root prep nn pobj punct ',0.0,1.0,1.0,0,35,false
10085,'hotel location amazing ','det nn nsubj cop root punct ',0.0,0.8,0.8,0,34,false
10086,'couldn?ft ask good location ','nsubj advmod dep root prep det amod pobj punct ',0.0,1.0,1.0,0,46,false
10087,'visit berlin #ord# time mainly visit christmas market literally overlook popular #crd# short walk #crd# ','nsubj root dobj prep det amod pobj punct advmod aux xcomp poss nn dobj cc nsubj advmod conj det amod dobj cc cop det advmod amod conj prep det pobj punct ',0.0,0.6,0.6,1,162,false
10088,'train station minute away ','det nn nsubj cop num root advmod punct ',0.0,0.0,0.0,0,39,false
10089,'local tram bus underground stop ','cc expl root amod nsubj punct conj cc conj ccomp advmod punct ',-0.2,0.0,0.2,0,59,false
10090,'room spacious comfortable ','det nsubj cop root cc conj punct ',0.0,1.0,1.0,0,40,false
10091,'even hotel massive extremely busy weren?ft disturb noise ','advmod dep det nsubj cop advcl cc advmod conj punct nsubjpass auxpass neg root prep pobj punct ',-0.4,0.0,0.4,1,94,false
10092,'room extremely hot ','poss nsubj cop advmod root punct ',0.0,0.0,0.0,0,29,false
10093,'air conditioning low still wake night sweat ','nsubj root det nn dobj prep poss pobj cc nsubj dep advmod conj prt prep det pobj prep pobj punct ',0.0,0.0,0.0,0,103,false
10094,'ask fan reception none didn?ft seem bothered help ','nsubj root prep det pobj prep pobj cc nsubj conj dobj cc conj cop advmod dobj aux xcomp dobj punct ',-0.4,0.6,1.0,1,93,false
10095,'even cold nice get choose temperature room suit need ','advmod dep nsubj cop root mark nsubj aux auxpass cop advcl aux xcomp aux xcomp det dobj prep poss pobj aux xcomp poss dobj punct ',0.0,0.6,0.6,1,119,false
10124,'great time stay ','root det amod dobj punct aux xcomp advmod advmod punct ',0.0,0.6,0.6,0,43,false
10125,'location view staff friendly ','nsubj punct det appos punct dep advmod root punct ',0.0,1.0,1.0,0,44,false
10126,'fridge room bonus ','nsubj prep det pobj cop det root punct ',0.0,1.0,1.0,0,33,false
10127,'room niggles shower door leak bed bit hard pillow useless ','det amod nn nsubj punct nn nsubj partmod punct appos cop det nsubj advmod punct conj cop root punct ',-0.4,0.3333333333333333,0.7333333333333334,0,86,true
10149,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
10150,'location wonderful room clean ','nsubj cop root cc nsubj cop conj punct ',0.0,1.0,1.0,0,44,true
10151,'elevator ( seemsly old ) breakfast weak ','root punct advmod amod amod nsubj cop null ',-0.4,0.5,0.9,0,44,false
10180,'good ','root punct ',0.0,1.0,1.0,0,7,false
10181,'great location ','amod root punct ',0.0,0.6,0.6,0,17,false
10182,'clean nice simple room ','amod amod amod root punct ',0.0,1.0,1.0,0,25,true
10183,'staff etiquette poor ','nn nsubj advmod root ',-0.4,0.0,0.4,0,26,false
10212,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
10213,'#ord# time berlin ','amod root prep pobj punct ',0.0,0.0,0.0,0,23,false
10214,'live spain partner live moscow ideal location ','nsubj root prep pobj poss nsubj ccomp prep nn advmod amod pobj punct ',0.0,1.0,1.0,0,63,false
10215,'wi fi ','root dep null ',0.0,0.0,0.0,0,8,false
10251,'worth stay upper floor ','root dep prep det amod pobj punct ',0.0,0.4,0.4,0,36,false
10252,'room get upgrade room view #ord# floor ','poss nsubjpass auxpass root prep det pobj prep det pobj punct prep det amod pobj punct ',0.0,0.0,0.0,0,65,false
