@relation food#quality

@attribute id numeric
@attribute sentiment_average numeric
@attribute target_word string
@attribute dependency_related_unigrams string
@attribute dependency_related_bigrams string
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute punctuation_exclamation numeric
@attribute punctuation_question numeric
@attribute aspecttype {positive, neutral, negative}

@data
2398,0.0,'Oysters','dep_Scallop ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2404,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2406,0.13333333333333333,'tuna','dep_best dep_Hands ','dep_best_Hands dep_Hands_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2412,0.0,'sushi','dep_value ','dep_value_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2415,0.16666666666666666,'rolls','dep_tasty ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2416,0.0,'smoked yellowtail','dep_yellowtail dep_smoked ','dep_yellowtail_smoked dep_smoked_as ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2417,0.0,'Chefaposs Choice for sushi','dep_Chef dep_Try dep_Choice dep_sushi ','dep_Chef_Try dep_Try_for dep_Choice_sushi ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2419,-0.04,'pizza','dep_service dep_ dep_poor dep_pizza dep_ ','dep_service_ dep__poor dep_poor_pizza dep_pizza_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2422,0.06666666666666667,'pizza','dep_places dep_pizza dep_Mioposto dep_lacks ','dep_places_and dep_pizza_Mioposto dep_Mioposto_lacks ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2423,-0.16666666666666666,'pizza','dep_frozen ','dep_frozen_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2428,0.3,'food','dep_fantastic ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2432,0.0,'Seafood','dep_Seafood dep_Plus ','dep_Seafood_Plus ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2435,0.0,'appetizer of oysters lobster crab small size','dep_appetizer dep_oysters dep_ dep_crab dep_ dep_ ','dep_appetizer_of dep_oysters_ dep__crab dep_crab_ dep__ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2436,0.10666666666666667,'Seabass on lobster risotto','dep_best dep_Seabass dep_risotto dep_lobster ','dep_best_on dep_Seabass_risotto dep_risotto_lobster ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2437,0.3333333333333333,'Caesar salad','dep_salad dep_Caesar dep_superb ','dep_salad_Caesar dep_Caesar_superb ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2439,0.0,'dessert','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2441,-0.0,'food','dep_ok dep_buy ','dep_ok_the ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2459,0.0,'Crab Cakes','dep_Best dep_Cakes dep_Crab ','dep_Best_Cakes dep_Cakes_Crab dep_Crab_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2460,-0.0,'cakes','dep_making ','dep_making_myself ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2462,0.0,'seasonal fish','dep_Great dep_fish dep_seasonal dep_seafood dep_ dep_ ','dep_Great_fish dep_fish_seasonal dep_seasonal_and dep_seafood_ dep__with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2463,0.0,'seafood','dep_fish ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2466,0.0,'Pizza','dep_Great dep_Pizza dep_ dep_Service ','dep_Great_Pizza dep_Pizza_ dep__Service ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2468,0.0,'pizza','dep_Love dep_especially dep_mushroom ','dep_Love_especially dep_especially_the ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2469,0.0,'mushroom pizza','dep_Love dep_especially dep_pizza dep_mushroom ','dep_Love_especially dep_especially_the dep_pizza_mushroom ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2470,0.21666666666666667,'caeser salad','dep_salad dep_caeser dep_love ','dep_salad_caeser dep_caeser_love ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2477,-0.10666666666666667,'pizza','dep_great dep_service ','dep_great_about ',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,positive
2481,0.0,'Breakfast','dep_Great dep_Breakfast ','dep_Great_Breakfast ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2482,0.0,'breakfast','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2484,0.26666666666666666,'food','dep_great ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2486,0.8666666666666667,'breakfast','dep_love ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2487,-0.06666666666666667,'crab eggs benedict','dep_eggs dep_crab dep_benedict dep_addicting ','dep_eggs_crab dep_crab_benedict dep_benedict_addicting ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2488,-0.03333333333333333,'menu items','dep_items dep_menu dep_hit ','dep_items_menu dep_menu_hit ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2491,0.17500000000000002,'chinese food','dep_best dep_food dep_chinese dep_tasted ','dep_best_food dep_food_chinese dep_chinese_tasted ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2498,0.0,'prawns','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2499,0.0,'batter','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2500,0,'walnuts','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2501,0,'prawns','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2502,0,'batter','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2503,0,'walnuts','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2504,0,'prawns','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2505,0,'batter','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2506,0.03333333333333333,'walnuts','dep_cut ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2508,0.09999999999999999,'yummy','dep_yummy dep_ ','dep_yummy_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2509,0.11666666666666667,'honey walnyt prawns','dep_best dep_walnyt dep_honey dep_prawns dep_ ','dep_best_walnyt dep_walnyt_honey dep_honey_prawns dep_prawns_have ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2510,0.19999999999999998,'brocollis','dep_fresh ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2511,0,'scallops','','',0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2512,0,'prawns','','',0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2513,-0.0,'brocolli','dep_finish ','',0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2514,0.09999999999999999,'scallops','dep_fresh dep_prawns ','dep_fresh_and ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2515,0.0,'prawns','dep_scallops ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2516,0,'brocolli','','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2517,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2518,0.0,'mango ginger creme brulee','dep_brulee dep_mango dep_ginger dep_creme ','dep_brulee_mango dep_mango_ginger dep_ginger_creme dep_creme_had ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2519,0,'mango ginger creme brulee','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2520,0.0,'mouth','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2525,-0.43333333333333335,'sushi','dep_good ','',0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,positive
2533,-0.08333333333333333,'food','dep_ dep_service dep_ok dep_pricey ','dep__service dep_service_ok dep_ok_pricey ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2543,-0.05555555555555555,'Food','dep_pricey dep_wise dep_ dep_ok dep_bit ','dep_pricey_wise dep_wise_ dep__ok dep_ok_but ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2553,0.03333333333333333,'Spanish Mackeral special appetizer','dep_Amazing dep_appetizer dep_Spanish dep_Mackeral dep_special dep_sushi dep_ dep_um dep_ ','dep_Amazing_appetizer dep_appetizer_Spanish dep_Spanish_Mackeral dep_Mackeral_special dep_special_and dep_sushi_ dep__um dep_um_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2554,0.17333333333333334,'box sushi','dep_perfect dep_sushi dep_box dep_appetizer dep_ ','dep_perfect_sushi dep_sushi_box dep_box_appetizer dep_appetizer_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2555,0.0,'eel with avodcao','dep_ dep_eel dep_avodcao ','dep__with dep_eel_avodcao ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2556,0.26666666666666666,'omikase','dep_disappoint ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2558,-0.13333333333333333,'specialty rolls','dep_rolls dep_specialty dep_impressive ','dep_rolls_specialty dep_specialty_impressive ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2560,0.0,'Green tea creme brulee','dep_brulee dep_Green dep_tea dep_creme dep_gets ','dep_brulee_Green dep_Green_tea dep_tea_creme dep_creme_gets ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2562,-0.10123456790123457,'sushi','dep_nt dep_cheapest dep_sushi dep_worth dep_ ','dep_nt_the dep_cheapest_sushi dep_sushi_but dep_worth_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2565,-0.0,'food','dep_average dep_Schooner ','dep_average_Schooner ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2567,0.16666666666666666,'food','dep_good dep_indifferent dep_ dep_staff ','dep_good_indifferent dep_indifferent_ dep__staff ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2578,0,'sushi','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2579,0.19999999999999998,'fish','dep_fresh ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2581,0,'fish','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2584,0.0,'Dungeness crabs','dep_crabs dep_Dungeness dep_! ','dep_crabs_Dungeness dep_Dungeness_here ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2585,0.0,'seafood dinners','dep_high dep_quality dep_dinners dep_seafood ','dep_high_quality dep_quality_dinners dep_dinners_seafood dep_seafood_for ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2590,0.015873015873015876,'black cod in sake kasu','dep_cod dep_black dep_enjoyed dep_kasu dep_sake ','dep_cod_black dep_black_enjoyed dep_enjoyed_in dep_kasu_sake ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2591,-0.037037037037037035,'dessert of a port and chocolate tasting','dep_unusual dep_dessert dep_port dep_tastingyummy ','dep_unusual_with dep_dessert_port dep_port_a ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2593,0.0,'Breakfast','dep_Great dep_Breakfast ','dep_Great_Breakfast ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2595,-0.027777777777777776,'corn beef hash','dep_hash dep_corn dep_beef dep_drinks ','dep_hash_corn dep_corn_beef dep_beef_drinks ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2597,0.0,'B Fast burritos','dep_coffee dep_ dep_burritos dep_B dep_Fast dep_drinks ','dep_coffee_ dep__burritos dep_burritos_B dep_B_Fast dep_Fast_drinks ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2610,0.15,'cheese fries','dep_fries dep_cheese dep_awesome ','dep_fries_cheese dep_cheese_awesome ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2611,0.0,'Food','dep_Good dep_Food dep_ dep_Service dep_Prices dep_ ','dep_Good_Food dep_Food_ dep__Service dep_Service_Prices dep_Prices_ ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2618,0.0,'shellfish and shrimp appetizer','dep_got dep_shellfish dep_appetizer dep_shrimp ','dep_got_and dep_shellfish_appetizer dep_appetizer_shrimp ',0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,neutral
2620,-0.027777777777777776,'seafood','dep_nt dep_freshest dep_OK dep_ever dep_ dep_taste dep_presentation ','dep_nt_the dep_freshest_OK dep_OK_ever dep_ever_ dep__but dep_taste_and ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2621,0.0,'asparagus','dep_picked dep_ dep_turned ','dep_picked_ dep__turned ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2622,0.0,' oz steak','dep_oz dep_ dep_steak dep_came ','dep_oz_ dep__steak dep_steak_came ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2623,0.0,'steak','dep_done ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2624,0,'peppercorn sauce','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,neutral
2625,0,'red wine reduction','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,neutral
2626,0.0,'peppercorn sauce','dep_either dep_sauce dep_peppercorn dep_reduction ','dep_either_a dep_sauce_peppercorn dep_peppercorn_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2627,0.0,'red wine reduction','dep_reduction dep_red dep_wine dep_sauce ','dep_reduction_red dep_red_wine dep_wine_sauce ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2628,0.0,'steak','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2629,0.0,'signature','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,negative
2630,0.0,'MSG','dep_MSG dep_ ','dep_MSG_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,negative
2631,0.0,'restaurant','dep_left ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2632,0,'they','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2633,0.0,'desert','dep_ending ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2634,0.2888888888888889,'dinner','dep_perfect ','dep_perfect_to ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2642,-0.14444444444444446,'food','dep_ dep_good dep_sake dep_know dep_japanese ','dep__good dep_good_sake dep_sake_know dep_know_japanese dep_japanese_about ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2645,-0.0,'lobster  ways','dep_BEST dep_ways dep_lobster dep_ dep_dishes ','dep_BEST_was dep_ways_lobster dep_lobster_ dep__dishes ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2648,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2654,0.43333333333333335,'food','dep_good ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2662,0.3333333333333333,'pizza','dep_delicious ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2663,0.3,'salads','dep_fantastic ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2673,0,'sushi','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2675,0,'pizzas','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2679,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2680,0,'pizzas','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2681,0.0,'Pizza Ensalata','dep_Ensalata dep_Pizza dep_Try ','dep_Ensalata_Pizza dep_Pizza_Try ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2682,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2688,-0.2333333333333333,'food','dep_sinful ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2691,-0.0,'pancakes','dep_specialty dep_decadent dep_pancakes dep_ dep_times dep_wowed dep_ ','dep_specialty_here dep_decadent_pancakes dep_pancakes_ dep__but dep_times_and dep_wowed_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2692,-0.0,'menu','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2693,0.0,'breakfast','dep_average ','dep_average_than ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2695,0.0,'eats','dep_Good dep_eats dep_ ','dep_Good_eats dep_eats_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2698,0.0,'fish','dep_use dep_half ','dep_use_half ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2699,0.13333333333333333,'chef special dinner','dep_dinner dep_chef dep_special ','dep_dinner_chef dep_chef_special dep_special_on ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2702,-0.05555555555555555,'exotic fish','dep_fish dep_exotic ','dep_fish_exotic dep_exotic_of ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2705,0,'crab cakes','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2707,0.07407407407407407,'honwy walnut prawns','dep_dish dep_prawns dep_honwy dep_walnut dep_ dep_outstanding dep_ ','dep_dish_are dep_prawns_honwy dep_honwy_walnut dep_walnut_ dep__outstanding dep_outstanding_ ',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,positive
2712,0.3333333333333333,'food','dep_outstanding ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2716,0.0,'Delicious','dep_Delicious dep_! ','dep_Delicious_! ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2718,0.3,'food','dep_fantastic ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2727,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2731,0.0,'menu','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2733,0.19999999999999998,'sushi','dep_fresh ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,positive
2734,0,'sushi','','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2735,0.0,'place','dep_portions ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2740,-0.17777777777777778,'pizza','dep_best ','dep_best_itself ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2745,0.8666666666666667,'Food','dep_good ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2748,-0.39999999999999997,'appetizer','dep_interesting ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2749,-0.08333333333333333,'Creme Brulee','dep_Brulee dep_Creme dep_savory ','dep_Brulee_Creme dep_Creme_savory ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2758,0.0,'food','dep_exeptional ','dep_exeptional_with ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2763,-0.43333333333333335,'food','dep_good ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2764,-0.17777777777777778,'filet mignon','dep_mignon dep_filet dep_best ','dep_mignon_filet dep_filet_best ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2773,0.3,'service','dep_awesome ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2774,0.04,'chips  and salsa','dep_yummy dep_chips dep_salsa ','dep_yummy_and dep_chips_salsa ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2778,0.03333333333333333,'Raouls chicken vegetable soup','dep_soup dep_Raouls dep_chicken dep_vegetable dep_rocks ','dep_soup_Raouls dep_Raouls_chicken dep_chicken_vegetable dep_vegetable_rocks ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2779,0.0,'catering','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2796,-0.0,'eggs','dep_send ','',0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2797,0.15,'meal','dep_rejected ','',0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2798,0.0,'dish','','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2814,-0.12962962962962965,'manila clams','dep_feeling dep_ dep_Ray dep_fantastic dep_clams dep_manila dep_seasoned dep_scallops dep_pile dep_ ','dep_feeling_ dep__Ray dep_Ray_fantastic dep_fantastic_clams dep_clams_manila dep_manila_seasoned dep_seasoned_with dep_scallops_and dep_pile_ ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2815,-0.06666666666666667,'soy dressing','dep_tasty dep_dressing dep_soy ','dep_tasty_in dep_dressing_soy ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2816,-0.06666666666666667,'butter sauce','dep_sublime dep_sauce dep_butter dep_atop ','dep_sublime_sauce dep_sauce_butter dep_butter_atop ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2817,-0.0,'Shilshole Sampler','dep_assortment ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2819,0.08333333333333333,'seared Alaskan sea scallops','dep_scallops dep_seared dep_Alaskan dep_sea dep_enjoyed dep_complemented dep_ dep_hearts dep_fennel ','dep_scallops_seared dep_seared_Alaskan dep_Alaskan_sea dep_sea_enjoyed dep_enjoyed_complemented dep_complemented_ dep__hearts dep_hearts_fennel ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2821,-0.0,'scallops','dep_cooked ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2823,0.05555555555555555,'grilled Alaskan King Salmon','dep_Salmon dep_grilled dep_Alaskan dep_King dep_enjoyed ','dep_Salmon_grilled dep_grilled_Alaskan dep_Alaskan_King dep_King_enjoyed ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2824,0.1111111111111111,'creamed Washington russet potatoes','dep_delectable dep_Washington dep_creamed dep_enjoyed dep_potatoes dep_russet dep_beans ','dep_delectable_Washington dep_Washington_creamed dep_creamed_with dep_enjoyed_potatoes dep_potatoes_russet dep_russet_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2825,0.1388888888888889,'green beans','dep_crisp dep_beans dep_green dep_potatoes ','dep_crisp_beans dep_beans_green dep_green_potatoes ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2826,0.0,'plate','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2832,0.0,'food','dep_server ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
