@relation Komfort-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
25918,'Clean rooms . ',false
25919,'Staff were very rude . ',false
25920,'We were made to wait so long to check in . ',false
25921,'Even though we were in the front of the line , the receptionist ignored us and called Other people behind us . ',false
25922,'No one had a smile in their face as if we were staying for free . ',false
26012,'Wonderful . ',false
26013,'Great location With stunning views and super friendly staff very helpful . ',false
26014,'Only 1 pillow with no spares in the room and little privacy with the bathroom facilities ',false
26100,'Great location . ',false
26101,'Check - in / out process dated . ',false
26102,'Location good . ',false
26103,'Right in the Berlin center . ',false
26104,'Rooms nice . ',true
26105,'Long queues at Check - in and Check - out . ',false
26106,'Over 20 min . ',false
26107,'waiting time . ',false
26108,'They had all guests fill in a lengthy name / address / ID form . ',false
26109,'This hotel had not innovated themselves in guest experience . ',false
26110,'It feels dated . ',false
26111,'Free Internet speed is bad . ',false
26112,'They still have old fashioned business model with paid internet access , mini bar and expensive breakfasts . ',false
26284,'Pleasant . ',false
26285,'The location and breakfast were first - class - we could nt have asked for more . ',false
26286,'All of the staff were helpful and gracious . ',false
26287,'Everywhere seemed wonderfully kept and very clean . ',false
26288,'The pillows were very thin and there were nt very many of them . ',false
26289,'The air conditioning was difficult to get and keep a comfortable temperature . ',false
26290,'Also could have done with more and larger towels . ',false
26388,'Had a wonderful stay at Park Inn Hotel , it s very well located . ',false
26389,'Near a Metro Station . ',false
26390,'The location of the hotel is really great ! ',false
26391,'Breakfast was very good too . ',false
26392,'Wifi connection was a bit slow sometimes . ',false
26492,'Great location , comfy rooms , but no frills . ',true
26493,'Excellent location , literally minutes walk from Alexanderplatz station , and right beside the TV tower . ',false
26494,'Really easy to find as it s one of the tallest buildings in the area , so good for orientation . ',false
26495,'The staff at the front desk are very pleasant and efficient - there may be a queue at check in / check out , but it moves quickly . ',false
26496,'They offer a luggage storage service for 2 euro per bag . ',false
26497,'We stayed on the 33rd floor , and given the size of the hotel , the lifts were very quick . ',false
26498,'There is an onsite restaurant , but also plenty of options for food and drink right outside the hotel . ',false
26499,'The room was a bit warm at times , and the A / C did nt seem to have any effect ( other than making my skin really dry ) . ',false
26500,'The bathroom was oddly designed , with minimal privacy . ',false
26501,'There was no tea / coffee or water provided in the room , which I can live with usually , but I could nt find any convenience stores close by . ',false
26502,'There are cafe s right outside , but they are quite expensive for peripherals like that . ',false
26636,'Wonderful . ',false
26637,'the hotel was very close to everywhere - sbahn , ubahn and the regional train stations . ',false
26638,'it was located at the heart of Alexanderplatz . ',false
26680,'Wonderful . ',false
26681,'Everething was good + ',false
26760,'Very pleasant , will go again . ',false
26761,'Poor experience with Ms Thier at checkout . ',false
26762,'Very efficiently run hotel . ',false
26763,'Rooms clean , well laid out , daily service very good . ',false
26764,'Good , practical choice , will go again . ',false
26765,'Unpleasant experience with Ms S Thier at reception . ',false
26766,'I did not wait at a point about 1.5 m from the front desk and walked up to a receptionist with no one in front of her . ',false
26767,'In retrospect , one has to wait on the line and be called , so I was in error . ',false
26768,'BUT ........ ',false
26769,'Ms Thier treated me very , very , very aggressively and admonished me for approaching her desk . ',false
26770,'I was treated like a little child and felt belittled . ',false
26771,'Very unpleasant experience . ',false
26772,'It soured my stay . ',false
26773,'Breakfast could be more varied . ',false
26960,'Unassuming location - good rooms , good view . ',true
26961,'The bed was comfy and the room was quiet . ',false
26962,'I had a small single and it was certainly that - but I did pay less for it . ',false
26963,'The breakfast was really good . ',false
26964,'the view is impressive . ',false
26965,'The location was a bit strange - I arrived from the station and the entrance was essentially through a Burger King if you come in that way . ',false
26966,'The lobby is quite hectic as people are cutting through . ',false
26967,'The hotel doesn?ft have much impact from first impression of the entrance - but the rooms are clean and very nice . ',true
27084,'Excellent location but amenities in the room could be improved . ',false
27085,'Location at Alexanderplatz is excellent . ',false
27086,'Separated WC , bath and wash basin makes it rather inconvenient for washing of hands . ',false
27087,'No body lotion provided . ',false
27088,'Coffee maker / boiler is not provided although hotel provided one upon request . ',false
27089,'Towel rack is too small to hang all the towels . ',false
27090,'No space to place and open two pieces of luggage in the room . ',false
27180,'Good . ',false
27181,'Great central location . ',false
27182,'Room was really small for the price I paid ',false
27228,'There was one problem - fan in the room too noisy and impossible to switch off . ',false
27229,'Location and audience . ',false
27230,'Fan in the room was too noisy and did nt switch off . ',false
27276,'Wonderful . ',false
27277,'They did nt offer any water in the room . ',false
27278,'That s just nice . ',false
27332,'Excellenet location , with a few hic cups , but mostly enjoyable . ',false
27333,'Liked the staff in restaurant , especially the trainees who went the extra mile . ',false
27334,'Also love the burger , liked the surrounding leather seating in restaurant as it was more comfortable and cooler . ',true
27335,'Did nt like the back ground music , not enough staff on reception . ',false
27336,'Rooms too minimilistic , small hanging space , hangers too bulky , no fridge in our room , bathroom ok but slippy to get out of bath as glass screen is fixed , and non slip part of bath is near the screen ',false
27404,'Good . ',false
27405,'Excellent location and nearby facilities . ',false
27406,'Very large hotel so very busy ',false
27448,'Wonderful . ',false
27449,'The staff was great and extra professional , very helpful . ',false
27484,'Wonderful . ',false
27485,'Amazing location ! ',false
27486,'The hallway had a weird smell which was nt nice . ',false
