@relation OTHER-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
23369,'Also clean , with everything one would need for a short stay . ',false
23370,'Building is humongous and I did nt enjoy lobby section . ',false
23371,'A bit confusing and not very friendly . ',true
23425,'Good stay . ',false
23426,'The location n the room allotted . ',false
23427,'The check in was not at all good ',true
23495,'Pleasant . ',false
23496,'Location . ',false
23497,'No air conditioner . ',false
23498,'Shower bathroom and beds all in the same place . ',false
23499,'Room to small . ',false
23564,'Great for a short stay . ',false
23565,'Excellent Location . ',false
23566,'Amazing view over the city and the TV tower Very close to the public transport Room was very clean Coffee machine in the room . ',false
23567,'Pillows were too soft ',false
23617,'Wonderful . ',false
23618,'excellent breakfast . ',false
23619,'bathroom arrangement ',false
23786,'Great loction but unfortunately slow internet . ',false
23787,'Very comfy bed , a very nive view of the tv - tower and Alexanderplatz ! ',false
23788,'. ',false
23789,'Lifts worked well and are fast . ',false
23790,'Breakfast was quite nice , as was the reception staff . ',false
23791,'Great location , right on the Platz and close to the subway . ',false
23792,'Excellent for exploring the sights . ',false
23793,'Wi - fi was VERY bad , and although I did complain they just said there was nothing to do about it . ',false
23794,'Very bad for a 4 - star hotel , especially since I was there for business and had a presentation to finish off in the evening . ',false
23795,'I was not ofered any solution to this when I asked . ',false
23796,'Also , the shower room leaked water into the main room , and the room was quite cold on a november evening . ',false
23797,'I tried turning on the heating but it did not seem to work properly . ',false
23798,'Another thing , for a 4* you d expect more than ONE english - language TV - channel . ',false
23799,'Unfortunately I could only watch CNN for 4 evenings , as all the others were in German / french / arabic / spanish etc and obviously my pc could not be used for watching anything , due to very slow internet . ',false
23889,'Good . ',false
23890,'There was no mini bar or fridge in the room !!! ',false
23891,'Also the cleaners knock once and open the door straight away from around 8 am which was annoying . ',false
23948,'Wonderful . ',false
23949,'The location is amazing . ',false
23950,'There s almost everything you need , and all the transports to take you throughout the city . ',false
23951,'Staff was very competent : we had a malfunction in the room card reader ( we could not enter ) and within 10 minutes after telling that in reception we had the problem fixed . ',false
24001,'Wonderful . ',false
24002,'Great Location , super view , receptionist very kind . ',false
24003,'It was Cold in my room , breakfast with out croissant ',false
24093,'Pleasant . ',false
24094,'Breakfast , location , size of rooms , reception staff . ',false
24095,'Pillows ( almost mot existing ) abd the fact we had to pay many additional servrices like luggage room and kate check out . ',false
24096,'The prices of snacks ans water at the lobby were too high . ',false
24097,'We also had to pay to enter the roof top . ',false
24098,'So the overall price of the hotel goes at the end really high . ',false
24099,'Toomany hidden costs . ',false
24194,'Good . ',false
24195,'The bed was very comfortable . ',false
24196,'The view was amazing , we were staying on 35th floor , It was pity that our view was not on the Alexplatz side but though it was very beautiful and memorable . ',false
24197,'Nice clean room , personal was also evry friendly and organized . ',false
24198,'I did nt like bathroom side of the room , the room was very small because of that toiler and shower were in a way to be fit there . ',false
24199,'The walls were very thin and because of that the feeling was a bit strange . ',false
24312,'Wonderful . ',false
24313,'Location near many tourist attractions . ',false
24314,'Spacious room . ',false
24315,'Comfortable table next to the window . ',false
24316,'The check - in took more that 15 minutes because of queues and quite slow process during which even the original credit card I used to pay for the room in advance ( a month before ! ) ',true
24317,'was checked . ',false
24318,'Happily I had it with me . ',false
24319,'Park Inn has some mobile application for checking in but it was  not available in your country  in Google Play Store so I was doomed to wait in a queue . ',false
24385,'Birthday in Berlin . ',false
24386,'Amazing view from window , delicious cake as a birthday gift presented in a bar . ',false
24387,'Dirty windows that could nt be opened to take a photo ',false
24510,'Good . ',false
24511,'Excellent breakfast is highlight of this hotel . ',false
24512,'Also amazing location right at the Alexander platz . ',false
24513,'Rooms are nice , cosy . ',false
24514,'Nice bar in a hotel lobby . ',false
24515,'Would stay here again . ',false
24516,'The cleaning could be better . ',false
24517,'Big hotel , so it?Ls also bit crowdy . ',true
24518,'The interior and equipment looks little old ... ',false
24519,'But it?Ls still very good for the price . ',false
24648,'Very Good . ',false
24649,'Staff and location were excellent , hotel was really nice . ',false
24650,'The bed was terrible We were given a double bed for two of us that was rock hard and slim pillows that we may as well not have even had and no extras to try and bulk it up . ',false
24651,'I ended up giving mine to my partner so she could try and get a good night sleep and I went without . ',false
24652,'It s the only reason I wo nt go back or recommend to anyone . ',false
24653,'It made for three terrible nights sleep and long tired days in Berlin . ',true
24654,'Beds and pillow which is the most important thing for a hotel . ',false
24655,'Wifi did nt work but I can live without that ',false
24743,'Good . ',false
24744,'Location was excellent and fantastic views . ',false
24745,'The breakfast at 19 euros was absolutely awful . ',true
24746,'When was told when was checking in it wasn?ft this much . ',false
24747,'The air con in our room was also broke - not ideal . ',false
24823,'Very nice , to be repeated . ',false
24824,'The hotel is very adequate and fairly inexpensive . ',false
24825,'The view from the 19th storey room was spectacular . ',false
24826,'Checking in and out was quick and expedient . ',false
24827,'Getting from the central station to the hotel is extremely easy . ',false
24870,'Excellent . ',false
24871,'Excellent location right in the center of Berlin near public transport hub , marvelous view from my room towards the TV tower , very good breakfast , spacious and comfortable room ',false
