@relation WLAN

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
10936,'pillows were not good ','nsubj cop neg root ',0.0,1.0,1.0,1,22,false
10998,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
10999,'location . ','root punct ',0.0,0.0,0.0,0,11,false
11000,'very small rooms , noisy room just beside the lift . ','root amod dep punct amod conj dep prep det pobj punct ',-0.2,0.0,0.2,1,53,false
11001,'they charged me 15 euros extra . ','nsubj root nsubj num measure ccomp punct ',0.0,0.5,0.5,0,33,false
11002,'they did nt give me the 19 square meter room as outlined in booking.com . ','nsubj aux neg root iobj det num amod nn dobj mark dep prep pobj punct ',0.0,0.0,0.0,1,75,false
11003,'they gave a small 13 meter square room . ','nsubj root det amod num nn amod dobj punct ',0.0,0.0,0.0,0,41,false
11004,'staff personel are rude . ','nn nsubj cop root punct ',0.0,0.0,0.0,0,26,false
11005,'2 espresso capsules only were in the room . ','num nn nsubj advmod root prep det pobj punct ',0.0,0.0,0.0,0,44,false
11006,'to get more , you have to pay !! ','aux dep dobj punct nsubj root aux xcomp punct ',-0.2,0.5,0.7,0,33,false
11052,'great location ! ','amod root punct ',0.0,0.6,0.6,0,17,false
11053,'the location of the park inn is superb . ','det nsubj prep det nn pobj cop root punct ',0.0,1.0,1.0,0,41,false
11054,'had a great view of the tv tower . ','root det amod dobj prep det nn pobj punct ',0.0,0.6,0.6,0,35,false
11055,'the bed was not a double but 2 mattresses stuck together ! ','det nsubj cop neg quantmod root cc num nsubj conj advmod punct ',0.0,0.0,0.0,1,59,false
11056,'the amenities were poor as you were only provided with hand and body wash and no shampoo , conditioner or body lotion . ','det nsubj cop nsubjpass prep pobj auxpass advmod root prep nn cc conj pobj cc det conj punct conj cc nn conj punct ',-0.4,1.0,1.4,1,120,false
11057,'the view was great but the windows needed a clean . ','det nsubj cop root cc det nsubj conj det dobj punct ',0.0,1.0,1.0,1,52,false
11100,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
11101,'the location is nice , the view from hotel is nice , elevators are really fast . ','det nsubj cop ccomp punct det nsubj prep pobj cop ccomp punct nsubj cop advmod root punct ',0.0,0.6,0.6,0,81,false
11102,'staff is friendly room has modern nice design , too . ','nsubj cop amod nsubj aux root amod dobj punct advmod punct ',0.0,1.0,1.0,0,54,false
11103,'i had a double room . ','nsubj root det amod dobj punct ',0.0,0.0,0.0,0,22,false
11104,'the beds were two seperate beds put next to each other , which were on the wheels and moving away from each other . ','det nsubj cop num amod nsubj root advmod dep det pobj punct nsubj rcmod prep det pobj cc conj advmod dep det pobj punct ',0.0,0.0,0.0,0,116,false
11105,'i had panorama double room which was on the corner , and the internet connection was really bad . ','nsubj root det amod dobj nsubj rcmod prep det pobj punct cc det nn nsubj cop advmod conj punct ',-0.6,0.0,0.6,1,98,true
11124,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
11125,'location ','root ',0.0,0.0,0.0,0,9,false
11170,'good . ','root punct ',0.0,1.0,1.0,0,7,false
11171,'room is nice , breakfast is good , staff is kind . ','nsubj cop ccomp punct nsubj cop ccomp punct nsubj cop root punct ',0.0,1.0,1.0,0,51,false
11172,'- rooms close to the elevators are noisy . ','nsubj dep amod dep det pobj cop root punct ',-0.2,0.0,0.2,1,43,false
11173,'i was in room 733 and every night i got up to those who were coming back from  partying  . ','nsubj root prep pobj num cc det conj nsubj rcmod prt prep pobj nsubj aux rcmod advmod prep punct pobj punct punct ',0.0,0.0,0.0,0,93,false
11174,'- the pipes were making realy loud noise when someone abowe me was using the shower . ','punct det nsubj aux root advmod amod dobj advmod nsubj advcl nsubj aux xcomp det dobj punct ',0.0,0.0,0.0,1,86,false
11175,'this kinda made it impossible to sleep before 23:00 . ','nsubj advmod root nsubj dep aux xcomp prep pobj punct ',0.0,0.0,0.0,0,54,false
11176,'reception sent soneone who could not really do anything about this . ','nsubj root dobj nsubj aux neg advmod rcmod dobj prep pobj punct ',0.0,0.0,0.0,1,69,false
11214,'clean and great location . ','amod cc conj root punct ',0.0,1.0,1.0,0,27,false
11215,'the room was lovely and clean , hotel in great location . ','det nsubj cop root cc conj punct dep prep amod pobj punct ',0.0,1.0,1.0,0,58,false
11216,'downstairs restaurant food and entertainment was good . ','nn nn nsubj cc conj cop root punct ',0.0,1.0,1.0,1,56,false
11217,'only given one pillow ( flatest pillow ever ) which made the bed uncomforable . ','advmod root num dobj dep amod dobj advmod punct nsubj rcmod det nsubj xcomp punct ',0.0,0.3333333333333333,0.3333333333333333,0,80,false
11218,'when having a shower it sometimes leaked all over the floor . ','advmod root det dobj nsubj advmod rcmod dep prep det pobj punct ',-0.2,0.0,0.2,0,62,false
11242,'good . ','root punct ',0.0,1.0,1.0,0,7,false
11243,'staff were fine check out was quick room was nice great location . ','nsubj cop amod root advmod cop amod nsubj cop amod amod rcmod punct ',0.0,0.6,0.6,0,67,false
11244,'pillow are very very bad ','nsubj cop advmod advmod root ',-0.6,0.3333333333333333,0.9333333333333333,0,25,false
11290,'hotel with the best view in berlin . ','root prep det amod pobj prep pobj punct ',0.0,1.0,1.0,0,37,false
11291,'location and room view are one of the best preferences of this hotel . ','nsubj cc nn conj cop root prep det amod pobj prep det pobj punct ',0.0,1.0,1.0,0,71,false
11292,'the hotel kindly responded to our request and provided a room on the upper floors . ','det nsubj advmod root prep poss pobj cc conj det dobj prep det amod pobj punct ',0.0,0.0,0.0,0,84,false
11293,'finally we had amazing view from our room to berlin tele-tower , alexanderplatz and beliner dom . ','advmod nsubj root amod dobj prep poss pobj prep nn pobj punct conj cc nn conj punct ',0.0,0.8,0.8,0,98,false
11294,'we even not used any restaurant or cafe on breakfast or dinner - we just bought some food and drink in kaufland supermarket behind and enjoyed our food and drinks with excellent view ! ','nsubj advmod neg root det dobj cc conj prep pobj cc conj punct nsubj advmod parataxis det dobj cc conj prep nn pobj advmod cc conj poss dobj cc conj prep amod pobj punct ',0.0,1.0,1.0,1,185,false
11295,'that was 100 % that we expected from this hotel ) ) ) the bed and pillows were very comfortable and we slept very well ) . ','nsubj cop num nsubj dobj nsubj rcmod prep det pobj root advmod advmod det nsubj cc conj cop advmod acomp cc nsubj conj advmod advmod punct punct ',0.0,1.0,1.0,0,123,false
11296,'wifi was terrible - such low speed is not applicable in 21 st century :) room is not too big for this money ( about 150 euro / night without breakfast ) ','nsubj cop amod punct amod amod nsubj cop neg dep prep num amod pobj advmod nsubj cop neg advmod advmod prep det pobj punct quantmod num nsubj dep nsubj prep pobj root ',-0.6,1.0,1.6,1,153,true
11334,'good location for wining , dining and shopping ! ','amod root prep pobj punct conj cc conj punct ',0.0,1.0,1.0,0,49,false
11335,'location , everything nearby . ','nsubj punct root advmod punct ',0.0,0.0,0.0,0,31,false
11336,'good location for shopping , good walking distance from the museums and attractions . ','amod root prep pobj punct amod nn appos prep det pobj cc conj punct ',0.0,1.0,1.0,0,86,false
11337,'excellent restaurant verity close by . ','amod nn dep advmod root punct ',0.0,1.0,1.0,1,39,false
11338,'rooms bit small , did not get the bed type i requested in the booking . ','nn nsubj amod punct aux neg root det nn dobj nsubj rcmod prep det pobj punct ',0.0,0.0,0.0,1,72,false
11386,'good . ','root punct ',0.0,1.0,1.0,0,7,false
11387,'fresh sweet bread with raisin for breakfast !!! ','amod amod root prep pobj prep pobj punct ',0.0,1.0,1.0,0,48,false
11388,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
11389,'clean room . ','amod root punct ',0.0,1.0,1.0,0,13,false
11390,'4* hotel . ','amod root punct ',0.0,0.0,0.0,0,11,false
11391,'but i was really surprised by lack of a bottle of still water and one - use slippers at the room . ','cc nsubj cop advmod root prep pobj prep det pobj prep amod pobj cc num amod nn conj prep det pobj punct ',-0.4,0.0,0.4,0,99,false
11392,'i had to wear socks instead of slippers . ','nsubj root aux xcomp dobj dep prep pobj punct ',0.0,0.0,0.0,0,42,false
11454,'good exp ? ','amod root punct ',0.0,1.0,1.0,0,11,false
11455,'rience from day one to the end , park inn was a good choice , for this visit to berlin . ','dep prep pobj num prep det pobj punct nn nsubj cop det amod root punct prep det pobj prep pobj punct ',0.0,1.0,1.0,0,89,false
11456,'most of the employes were very nice . ','nsubj prep det pobj cop advmod root punct ',0.0,0.6,0.6,0,38,false
11457,'the localization is practical , a lot of transports . ','det nsubj cop root punct det dep prep pobj punct ',0.0,0.0,0.0,0,54,false
11458,'the lift was very quick and we didn?lt have towait a lot . ','det nsubj cop advmod root cc nsubj conj aux xcomp det dobj punct ',0.0,0.0,0.0,0,59,false
11459,'bed and pilow were very good . ','root cc nsubj cop advmod conj punct ',0.0,1.0,1.0,0,31,false
11460,'many people expecting for check in at 15h / big queue . ','amod nsubj root prep pobj prep dep num dep amod pobj punct ',0.0,1.0,1.0,0,56,false
11461,'no fridge in the room . ','det root prep det pobj punct ',0.0,0.0,0.0,1,24,false
11462,'one employe not very nice but it was just one , most of them were very kind and patient . ','num root neg advmod dep cc nsubj cop advmod conj punct nsubj prep pobj cop advmod rcmod cc conj punct ',0.0,1.0,1.0,1,90,false
11520,'great value for money , located in a very central location . ','amod root prep pobj punct partmod prep det advmod amod pobj punct ',0.0,1.0,1.0,1,61,false
11521,'i liked the location of the hotel . ','nsubj root det dobj prep det pobj punct ',0.0,0.4,0.4,0,36,false
11522,'it was perfect and easily accessible to everything you would possibly need . ','nsubj cop root cc advmod conj prep pobj nsubj aux advmod rcmod punct ',0.0,1.0,1.0,1,77,false
11523,'we were on the 17th floor and the view was also quite nice . ','nsubj root prep det amod pobj cc det nsubj cop advmod advmod conj punct ',0.0,0.6,0.6,0,61,false
11524,'the shower pressure was also really great : ) . ','det nn nsubj cop advmod advmod root punct punct punct ',-0.2,0.6,0.8,0,48,false
11525,'i was sitting in the lobby and a gentlemen from the hotel rudely came to me and requested proof of room key that i was a hotel resident so that i can stay in the lobby ? ','nsubj aux root prep det pobj cc det conj prep det pobj advmod dep prep pobj cc conj dobj prep nn pobj rel nsubj cop det nn rcmod mark dep nsubj aux dep prep det pobj punct ',-0.4,1.0,1.4,1,170,false
11526,'i found this rather strange . ','nsubj root nsubj advmod ccomp punct ',-0.2,0.0,0.2,0,30,false
11527,'some tiny leaks from the shower area . ','det amod root prep det nn pobj punct ',-0.2,0.0,0.2,0,39,false
11554,'good . ','root punct ',0.0,1.0,1.0,0,7,false
11555,'location and cleanliness . ','root cc conj punct ',0.0,1.0,1.0,0,27,false
11556,'didn?ft replenish toiletries ','amod amod root ',0.0,0.5,0.5,0,29,false
11578,'good . ','root punct ',0.0,1.0,1.0,0,7,false
11579,'location . ','root punct ',0.0,0.0,0.0,0,11,false
11580,'the size of room and bed , too small ','det nsubj prep pobj cc conj punct advmod root ',0.0,0.0,0.0,0,37,false
11638,'value for money , great location and view from the room . ','root prep pobj punct amod conj cc conj prep det pobj punct ',0.0,1.0,1.0,0,58,false
11639,'however - uncomfortable beds and pillows . ','root dep amod dobj cc conj punct ',-0.4,0.3333333333333333,0.7333333333333334,0,43,false
11640,'excellent location and view from the room on 26th floor , there was no need for us to visit roof tops . ','amod ccomp cc conj prep det pobj prep amod pobj punct expl root det nsubj mark nsubj aux ccomp nn dobj punct ',0.0,1.0,1.0,1,104,false
11641,'the lady at the reception was very nice and when she saw us as a young couple , she promised to give us a good room . ','det nsubj prep det pobj cop advmod root cc advmod nsubj dep dobj prep det amod pobj punct nsubj conj aux xcomp iobj det amod dobj punct ',0.0,1.0,1.0,0,118,false
11642,'pillows - extremely uncomfortable !! ','root punct advmod dep punct ',-0.4,0.3333333333333333,0.7333333333333334,0,37,false
11643,'those was small and flat , after the first night we had a strong back and neck pain . ','nsubj cop root cc conj punct prep det amod pobj nsubj ccomp det amod dobj cc nn conj punct ',-0.4,0.4,0.8,0,86,false
11644,'i would suggest changing those with normal and comfortable pillows - just normal one , value for guest comfort . ','nsubj aux root xcomp dobj prep amod cc conj pobj punct advmod amod dep punct appos prep nn pobj punct ',0.0,1.0,1.0,1,113,false
11645,'very bad internet connect - i believe it comes from the tv tower and it is no hotel s fault . ','advmod amod nsubj root punct nsubj parataxis nsubj ccomp prep det nn pobj cc nsubj cop det poss possessive conj punct ',-0.6,0.5,1.1,1,95,true
11646,'curtains and not walls to separate the room from the bath - it is all one common space . ','root cc neg conj aux infmod det dobj prep det pobj punct nsubj cop det num amod dep punct ',0.0,0.5,0.5,1,89,false
11686,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
11687,'very nice , little room with bathtub in the middle of it :) very cosy and quiet , which is of utmost importance to me . ','advmod amod punct amod dep prep pobj prep det pobj prep pobj punct advmod root cc conj punct nsubj ccomp prep amod pobj prep pobj punct ',0.0,1.0,1.0,0,120,false
11688,'also clean , with everything one would need for a short stay . ','advmod root punct prep pobj nsubj aux rcmod prep det amod pobj punct ',0.0,1.0,1.0,1,63,false
11689,'building is humongous and i did nt enjoy lobby section . ','nsubj cop root cc nsubj aux neg conj nn dobj punct ',-0.4,1.0,1.4,1,58,false
11690,'a bit confusing and not very friendly . ','det dep root cc neg advmod conj punct ',-0.4,1.0,1.4,1,40,false
11714,'good stay . ','amod root punct ',0.0,1.0,1.0,0,12,false
11715,'the location n the room allotted . ','det nsubj root det dobj partmod punct ',0.0,0.0,0.0,0,35,false
11716,'the check in was not at all good ','det root prep cop neg advmod advmod pcomp ',0.0,1.0,1.0,1,33,false
11750,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
11751,'location . ','root punct ',0.0,0.0,0.0,0,11,false
11752,'no air conditioner . ','det nn root punct ',0.0,0.0,0.0,1,21,false
11753,'shower bathroom and beds all in the same place . ','amod root cc conj dep prep det amod pobj punct ',0.0,0.0,0.0,0,49,false
11754,'room to small . ','root prep pobj punct ',0.0,0.0,0.0,0,16,false
11784,'great for a short stay . ','root prep det amod pobj punct ',0.0,0.6,0.6,0,25,false
11785,'excellent location . ','amod root punct ',0.0,1.0,1.0,1,21,false
11786,'amazing view over the city and the tv tower very close to the public transport room was very clean coffee machine in the room . ','amod nsubj prep det pobj cc det nn conj advmod advmod prep det amod pobj nsubj cop advmod amod nn root prep det pobj punct ',0.0,1.0,1.0,0,128,false
11787,'pillows were too soft ','nsubj cop advmod root ',0.0,0.3333333333333333,0.3333333333333333,0,22,false
11810,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
11811,'excellent breakfast . ','amod root punct ',0.0,1.0,1.0,1,22,false
11812,'bathroom arrangement ','nn root ',0.0,0.0,0.0,1,21,false
11900,'great loction but unfortunately slow internet . ','amod root cc advmod amod conj punct ',0.0,0.6,0.6,1,48,true
