@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
5518,'the room was big and the bed was comfortable . ','det nsubj cop root cc det nsubj cop conj punct ',0.0,0.4,0.4,0,47,false
5519,'my room was next to the lifts , therefore they were quite noisy ','poss nsubj cop root prep det pobj punct advmod nsubj cop advmod ccomp ',-0.2,0.0,0.2,1,64,false
5548,'good stay . ','amod root punct ',0.0,1.0,1.0,0,12,false
5549,'great location . ','amod root punct ',0.0,0.6,0.6,0,17,false
5550,'f was great . ','nsubj cop root punct ',0.0,0.6,0.6,0,14,false
5551,'everything was ok ','nsubj cop root ',0.0,0.0,0.0,0,18,false
5594,'a bit outdated but good location . ','det dep root cc amod conj punct ',0.0,1.0,1.0,0,35,false
5595,'good location with parking underground ( which is always a plus ) . ','amod root prep nn pobj punct nsubj cop advmod det dep dep punct ',0.0,1.0,1.0,0,68,false
5596,'biggest benefit what that hotel was attached to a small mall , with a food court and a grocery store . ','amod root dep det nsubjpass auxpass ccomp prep det amod pobj punct prep det nn pobj cc det nn conj punct ',0.0,1.0,1.0,0,103,false
5597,'there s also a interior pools with a life guard it seems . ','expl root advmod det amod nsubj prep det nn pobj nsubj rcmod punct ',0.0,1.0,1.0,1,60,false
5598,'hotel is a bit outdated , the counter staff were not very friendly , efficient but with no smile . ','nsubj cop det nsubj amod punct det nn conj cop neg advmod root punct conj cc conj det pobj punct ',0.0,1.0,1.0,1,99,false
5599,'the price for the breakfast was very high ! ','det nsubj prep det pobj cop advmod root punct ',0.0,0.5,0.5,0,44,false
5614,'good . ','root punct ',0.0,1.0,1.0,0,7,false
5615,'the front desk errantly provided a key to our room thereby causing us to be awoken by a new guest attempting to enter the room early in the morning and there was no blow dryer in the room - had to call the front desk to obtain same . ','det amod nsubj advmod root det dobj prep poss pobj advmod partmod nsubjpass aux auxpass xcomp prep det amod pobj partmod aux xcomp det dobj advmod dep det pobj cc expl conj det nn nsubj prep det pobj nsubj rcmod aux xcomp det amod dobj aux infmod dobj punct ',0.0,0.0,0.0,1,234,false
5637,'generally it was good . ','advmod nsubj cop root punct ',0.0,1.0,1.0,0,24,false
5638,'location . ','root punct ',0.0,0.0,0.0,0,11,false
5639,'bed quality ','amod root ',0.0,0.0,0.0,0,12,false
5668,'a bit overpriced during long weekends . ','det nsubj root prep amod pobj punct ',0.0,0.0,0.0,0,40,false
5669,'location was good . ','nsubj cop root punct ',0.0,1.0,1.0,0,20,false
5670,'rooms are a bit old . ','nsubj cop det measure root punct ',0.0,0.0,0.0,0,22,false
5671,'have to move bad in order to find plugs for your phone . ','root aux xcomp dobj mark dep aux purpcl dobj prep poss pobj punct ',-0.6,0.0,0.6,0,57,false
5714,'good . ','root punct ',0.0,1.0,1.0,0,7,false
5715,'room was a fair size . ','nsubj cop det amod root punct ',0.0,0.5,0.5,0,23,false
5716,'my husband loved the pillows ! ','poss nsubj root det dobj punct ',0.0,1.0,1.0,0,31,false
5717,'good location ! ','amod root punct ',0.0,1.0,1.0,0,16,false
5718,'pool was not open when it said it would be . ','nsubj cop neg root advmod nsubj advcl nsubj aux ccomp punct ',0.0,0.3333333333333333,0.3333333333333333,1,45,false
5719,'staffing issues with the lifegaurds meant we did nt get to use the pool during our stay . ','nn nsubj prep det pobj root nsubj aux neg ccomp aux xcomp det dobj prep poss pobj punct ',0.0,0.3333333333333333,0.3333333333333333,1,91,false
5741,'my friends and i have stayed here meany times always a good experience , . ','poss root cc nsubj aux conj advmod amod tmod advmod det amod dep punct punct ',0.0,1.0,1.0,0,75,false
5742,'great location . ','nn root punct ',0.0,0.6,0.6,0,17,false
5743,'the pillows could be better and the cleaning staff look like they did not have a check list of what was to be done on a daily biases , it was different each time . ','det nsubj aux cop ccomp cc det amod nsubj conj mark nsubj aux neg advcl det nn dobj prep nsubj pcomp aux auxpass xcomp prep det amod pobj punct nsubj cop root det tmod punct ',-0.2,1.0,1.2,1,164,false
5779,'pleasant but not luxurious . ','root cc conj dep punct ',0.0,1.0,1.0,1,29,false
5780,'great location , friendly staff , comfortable bed . ','amod tmod punct amod root punct amod appos punct ',0.0,1.0,1.0,0,52,false
5781,'pool had limited hours opened at 6 pm ! ','nsubj root amod nsubj ccomp prep num pobj punct ',-0.2,0.3333333333333333,0.5333333333333333,0,40,false
5782,') and was late in opening . ','root cc cop conj prep pobj punct ',0.0,0.0,0.0,0,28,false
5783,'room was a bit worn -- broken vent covering for example -- and ac was hard to operate . ','nsubj cop det measure root punct amod dep partmod prep pobj punct cc nsubj cop conj aux xcomp punct ',-0.2,0.0,0.2,1,88,false
5812,'okay . ','root punct ',0.0,0.0,0.0,0,7,false
5813,'great location on a lively square . ','amod root prep det amod pobj punct ',0.0,0.6,0.6,0,36,false
5814,'the hotel has had his days , old , outdated . ','det nsubj aux root poss dobj punct amod punct amod punct ',0.0,0.0,0.0,0,46,false
5815,'needs renovation . ','nn root punct ',0.0,1.0,1.0,1,19,false
5837,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
5838,'location and nice staff . ','root cc amod conj punct ',0.0,0.6,0.6,0,26,false
5839,'facilities poor and carpets dirty ','nsubj root cc dep conj ',-0.4,0.0,0.4,0,34,true
5861,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
5862,'waiting time at reception was too long . ','csubj dobj prep pobj cop advmod root punct ',0.0,0.0,0.0,0,41,false
5863,'the water in the pool too cold . ','det nsubj prep det pobj advmod root punct ',0.0,0.3333333333333333,0.3333333333333333,0,33,false
5906,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
5907,'good location , walking distance to old city , downtown and river .. ','amod root punct partmod dobj prep amod pobj punct conj cc conj punct ',0.0,1.0,1.0,1,69,false
5908,'subway station is very close .. ','nn nsubj cop advmod root punct ',0.0,0.0,0.0,0,32,false
5909,'room is very large , towels and bedding are very clean . ','nsubj cop advmod root punct nsubj cc conj cop advmod ccomp punct ',0.0,1.0,1.0,0,57,true
5910,'this hotel needs a face lift , furniture , doors and bathtub are dated and not very clean .. ','det nsubj root det nn nsubjpass punct conj punct conj cc conj auxpass ccomp cc neg advmod conj punct ',0.0,1.0,1.0,1,93,true
5911,'no safe or fridge in the room , no slippers , nothing extra , price did not include breakfast or parking , after adding all to the price of room it was overpriced .. ','root amod cc conj prep det pobj punct dep nsubj punct nsubj amod punct nsubj aux neg ccomp dobj cc conj punct prep pcomp dobj prep det pobj prep pobj nsubjpass auxpass rcmod punct ',0.0,1.0,1.0,1,166,false
5933,'stay was great overall because the city was beautiful to see . ','nsubj cop root advmod mark det nsubj cop advcl aux xcomp punct ',0.0,1.0,1.0,0,63,false
5934,'i was able to request a late check out without any issues . ','nsubj cop root aux xcomp det amod dobj prt prep det pobj punct ',0.0,0.0,0.0,0,60,false
5935,'the tv in my room did not work ','det nsubj prep poss pobj aux neg root ',0.0,0.0,0.0,1,31,false
5964,'good . ','root punct ',0.0,1.0,1.0,0,7,false
5965,'location and all the amenities around . ','root cc predet det conj advmod punct ',0.0,1.0,1.0,0,40,false
5966,'the rooms and hotel had fixtures and furniture which was worn out . ','det nsubj cc conj root dobj cc conj nsubjpass auxpass rcmod prt punct ',0.0,1.0,1.0,0,68,false
5967,'needs to be changed and there was a small of moisture in the room ','nsubjpass aux auxpass root cc expl conj det nsubj prep pobj prep det pobj ',0.0,0.0,0.0,1,66,false
5989,'had a comfortable room and a pleasant experience . ','root det amod dobj cc det amod conj punct ',0.0,1.0,1.0,1,51,false
5990,'perfect location in the heart of the village and 15 minuets from old montreal . ','nn root prep det pobj prep det pobj cc num conj prep amod pobj punct ',0.0,1.0,1.0,1,80,false
5991,'no fridge in the room ','det root prep det pobj ',0.0,0.0,0.0,1,22,false
6041,'nice enough hotel but poor customer service . ','root amod dep cc amod nn conj punct ',-0.4,1.0,1.4,1,46,false
6042,'the location of the hotel was good . ','det nsubj prep det pobj cop root punct ',0.0,1.0,1.0,0,37,false
6043,'there was an issue with no hot water and no water from the shower for several hours one morning . ','expl root det nsubj prep det amod pobj cc det conj prep det pobj prep amod pobj num dep punct ',0.0,0.0,0.0,1,98,false
6044,'i had just been to the fitness room so needed a shower . ','nsubj aux advmod root prep det nn pobj advmod ccomp det dobj punct ',0.0,0.2,0.2,1,57,false
6045,'i was told there was an issue and someone would get back to me - no one ever did . ','nsubjpass auxpass root expl ccomp det nsubj cc conj aux ccomp advmod dep pobj punct det nsubj advmod parataxis punct ',0.0,0.0,0.0,1,83,false
6046,'in the end i took a cold  bath  from the sink . ','prep det pobj nsubj root det amod punct dobj punct prep det pobj punct ',0.0,0.5,0.5,0,50,false
6047,'issues happen , but the customer service was poor - they did nt even mention it when i checked out ','nsubj root punct cc det nn nsubj cop conj punct nsubj aux neg advmod parataxis dobj advmod nsubj advcl prt ',-0.4,1.0,1.4,1,100,false
6083,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6084,'location . ','root punct ',0.0,0.0,0.0,0,11,false
6085,'view . ','root punct ',0.0,0.0,0.0,0,7,false
6086,'sketchy electrical outlets , no mini fridge , very understaffed at front desk so long waits . ','amod amod root punct det amod appos punct advmod nsubj prep amod pobj advmod advmod rcmod punct ',0.0,0.0,0.0,1,94,false
6087,'inconsistent pricing and answers when inquiring about staying another night ','amod root cc conj advmod dep prep pcomp det tmod ',0.0,0.0,0.0,1,76,false
6116,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6117,'location excellent , nekt to the lively streets and a metro hub . ','nsubj root punct dep prep det amod pobj cc det nn conj punct ',0.0,1.0,1.0,1,66,false
6118,'beds were excellent . ','nsubj cop root punct ',0.0,1.0,1.0,1,22,false
6119,'rooms are much worse than the lobby , restaurant etc. they really need total renewal . ','nsubj cop advmod root mark det nsubj punct appos dep nsubj advmod ccomp amod dobj punct ',-0.6,0.5,1.1,1,87,false
6148,'it s was good . ','nsubj cop advmod root punct ',0.0,1.0,1.0,0,17,false
6149,'location great just bathroom needs upgrade of reno in some areas and furniture seems from the 80s . ','nn amod advmod nn nsubj root prep pobj prep det pobj cc conj ccomp prep det pobj punct ',0.0,0.6,0.6,1,100,false
6150,'lights did not work no face cloths and no free breakfast and over priced weekend $ 271.00 a night is over priced abd get nothing plus pay parking ... ','nsubj aux neg root det nn dobj cc det amod conj cc prep amod pobj conj number det dep dep prep pcomp nsubj ccomp dobj cc conj dobj punct ',-0.2,0.5,0.7,1,150,false
6151,'price after weekend dropped by 75 % ','nsubj prep pobj root prep num pobj ',-0.2,0.0,0.2,0,36,false
6180,'great city and this location makes it all very accessible . ','amod root cc det nsubj conj nsubj dep advmod xcomp punct ',0.0,1.0,1.0,0,60,false
6181,'location is excellent hotel is clean & staff congenial . ','nsubj cop amod nsubj cop amod cc conj root punct ',0.0,1.0,1.0,1,57,true
6182,'i paid $ 435 !!! ','nsubj root dobj num punct ',-0.2,0.5,0.7,0,17,false
6183,'for one night in in a very average room ','root num pobj dep dep det advmod amod pobj ',0.0,0.0,0.0,0,40,false
6205,'good . ','root punct ',0.0,1.0,1.0,0,7,false
6206,'good location for the f1 race . ','amod root prep det nn pobj punct ',0.0,1.0,1.0,0,32,false
6207,'quite a large homeless population in the area . ','predet det amod amod root prep det pobj punct ',0.0,0.5,0.5,0,48,false
6250,'it , s was ok . ','nsubjpass punct dep root dep punct ',0.0,0.0,0.0,0,16,false
6251,'location . ','root punct ',0.0,0.0,0.0,0,11,false
6252,'is very nice . ','cop advmod root punct ',0.0,0.6,0.6,0,15,false
6253,'carpet needs to be changed . ','nsubj root aux auxpass xcomp punct ',0.0,0.0,0.0,1,29,false
6254,'room wasn , t the best mold around bottom of tiles . ','nn nsubj punct root det amod dobj prep pobj prep pobj punct ',0.0,1.0,1.0,0,53,false
6255,'melled like pot in the room ','root prep pobj prep det pobj ',0.0,0.0,0.0,0,28,false
6312,'i would stay here again , but i would ensure mgmt . ','nsubj aux root advmod advmod punct cc nsubj aux conj advmod punct ',0.0,0.2,0.2,0,52,false
6313,'follows up on any concerns i address . ','root prt prep det pobj nsubj rcmod punct ',0.0,0.0,0.0,0,39,false
6314,'the location was great . ','det nsubj cop root punct ',0.0,0.6,0.6,0,25,false
6315,'the lobby nice and clean , staff helpful ... ','det nsubj root cc conj punct nsubj ccomp punct ',-0.4,1.0,1.4,0,45,true
6316,'sort of . ','advmod root punct ',0.0,0.0,0.0,0,10,false
6317,'the furniture was falling apart the dresser drawers were broken ( 2 ) , the bathroom ceiling had mold , the drapes were dirty and stained , i informed staff of the situation specially the broken furniture , but they did nt seem to be interested in following up , they just noted that the condition of it . ','det nsubj aux dep advmod det nn nsubjpass auxpass ccomp dep num dep punct det nn nsubj parataxis dobj punct det nsubj cop dep cc conj punct nsubj root dobj prep det pobj advmod det amod dep punct cc nsubj aux neg conj aux cop xcomp prep pcomp prt punct nsubj advmod dep prep det pobj prep pobj punct ',-0.4,1.0,1.4,1,307,true
6318,'i would have pursued it with mgmt . ','nsubj aux aux root dobj prep pobj punct ',0.0,0.0,0.0,0,36,false
6319,'but based on staff s level of concern i assumed it would not matter . ','cc root prep poss possessive pobj prep pobj nsubj ccomp nsubj aux neg ccomp punct ',0.0,0.5,0.5,1,71,false
6355,'good . ','root punct ',0.0,1.0,1.0,0,7,false
6356,'location of the hotel , great bed . ','root prep det dep punct amod pobj punct ',0.0,0.6,0.6,0,36,false
6357,'near to the center of montreal and a metro station . ','root dep det pobj prep pobj cc det nn conj punct ',0.0,1.0,1.0,1,53,false
6358,'breakfast : quite expensive for the quality . ','advmod punct advmod root prep det pobj punct ',0.0,0.5,0.5,0,46,false
6359,'there are plenty of restaurant in the neighborhood that serve a better breakfast . ','expl root nsubj prep pobj prep det pobj nsubj rcmod det amod dobj punct ',0.0,1.0,1.0,1,83,false
6374,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6375,'it is an old hotel , and its facilities reflect it . ','nsubj cop det amod root punct cc poss nsubj conj dobj punct ',0.0,0.0,0.0,0,53,false
6411,'great location and great value ! ','amod root cc amod conj punct ',0.0,0.6,0.6,0,33,false
6412,'the view was amazing and the beds were very comfortable ! ','det nsubj cop root cc det nsubj cop advmod conj punct ',0.0,0.8,0.8,0,58,false
6413,'the music is very loud across the street on weekends but it ends at 11 pm . ','det nsubj cop advmod root prep det pobj prep pobj cc nsubj conj prep num pobj punct ',0.0,0.5,0.5,0,76,false
6414,'. ','root ',0.0,0.0,0.0,0,2,false
6415,'e was a noise that woke us up 2 days in a row at 530 am and 630 am and complained a few times but nothing was fixed . ','nsubj cop det root nsubj rcmod dobj prt num tmod prep det pobj prep num pobj cc num conj cc conj det amod nsubjpass cc conj auxpass ccomp punct ',-0.4,0.0,0.4,1,118,false
6493,'reasonably priced hotel in great location . ','advmod amod root prep amod pobj punct ',0.0,0.6,0.6,0,44,false
6494,'with some updates could be great . ','prep det pobj aux cop root punct ',0.0,0.6,0.6,0,35,false
6495,'would stay again . ','aux root advmod punct ',0.0,0.0,0.0,0,19,false
6496,'staff friendly and helpful , easy check in . ','dep root cc conj punct amod dep dep punct ',0.0,1.0,1.0,0,45,false
