@relation OTHER

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
5851,'the water in the pool too cold . ','det nsubj prep det pobj advmod root punct ',0.0,0.3333333333333333,0.3333333333333333,0,33,false
5882,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
5883,'good location , walking distance to old city , downtown and river .. ','amod root punct partmod dobj prep amod pobj punct conj cc conj punct ',0.0,1.0,1.0,1,69,false
5884,'subway station is very close .. ','nn nsubj cop advmod root punct ',0.0,0.0,0.0,0,32,false
5885,'room is very large , towels and bedding are very clean . ','nsubj cop advmod root punct nsubj cc conj cop advmod ccomp punct ',0.0,1.0,1.0,0,57,false
5886,'this hotel needs a face lift , furniture , doors and bathtub are dated and not very clean .. ','det nsubj root det nn nsubjpass punct conj punct conj cc conj auxpass ccomp cc neg advmod conj punct ',0.0,1.0,1.0,1,93,false
5887,'no safe or fridge in the room , no slippers , nothing extra , price did not include breakfast or parking , after adding all to the price of room it was overpriced .. ','root amod cc conj prep det pobj punct dep nsubj punct nsubj amod punct nsubj aux neg ccomp dobj cc conj punct prep pcomp dobj prep det pobj prep pobj nsubjpass auxpass rcmod punct ',0.0,1.0,1.0,1,166,true
5921,'stay was great overall because the city was beautiful to see . ','nsubj cop root advmod mark det nsubj cop advcl aux xcomp punct ',0.0,1.0,1.0,0,63,true
5922,'i was able to request a late check out without any issues . ','nsubj cop root aux xcomp det amod dobj prt prep det pobj punct ',0.0,0.0,0.0,0,60,false
5923,'the tv in my room did not work ','det nsubj prep poss pobj aux neg root ',0.0,0.0,0.0,1,31,false
5948,'good . ','root punct ',0.0,1.0,1.0,0,7,false
5949,'location and all the amenities around . ','root cc predet det conj advmod punct ',0.0,1.0,1.0,0,40,false
5950,'the rooms and hotel had fixtures and furniture which was worn out . ','det nsubj cc conj root dobj cc conj nsubjpass auxpass rcmod prt punct ',0.0,1.0,1.0,0,68,false
5951,'needs to be changed and there was a small of moisture in the room ','nsubjpass aux auxpass root cc expl conj det nsubj prep pobj prep det pobj ',0.0,0.0,0.0,1,66,false
5977,'had a comfortable room and a pleasant experience . ','root det amod dobj cc det amod conj punct ',0.0,1.0,1.0,1,51,true
5978,'perfect location in the heart of the village and 15 minuets from old montreal . ','nn root prep det pobj prep det pobj cc num conj prep amod pobj punct ',0.0,1.0,1.0,1,80,false
5979,'no fridge in the room ','det root prep det pobj ',0.0,0.0,0.0,1,22,false
6013,'nice enough hotel but poor customer service . ','root amod dep cc amod nn conj punct ',-0.4,1.0,1.4,1,46,false
6014,'the location of the hotel was good . ','det nsubj prep det pobj cop root punct ',0.0,1.0,1.0,0,37,false
6015,'there was an issue with no hot water and no water from the shower for several hours one morning . ','expl root det nsubj prep det amod pobj cc det conj prep det pobj prep amod pobj num dep punct ',0.0,0.0,0.0,1,98,false
6016,'i had just been to the fitness room so needed a shower . ','nsubj aux advmod root prep det nn pobj advmod ccomp det dobj punct ',0.0,0.2,0.2,1,57,false
6017,'i was told there was an issue and someone would get back to me - no one ever did . ','nsubjpass auxpass root expl ccomp det nsubj cc conj aux ccomp advmod dep pobj punct det nsubj advmod parataxis punct ',0.0,0.0,0.0,1,83,false
6018,'in the end i took a cold  bath  from the sink . ','prep det pobj nsubj root det amod punct dobj punct prep det pobj punct ',0.0,0.5,0.5,0,50,false
6019,'issues happen , but the customer service was poor - they did nt even mention it when i checked out ','nsubj root punct cc det nn nsubj cop conj punct nsubj aux neg advmod parataxis dobj advmod nsubj advcl prt ',-0.4,1.0,1.4,1,100,false
6063,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6064,'location . ','root punct ',0.0,0.0,0.0,0,11,false
6065,'view . ','root punct ',0.0,0.0,0.0,0,7,false
6066,'sketchy electrical outlets , no mini fridge , very understaffed at front desk so long waits . ','amod amod root punct det amod appos punct advmod nsubj prep amod pobj advmod advmod rcmod punct ',0.0,0.0,0.0,1,94,true
6067,'inconsistent pricing and answers when inquiring about staying another night ','amod root cc conj advmod dep prep pcomp det tmod ',0.0,0.0,0.0,1,76,false
6100,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6101,'location excellent , nekt to the lively streets and a metro hub . ','nsubj root punct dep prep det amod pobj cc det nn conj punct ',0.0,1.0,1.0,1,66,false
6102,'beds were excellent . ','nsubj cop root punct ',0.0,1.0,1.0,1,22,false
6103,'rooms are much worse than the lobby , restaurant etc. they really need total renewal . ','nsubj cop advmod root mark det nsubj punct appos dep nsubj advmod ccomp amod dobj punct ',-0.6,0.5,1.1,1,87,false
6132,'it s was good . ','nsubj cop advmod root punct ',0.0,1.0,1.0,0,17,false
6133,'location great just bathroom needs upgrade of reno in some areas and furniture seems from the 80s . ','nn amod advmod nn nsubj root prep pobj prep det pobj cc conj ccomp prep det pobj punct ',0.0,0.6,0.6,1,100,false
6134,'lights did not work no face cloths and no free breakfast and over priced weekend $ 271.00 a night is over priced abd get nothing plus pay parking ... ','nsubj aux neg root det nn dobj cc det amod conj cc prep amod pobj conj number det dep dep prep pcomp nsubj ccomp dobj cc conj dobj punct ',-0.2,0.5,0.7,1,150,true
6135,'price after weekend dropped by 75 % ','nsubj prep pobj root prep num pobj ',-0.2,0.0,0.2,0,36,false
6164,'great city and this location makes it all very accessible . ','amod root cc det nsubj conj nsubj dep advmod xcomp punct ',0.0,1.0,1.0,0,60,false
6165,'location is excellent hotel is clean & staff congenial . ','nsubj cop amod nsubj cop amod cc conj root punct ',0.0,1.0,1.0,1,57,false
6166,'i paid $ 435 !!! ','nsubj root dobj num punct ',-0.2,0.5,0.7,0,17,false
6167,'for one night in in a very average room ','root num pobj dep dep det advmod amod pobj ',0.0,0.0,0.0,0,40,false
6193,'good . ','root punct ',0.0,1.0,1.0,0,7,false
6194,'good location for the f1 race . ','amod root prep det nn pobj punct ',0.0,1.0,1.0,0,32,false
6195,'quite a large homeless population in the area . ','predet det amod amod root prep det pobj punct ',0.0,0.5,0.5,0,48,false
6226,'it , s was ok . ','nsubjpass punct dep root dep punct ',0.0,0.0,0.0,0,16,false
6227,'location . ','root punct ',0.0,0.0,0.0,0,11,false
6228,'is very nice . ','cop advmod root punct ',0.0,0.6,0.6,0,15,false
6229,'carpet needs to be changed . ','nsubj root aux auxpass xcomp punct ',0.0,0.0,0.0,1,29,false
6230,'room wasn , t the best mold around bottom of tiles . ','nn nsubj punct root det amod dobj prep pobj prep pobj punct ',0.0,1.0,1.0,0,53,false
6231,'melled like pot in the room ','root prep pobj prep det pobj ',0.0,0.0,0.0,0,28,false
6280,'i would stay here again , but i would ensure mgmt . ','nsubj aux root advmod advmod punct cc nsubj aux conj advmod punct ',0.0,0.2,0.2,0,52,true
6281,'follows up on any concerns i address . ','root prt prep det pobj nsubj rcmod punct ',0.0,0.0,0.0,0,39,false
6282,'the location was great . ','det nsubj cop root punct ',0.0,0.6,0.6,0,25,false
6283,'the lobby nice and clean , staff helpful ... ','det nsubj root cc conj punct nsubj ccomp punct ',-0.4,1.0,1.4,0,45,false
6284,'sort of . ','advmod root punct ',0.0,0.0,0.0,0,10,false
6285,'the furniture was falling apart the dresser drawers were broken ( 2 ) , the bathroom ceiling had mold , the drapes were dirty and stained , i informed staff of the situation specially the broken furniture , but they did nt seem to be interested in following up , they just noted that the condition of it . ','det nsubj aux dep advmod det nn nsubjpass auxpass ccomp dep num dep punct det nn nsubj parataxis dobj punct det nsubj cop dep cc conj punct nsubj root dobj prep det pobj advmod det amod dep punct cc nsubj aux neg conj aux cop xcomp prep pcomp prt punct nsubj advmod dep prep det pobj prep pobj punct ',-0.4,1.0,1.4,1,307,false
6286,'i would have pursued it with mgmt . ','nsubj aux aux root dobj prep pobj punct ',0.0,0.0,0.0,0,36,false
6287,'but based on staff s level of concern i assumed it would not matter . ','cc root prep poss possessive pobj prep pobj nsubj ccomp nsubj aux neg ccomp punct ',0.0,0.5,0.5,1,71,false
6335,'good . ','root punct ',0.0,1.0,1.0,0,7,false
6336,'location of the hotel , great bed . ','root prep det dep punct amod pobj punct ',0.0,0.6,0.6,0,36,false
6337,'near to the center of montreal and a metro station . ','root dep det pobj prep pobj cc det nn conj punct ',0.0,1.0,1.0,1,53,false
6338,'breakfast : quite expensive for the quality . ','advmod punct advmod root prep det pobj punct ',0.0,0.5,0.5,0,46,false
6339,'there are plenty of restaurant in the neighborhood that serve a better breakfast . ','expl root nsubj prep pobj prep det pobj nsubj rcmod det amod dobj punct ',0.0,1.0,1.0,1,83,false
6366,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6367,'it is an old hotel , and its facilities reflect it . ','nsubj cop det amod root punct cc poss nsubj conj dobj punct ',0.0,0.0,0.0,0,53,false
6391,'great location and great value ! ','amod root cc amod conj punct ',0.0,0.6,0.6,0,33,false
6392,'the view was amazing and the beds were very comfortable ! ','det nsubj cop root cc det nsubj cop advmod conj punct ',0.0,0.8,0.8,0,58,false
6393,'the music is very loud across the street on weekends but it ends at 11 pm . ','det nsubj cop advmod root prep det pobj prep pobj cc nsubj conj prep num pobj punct ',0.0,0.5,0.5,0,76,false
6394,'. ','root ',0.0,0.0,0.0,0,2,false
6395,'e was a noise that woke us up 2 days in a row at 530 am and 630 am and complained a few times but nothing was fixed . ','nsubj cop det root nsubj rcmod dobj prt num tmod prep det pobj prep num pobj cc num conj cc conj det amod nsubjpass cc conj auxpass ccomp punct ',-0.4,0.0,0.4,1,118,false
6449,'reasonably priced hotel in great location . ','advmod amod root prep amod pobj punct ',0.0,0.6,0.6,0,44,false
6450,'with some updates could be great . ','prep det pobj aux cop root punct ',0.0,0.6,0.6,0,35,false
6451,'would stay again . ','aux root advmod punct ',0.0,0.0,0.0,0,19,true
6452,'staff friendly and helpful , easy check in . ','dep root cc conj punct amod dep dep punct ',0.0,1.0,1.0,0,45,true
6453,'on site underground covered parking with in / out access was a plus for downtown . ','root nn amod amod pobj dep dep punct prt nsubj cop det pobj prep pobj punct ',0.0,0.0,0.0,1,83,false
6454,'the hotel location itself ca nt be beat for the price too , it s close to berri - uqam metro , there is a food court in the building and a grocery store . ','det nn nsubjpass dep aux neg auxpass root prep det pobj advmod punct nsubj cop ccomp prep nn amod nn pobj punct expl ccomp det nn nsubj prep det pobj cc det nn conj punct ',0.0,0.5,0.5,1,157,false
6455,'you re also real close to the village , ste denis and other streets of interest within walking distance too . ','nsubj cop advmod advmod root prep det pobj punct nn conj cc amod conj prep pobj prep pcomp dobj advmod punct ',0.0,0.5,0.5,1,111,false
6456,'furniture in the rooms a little run down , bathroom too could do with a good scrubbing , but nothing horrific . ','nsubj prep det pobj det amod dep advmod punct conj advmod aux infmod prep det amod pobj punct cc conj root punct ',-0.6,1.0,1.6,1,112,false
6457,'. ','root ',0.0,0.0,0.0,0,2,false
6458,'a none smoking hotel there were guests smoking in rooms , the smell came through the vents on the last night of our stay . ','det nn nn tmod expl root nsubj partmod prep pobj punct det conj ccomp prep det pobj prep det amod pobj prep poss pobj punct ',0.0,0.0,0.0,1,123,false
6459,'a quick call to the frontdesk and they were very apologetic and said they would look in to it . ','det amod root prep det pobj cc nsubj cop advmod conj cc conj nsubj aux ccomp prt prep pobj punct ',0.0,0.5,0.5,1,96,false
6522,'can do better  transparent  customer service . ','aux root amod punct amod punct nn dobj punct ',0.0,1.0,1.0,1,49,false
6523,'location and comfort . ','root cc conj punct ',0.0,1.0,1.0,0,23,false
6524,'i reserved king bed w city view . ','nsubj root nn dobj prep nn pobj punct ',0.0,1.0,1.0,0,34,false
6525,'they said they upgraded me to business level . ','nsubj root nsubj ccomp dobj prep nn pobj punct ',0.0,0.5,0.5,0,47,false
6526,'it did not have a city view and it was next to the elevator . ','nsubj aux neg root det nn dobj cc nsubj cop conj prep det pobj punct ',0.0,0.0,0.0,1,62,false
6527,'felt like i was in an amusement park for 3 days - with sounds of elevators going up and down . ','root mark nsubj advcl prep det nn pobj prep num pobj punct dep pobj prep pobj partmod advmod cc conj punct ',0.0,1.0,1.0,1,95,false
6558,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6559,'the bathroom fans was very loud , bathroom was not as what the picture on the website showed ','det nn nsubj cop advmod nsubj punct conj dep dep prep nsubj det pcomp prep det pobj root ',0.0,0.6,0.6,1,93,false
6580,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
6581,'location us terrific . ','advmod nsubj root punct ',0.0,0.8,0.8,0,23,false
6582,'hotel is getting a bit dated , but still quite okay . ','nsubj aux root det measure advmod punct cc advmod advmod conj punct ',0.0,0.0,0.0,0,54,false
6583,'i was disappointed that there was no fridge in the room . ','nsubjpass auxpass root complm expl ccomp det nsubj prep det pobj punct ',-0.4,0.0,0.4,1,58,false
6621,'good . ','root punct ',0.0,1.0,1.0,0,7,false
6622,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
6623,'my vehicle could not fit in underground parking which created a bit of chaos at the beginning . ','poss nsubj aux neg root prep amod pobj nsubj rcmod det dobj prep pobj prep det pobj punct ',-0.4,0.4,0.8,1,96,false
6624,'trying to find a spot close enough for to get to vehicle . ','root aux xcomp det dobj amod advmod dep aux xcomp prep pobj punct ',0.0,0.0,0.0,1,59,false
6625,'so this part was rather inconcvenient . ','advmod det nsubj cop advmod root punct ',0.0,0.0,0.0,1,40,false
6626,'but the weather was good so getting back and forth to vehicle when located a place was okay . ','cc det nsubj cop root advmod ccomp advmod cc conj dep pobj advmod dep det nsubj cop ccomp punct ',0.0,1.0,1.0,0,94,false
6627,'was a bit concerned about leaving the vehicle in and unattended parking lot but took my chances . ','cop det dep root prep pcomp det dobj prep cc conj nn dobj cc conj poss dobj punct ',-0.2,0.4,0.6000000000000001,0,98,false
6677,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
6678,'location , space of the room , comfy bed . ','root punct appos prep det pobj punct amod appos punct ',0.0,0.0,0.0,0,43,false
6679,'there were terrible noises from the plumbing in adjacent rooms -- a high whining , vibrating sound . ','expl root amod nsubj prep det pobj prep amod pobj punct det amod nsubj punct partmod dobj punct ',-0.6,0.0,0.6,1,101,false
6680,'also in our bathroom while taking a shower . ','root dep poss pobj dep pcomp det dobj punct ',0.0,0.0,0.0,0,45,false
6681,'the noise from adjacent rooms plumbing woke us at 11 pm and then again at 6 am . ','det nsubj prep amod nn pobj root dobj prep num pobj cc advmod advmod dep num pobj punct ',0.0,0.0,0.0,1,81,false
6682,'we were on the 10 floor . ','nsubj root prep det num pobj punct ',0.0,0.0,0.0,0,26,false
6683,'i feel there must be some sort of fix for this and it should be done . ','nsubj root expl aux cop det dobj prep pobj prep pobj cc nsubjpass aux auxpass conj punct ',0.0,0.0,0.0,1,71,false
6727,'could of been better . ','root prep cop pcomp punct ',0.0,0.0,0.0,0,23,true
6728,'location , parking right next door for $ 20 . ','root punct null advmod advmod dep dep pobj num punct ',0.0,0.0,0.0,0,46,false
6729,'parking ticket did not work when we tried to leave . ','nn nsubj aux neg root advmod nsubj advcl aux xcomp punct ',-0.2,0.0,0.2,1,53,true
